SCORES_TXT_BEGIN_0 0 100 9 BLEU
12 42 1 41 0 40 0 39 29 
12 40 1 39 0 38 0 37 29 
12 41 1 40 0 39 0 38 29 
11 40 1 39 0 38 0 37 29 
12 42 1 41 0 40 0 39 29 
11 40 1 39 0 38 0 37 29 
12 40 1 39 0 38 0 37 29 
12 42 1 41 0 40 0 39 29 
11 40 1 39 0 38 0 37 29 
12 39 1 38 0 37 0 36 29 
14 39 2 38 0 37 0 36 29 
12 41 1 40 0 39 0 38 29 
12 42 2 41 0 40 0 39 29 
11 42 1 41 0 40 0 39 29 
12 40 0 39 0 38 0 37 29 
12 42 1 41 0 40 0 39 29 
11 42 2 41 0 40 0 39 29 
12 39 0 38 0 37 0 36 29 
12 42 1 41 0 40 0 39 29 
12 40 1 39 0 38 0 37 29 
11 41 1 40 0 39 0 38 29 
12 41 1 40 0 39 0 38 29 
11 41 1 40 0 39 0 38 29 
12 41 1 40 0 39 0 38 29 
11 42 1 41 0 40 0 39 29 
11 41 1 40 0 39 0 38 29 
11 41 1 40 0 39 0 38 29 
12 41 2 40 0 39 0 38 29 
12 42 2 41 0 40 0 39 29 
12 40 1 39 0 38 0 37 29 
12 42 1 41 0 40 0 39 29 
12 42 1 41 0 40 0 39 29 
12 41 1 40 0 39 0 38 29 
12 41 1 40 0 39 0 38 29 
12 40 1 39 0 38 0 37 29 
11 41 2 40 0 39 0 38 29 
12 42 2 41 0 40 0 39 29 
12 41 1 40 0 39 0 38 29 
11 41 1 40 0 39 0 38 29 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
9 32 3 31 1 30 0 29 26 
7 30 1 29 0 28 0 27 26 
9 33 3 32 1 31 0 30 26 
8 31 2 30 1 29 0 28 26 
7 31 1 30 0 29 0 28 26 
8 32 2 31 1 30 0 29 26 
9 34 3 33 1 32 0 31 26 
6 30 1 29 0 28 0 27 26 
7 32 1 31 0 30 0 29 26 
8 33 2 32 1 31 0 30 26 
6 31 1 30 0 29 0 28 26 
9 33 3 32 1 31 0 30 26 
9 33 3 32 1 31 0 30 26 
7 31 1 30 0 29 0 28 26 
7 31 1 30 0 29 0 28 26 
8 32 2 31 1 30 0 29 26 
8 32 2 31 1 30 0 29 26 
6 32 1 31 0 30 0 29 26 
6 31 1 30 0 29 0 28 26 
6 31 1 30 0 29 0 28 26 
9 32 3 31 1 30 0 29 26 
7 30 1 29 0 28 0 27 26 
8 31 2 30 1 29 0 28 26 
9 33 3 32 1 31 0 30 26 
7 31 1 30 0 29 0 28 26 
8 32 2 31 1 30 0 29 26 
9 34 3 33 1 32 0 31 26 
6 30 1 29 0 28 0 27 26 
7 32 1 31 0 30 0 29 26 
8 33 2 32 1 31 0 30 26 
6 31 1 30 0 29 0 28 26 
6 32 1 31 0 30 0 29 26 
9 32 3 31 1 30 0 29 26 
9 31 3 30 1 29 0 28 26 
6 30 1 29 0 28 0 27 26 
6 30 1 29 0 28 0 27 26 
5 29 1 28 0 27 0 26 26 
8 31 2 30 1 29 0 28 26 
8 30 2 29 1 28 0 27 26 
6 31 1 30 0 29 0 28 26 
9 33 3 32 1 31 0 30 26 
7 31 1 30 0 29 0 28 26 
9 31 3 30 1 29 0 28 26 
9 30 3 29 1 28 0 27 26 
8 32 2 31 1 30 0 29 26 
6 29 1 28 0 27 0 26 26 
5 28 1 27 0 26 0 25 26 
6 32 1 31 0 30 0 29 26 
5 30 1 29 0 28 0 27 26 
4 29 1 28 0 27 0 26 26 
8 30 2 29 1 28 0 27 26 
8 29 2 28 1 27 0 26 26 
6 31 1 30 0 29 0 28 26 
6 31 1 30 0 29 0 28 26 
6 30 1 29 0 28 0 27 26 
6 31 1 30 0 29 0 28 26 
5 29 1 28 0 27 0 26 26 
4 28 1 27 0 26 0 25 26 
7 30 1 29 0 28 0 27 26 
6 31 1 30 0 29 0 28 26 
7 31 1 30 0 29 0 28 26 
6 30 1 29 0 28 0 27 26 
6 32 1 31 0 30 0 29 26 
6 31 1 30 0 29 0 28 26 
6 30 1 29 0 28 0 27 26 
7 32 1 31 0 30 0 29 26 
6 31 1 30 0 29 0 28 26 
8 32 3 31 1 30 0 29 26 
6 31 1 30 0 29 0 28 26 
7 30 1 29 0 28 0 27 26 
6 30 1 29 0 28 0 27 26 
6 31 1 30 0 29 0 28 26 
9 31 3 30 1 29 0 28 26 
9 30 3 29 1 28 0 27 26 
8 30 2 29 1 28 0 27 26 
7 31 1 30 0 29 0 28 26 
8 33 3 32 1 31 0 30 26 
6 32 1 31 0 30 0 29 26 
6 30 1 29 0 28 0 27 26 
7 31 1 30 0 29 0 28 26 
7 31 1 30 0 29 0 28 26 
6 29 1 28 0 27 0 26 26 
6 31 1 30 0 29 0 28 26 
5 28 1 27 0 26 0 25 26 
9 34 3 33 1 32 0 31 26 
8 31 2 30 1 29 0 28 26 
8 30 2 29 1 28 0 27 26 
8 29 2 28 1 27 0 26 26 
6 30 1 29 0 28 0 27 26 
6 31 1 30 0 29 0 28 26 
6 32 1 31 0 30 0 29 26 
7 32 1 31 0 30 0 29 26 
9 32 3 31 1 30 0 29 26 
9 31 3 30 1 29 0 28 26 
9 31 3 30 1 29 0 28 26 
8 33 2 32 1 31 0 30 26 
7 30 1 29 0 28 0 27 26 
6 29 1 28 0 27 0 26 26 
6 29 1 28 0 27 0 26 26 
6 31 1 30 0 29 0 28 26 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 100 9 BLEU
7 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
7 24 3 23 2 22 1 21 17 
8 25 3 24 2 23 1 22 17 
8 24 3 23 2 22 1 21 17 
7 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
8 24 3 23 2 22 1 21 17 
6 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
8 24 3 23 2 22 1 21 17 
7 25 3 24 2 23 1 22 17 
7 24 3 23 2 22 1 21 17 
7 24 3 23 2 22 1 21 17 
7 24 3 23 2 22 1 21 17 
8 26 3 25 2 24 1 23 17 
8 25 3 24 2 23 1 22 17 
7 24 3 23 2 22 1 21 17 
8 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
6 24 3 23 2 22 1 21 17 
7 26 3 25 2 24 1 23 17 
7 24 3 23 2 22 1 21 17 
7 25 3 24 2 23 1 22 17 
7 24 3 23 2 22 1 21 17 
8 24 3 23 2 22 1 21 17 
7 25 3 24 2 23 1 22 17 
8 24 3 23 2 22 1 21 17 
7 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
8 24 3 23 2 22 1 21 17 
8 24 3 23 2 22 1 21 17 
6 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
7 24 3 23 2 22 1 21 17 
8 25 3 24 2 23 1 22 17 
7 24 3 23 2 22 1 21 17 
7 24 3 23 2 22 1 21 17 
6 25 3 24 2 23 1 22 17 
6 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
7 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
6 24 3 23 2 22 1 21 17 
6 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
7 25 3 24 2 23 1 22 17 
8 24 3 23 2 22 1 21 17 
6 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
6 24 3 23 2 22 1 21 17 
7 25 3 24 2 23 1 22 17 
7 24 3 23 2 22 1 21 17 
8 24 3 23 2 22 1 21 17 
5 25 3 24 2 23 1 22 17 
8 24 3 23 2 22 1 21 17 
8 24 3 23 2 22 1 21 17 
6 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
7 24 3 23 2 22 1 21 17 
8 26 3 25 2 24 1 23 17 
8 24 3 23 2 22 1 21 17 
6 24 3 23 2 22 1 21 17 
6 26 3 25 2 24 1 23 17 
8 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
7 24 3 23 2 22 1 21 17 
7 24 3 23 2 22 1 21 17 
6 24 3 23 2 22 1 21 17 
8 24 3 23 2 22 1 21 17 
8 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
7 24 3 23 2 22 1 21 17 
6 24 3 23 2 22 1 21 17 
7 24 3 23 2 22 1 21 17 
7 26 3 25 2 24 1 23 17 
6 26 3 25 2 24 1 23 17 
5 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
7 24 3 23 2 22 1 21 17 
6 25 3 24 2 23 1 22 17 
8 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
6 24 3 23 2 22 1 21 17 
6 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
8 25 3 24 2 23 1 22 17 
7 24 3 23 2 22 1 21 17 
7 25 3 24 2 23 1 22 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
6 41 1 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
6 39 0 38 0 37 0 36 16 
6 38 0 37 0 36 0 35 16 
6 40 0 39 0 38 0 37 16 
6 38 0 37 0 36 0 35 16 
6 40 0 39 0 38 0 37 16 
6 41 1 40 0 39 0 38 16 
6 41 1 40 0 39 0 38 16 
6 42 1 41 0 40 0 39 16 
6 39 0 38 0 37 0 36 16 
6 39 0 38 0 37 0 36 16 
6 41 1 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
6 39 0 38 0 37 0 36 16 
6 39 0 38 0 37 0 36 16 
6 38 0 37 0 36 0 35 16 
6 41 1 40 0 39 0 38 16 
6 38 0 37 0 36 0 35 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 40 0 39 0 38 0 37 16 
6 38 0 37 0 36 0 35 16 
6 38 0 37 0 36 0 35 16 
6 40 0 39 0 38 0 37 16 
6 40 0 39 0 38 0 37 16 
6 38 0 37 0 36 0 35 16 
6 41 1 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 42 1 41 0 40 0 39 16 
6 41 0 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
6 42 1 41 0 40 0 39 16 
6 39 0 38 0 37 0 36 16 
6 38 0 37 0 36 0 35 16 
6 40 0 39 0 38 0 37 16 
6 42 1 41 0 40 0 39 16 
6 42 1 41 0 40 0 39 16 
6 40 0 39 0 38 0 37 16 
6 41 1 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
5 39 0 38 0 37 0 36 16 
5 41 0 40 0 39 0 38 16 
6 41 1 40 0 39 0 38 16 
6 41 1 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
6 41 1 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 41 1 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
6 42 0 41 0 40 0 39 16 
6 39 0 38 0 37 0 36 16 
6 41 0 40 0 39 0 38 16 
5 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 41 1 40 0 39 0 38 16 
6 41 0 40 0 39 0 38 16 
6 42 1 41 0 40 0 39 16 
6 42 1 41 0 40 0 39 16 
6 41 1 40 0 39 0 38 16 
6 38 0 37 0 36 0 35 16 
6 41 1 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
6 42 1 41 0 40 0 39 16 
6 39 0 38 0 37 0 36 16 
5 38 0 37 0 36 0 35 16 
6 40 0 39 0 38 0 37 16 
5 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
5 40 0 39 0 38 0 37 16 
5 42 0 41 0 40 0 39 16 
6 42 1 41 0 40 0 39 16 
5 41 0 40 0 39 0 38 16 
6 38 0 37 0 36 0 35 16 
6 41 0 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
6 40 0 39 0 38 0 37 16 
6 38 0 37 0 36 0 35 16 
6 38 0 37 0 36 0 35 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 42 1 41 0 40 0 39 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 41 0 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
5 39 0 38 0 37 0 36 16 
6 41 1 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
6 39 0 38 0 37 0 36 16 
6 42 1 41 0 40 0 39 16 
6 41 0 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
5 41 0 40 0 39 0 38 16 
6 42 1 41 0 40 0 39 16 
6 41 0 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
6 33 1 32 0 31 0 30 22 
6 33 1 32 0 31 0 30 22 
6 33 1 32 0 31 0 30 22 
6 32 1 31 0 30 0 29 22 
7 33 1 32 0 31 0 30 22 
6 32 1 31 0 30 0 29 22 
7 33 1 32 0 31 0 30 22 
6 33 1 32 0 31 0 30 22 
6 32 1 31 0 30 0 29 22 
7 33 1 32 0 31 0 30 22 
6 33 1 32 0 31 0 30 22 
7 32 1 31 0 30 0 29 22 
7 33 1 32 0 31 0 30 22 
6 33 1 32 0 31 0 30 22 
7 34 1 33 0 32 0 31 22 
6 33 1 32 0 31 0 30 22 
7 33 1 32 0 31 0 30 22 
7 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
6 33 1 32 0 31 0 30 22 
7 32 1 31 0 30 0 29 22 
7 33 1 32 0 31 0 30 22 
6 33 1 32 0 31 0 30 22 
6 33 1 32 0 31 0 30 22 
6 32 1 31 0 30 0 29 22 
7 33 1 32 0 31 0 30 22 
6 33 1 32 0 31 0 30 22 
9 33 1 32 0 31 0 30 22 
7 32 1 31 0 30 0 29 22 
7 33 1 32 0 31 0 30 22 
7 33 1 32 0 31 0 30 22 
6 33 1 32 0 31 0 30 22 
7 34 1 33 0 32 0 31 22 
7 34 1 33 0 32 0 31 22 
6 33 1 32 0 31 0 30 22 
7 34 1 33 0 32 0 31 22 
7 33 1 32 0 31 0 30 22 
7 33 1 32 0 31 0 30 22 
7 34 1 33 0 32 0 31 22 
7 33 2 32 0 31 0 30 22 
6 32 1 31 0 30 0 29 22 
6 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
7 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
9 33 1 32 0 31 0 30 22 
7 34 1 33 0 32 0 31 22 
7 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
7 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
7 33 1 32 0 31 0 30 22 
6 33 1 32 0 31 0 30 22 
6 33 1 32 0 31 0 30 22 
7 33 1 32 0 31 0 30 22 
9 33 1 32 0 31 0 30 22 
6 33 1 32 0 31 0 30 22 
7 33 1 32 0 31 0 30 22 
7 34 1 33 0 32 0 31 22 
6 33 1 32 0 31 0 30 22 
7 34 1 33 0 32 0 31 22 
7 34 1 33 0 32 0 31 22 
7 34 1 33 0 32 0 31 22 
7 33 1 32 0 31 0 30 22 
7 34 1 33 0 32 0 31 22 
6 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 33 2 32 0 31 0 30 22 
7 32 1 31 0 30 0 29 22 
8 32 1 31 0 30 0 29 22 
7 33 1 32 0 31 0 30 22 
6 32 1 31 0 30 0 29 22 
6 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
7 34 1 33 0 32 0 31 22 
8 33 1 32 0 31 0 30 22 
9 33 1 32 0 31 0 30 22 
6 33 1 32 0 31 0 30 22 
7 32 1 31 0 30 0 29 22 
8 33 1 32 0 31 0 30 22 
6 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
7 33 1 32 0 31 0 30 22 
7 33 1 32 0 31 0 30 22 
7 33 1 32 0 31 0 30 22 
7 34 1 33 0 32 0 31 22 
6 33 1 32 0 31 0 30 22 
7 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
7 34 1 33 0 32 0 31 22 
6 33 1 32 0 31 0 30 22 
6 33 1 32 0 31 0 30 22 
7 34 1 33 0 32 0 31 22 
7 33 1 32 0 31 0 30 22 
7 33 1 32 0 31 0 30 22 
7 33 2 32 0 31 0 30 22 
7 32 1 31 0 30 0 29 22 
7 33 1 32 0 31 0 30 22 
6 32 1 31 0 30 0 29 22 
9 32 1 31 0 30 0 29 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
4 30 1 29 0 28 0 27 22 
5 31 1 30 0 29 0 28 22 
4 29 1 28 0 27 0 26 22 
4 30 1 29 0 28 0 27 22 
3 30 0 29 0 28 0 27 22 
5 31 1 30 0 29 0 28 22 
4 30 1 29 0 28 0 27 22 
4 30 1 29 0 28 0 27 22 
4 30 1 29 0 28 0 27 22 
5 31 1 30 0 29 0 28 22 
5 32 1 31 0 30 0 29 22 
4 31 0 30 0 29 0 28 22 
4 31 0 30 0 29 0 28 22 
6 31 2 30 0 29 0 28 22 
5 32 1 31 0 30 0 29 22 
5 31 1 30 0 29 0 28 22 
3 29 0 28 0 27 0 26 22 
5 31 1 30 0 29 0 28 22 
5 31 1 30 0 29 0 28 22 
5 30 1 29 0 28 0 27 22 
4 30 1 29 0 28 0 27 22 
5 31 1 30 0 29 0 28 22 
5 31 1 30 0 29 0 28 22 
4 29 1 28 0 27 0 26 22 
5 32 0 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
3 30 0 29 0 28 0 27 22 
4 30 0 29 0 28 0 27 22 
5 31 1 30 0 29 0 28 22 
6 31 1 30 0 29 0 28 22 
5 32 1 31 0 30 0 29 22 
7 31 2 30 0 29 0 28 22 
5 31 1 30 0 29 0 28 22 
6 30 2 29 0 28 0 27 22 
5 32 1 31 0 30 0 29 22 
4 31 1 30 0 29 0 28 22 
4 30 1 29 0 28 0 27 22 
5 30 1 29 0 28 0 27 22 
4 30 1 29 0 28 0 27 22 
4 31 0 30 0 29 0 28 22 
5 31 1 30 0 29 0 28 22 
4 31 0 30 0 29 0 28 22 
5 32 1 31 0 30 0 29 22 
5 30 1 29 0 28 0 27 22 
3 30 0 29 0 28 0 27 22 
6 31 1 30 0 29 0 28 22 
3 30 0 29 0 28 0 27 22 
6 30 2 29 0 28 0 27 22 
5 30 1 29 0 28 0 27 22 
4 31 0 30 0 29 0 28 22 
3 30 0 29 0 28 0 27 22 
4 31 0 30 0 29 0 28 22 
5 31 1 30 0 29 0 28 22 
4 32 0 31 0 30 0 29 22 
6 31 1 30 0 29 0 28 22 
5 32 1 31 0 30 0 29 22 
4 30 1 29 0 28 0 27 22 
6 31 2 30 0 29 0 28 22 
6 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
5 31 1 30 0 29 0 28 22 
5 32 1 31 0 30 0 29 22 
6 31 1 30 0 29 0 28 22 
5 33 1 32 0 31 0 30 22 
4 30 1 29 0 28 0 27 22 
6 29 1 28 0 27 0 26 22 
5 31 1 30 0 29 0 28 22 
5 30 1 29 0 28 0 27 22 
5 31 1 30 0 29 0 28 22 
8 32 2 31 0 30 0 29 22 
5 32 0 31 0 30 0 29 22 
4 29 1 28 0 27 0 26 22 
4 30 1 29 0 28 0 27 22 
5 30 1 29 0 28 0 27 22 
5 31 1 30 0 29 0 28 22 
6 30 1 29 0 28 0 27 22 
7 30 2 29 0 28 0 27 22 
5 31 1 30 0 29 0 28 22 
5 31 1 30 0 29 0 28 22 
5 32 0 31 0 30 0 29 22 
5 32 0 31 0 30 0 29 22 
5 32 1 31 0 30 0 29 22 
6 31 1 30 0 29 0 28 22 
4 31 0 30 0 29 0 28 22 
7 32 2 31 0 30 0 29 22 
4 31 0 30 0 29 0 28 22 
4 31 0 30 0 29 0 28 22 
4 31 0 30 0 29 0 28 22 
6 32 1 31 0 30 0 29 22 
4 29 1 28 0 27 0 26 22 
5 31 1 30 0 29 0 28 22 
4 30 0 29 0 28 0 27 22 
7 31 2 30 0 29 0 28 22 
3 29 0 28 0 27 0 26 22 
6 31 2 30 0 29 0 28 22 
5 30 1 29 0 28 0 27 22 
4 30 0 29 0 28 0 27 22 
4 31 0 30 0 29 0 28 22 
8 31 2 30 0 29 0 28 22 
6 31 2 30 0 29 0 28 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
9 47 2 46 0 45 0 44 22 
9 47 1 46 0 45 0 44 22 
8 49 2 48 0 47 0 46 22 
9 48 1 47 0 46 0 45 22 
9 47 2 46 0 45 0 44 22 
8 49 1 48 0 47 0 46 22 
9 47 1 46 0 45 0 44 22 
9 47 2 46 0 45 0 44 22 
9 50 1 49 0 48 0 47 22 
8 50 1 49 0 48 0 47 22 
8 49 2 48 0 47 0 46 22 
8 50 1 49 0 48 0 47 22 
9 47 1 46 0 45 0 44 22 
9 47 1 46 0 45 0 44 22 
9 48 2 47 0 46 0 45 22 
9 48 1 47 0 46 0 45 22 
9 50 0 49 0 48 0 47 22 
8 49 1 48 0 47 0 46 22 
