FEATURES_TXT_BEGIN_0 0 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-26 -146.47 -32 24 -47.3683 -71.7121 -25.5022 -57.0843 
-10 -148.458 -29 21 -54.1811 -75.1706 -24.3288 -54.5427 
-12 -149.15 -30 22 -51.8104 -75.9769 -23.6824 -55.4875 
-18 -144.808 -28 20 -52.6537 -74.4289 -23.082 -55.6138 
-24 -145.582 -31 23 -49.8242 -72.8948 -24.3681 -57.1448 
-10 -148.477 -29 20 -53.6548 -75.1706 -23.8088 -54.5427 
-32 -144.119 -31 22 -46.6565 -68.978 -21.491 -59.4922 
-12 -149.169 -30 21 -51.2841 -75.9769 -23.1624 -55.4875 
-26 -145.776 -31 24 -48.0235 -70.9751 -24.3837 -58.3983 
-32 -142.204 -29 24 -53.0968 -67.8018 -24.7431 -54.8148 
-34 -144.811 -32 23 -44.2858 -69.7843 -20.8446 -60.437 
-28 -146.468 -32 25 -45.6528 -71.7814 -23.7373 -59.3432 
-10 -149.601 -29 21 -51.2204 -73.8178 -24.0412 -55.6596 
-12 -150.293 -30 22 -48.8497 -74.6241 -23.3948 -56.6045 
-14 -149.748 -29 21 -46.6633 -71.7328 -22.6686 -57.8842 
-16 -150.44 -30 22 -44.2926 -72.5391 -22.0222 -58.829 
-18 -145.951 -28 20 -49.693 -73.0761 -22.7943 -56.7308 
-24 -144.58 -30 23 -50.3892 -73.2414 -24.8393 -56.9624 
-10 -149.62 -29 20 -50.6942 -73.8178 -23.5211 -55.6596 
-26 -145.272 -31 24 -48.0185 -74.0477 -24.1929 -57.9072 
-12 -150.312 -30 21 -48.3235 -74.6241 -22.8747 -56.6045 
-30 -145.436 -30 24 -47.2813 -69.7827 -23.487 -55.8249 
-32 -141.31 -31 24 -49.6739 -72.2112 -27.6934 -57.5282 
-32 -146.128 -31 25 -44.9106 -70.589 -22.8406 -56.7697 
-24 -144.98 -32 24 -50.675 -72.9529 -28.4202 -56.4571 
-26 -145.671 -33 25 -48.3043 -73.7592 -27.7738 -57.4019 
-26 -146.458 -31 24 -47.206 -71.654 -23.7363 -57.7721 
-18 -144.903 -27 21 -57.0126 -72.0666 -22.4033 -53.218 
-32 -142.171 -31 23 -49.8242 -72.8948 -24.3681 -57.1448 
-26 -147.72 -30 25 -50.222 -68.3242 -21.7691 -55.4864 
-28 -148.412 -31 26 -47.8513 -69.1305 -21.1227 -56.4312 
-22 -146.602 -32 24 -49.331 -72.9529 -26.4092 -57.8661 
-26 -147.437 -31 24 -45.8631 -70.6284 -22.4478 -58.5753 
-18 -146.467 -31 23 -52.7667 -72.5306 -27.1286 -56.4249 
-20 -147.159 -32 24 -50.396 -73.3369 -26.4822 -57.3697 
-18 -146.046 -27 21 -54.052 -70.7138 -22.1156 -54.335 
-26 -142.817 -30 22 -51.2393 -71.7889 -25.8817 -57.4961 
-18 -146.487 -31 22 -52.2404 -72.5306 -26.6085 -56.4249 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-32 -196.163 -45 30 -72.4176 -103.342 -38.3623 -93.0377 
-32 -192.918 -43 31 -74.5263 -107.245 -40.3801 -92.7911 
-20 -203.974 -45 29 -69.5712 -104.478 -32.8723 -93.1514 
-32 -187.46 -44 32 -78.924 -107.1 -47.7814 -97.7038 
-32 -192.067 -45 31 -76.226 -107.207 -42.2656 -94.7425 
-32 -195.585 -45 31 -74.1208 -103.845 -39.9746 -92.502 
-32 -196.291 -45 30 -71.2182 -101.337 -40.7602 -93.2609 
-20 -200.729 -43 30 -71.6799 -108.381 -34.8901 -92.9047 
-32 -184.215 -42 33 -81.0326 -111.003 -49.7992 -97.4572 
-20 -195.27 -44 31 -76.0776 -108.236 -42.2915 -97.8175 
-36 -194.647 -44 31 -74.0277 -104.243 -38.1161 -90.7813 
-32 -188.822 -43 32 -78.3347 -111.111 -44.2834 -94.4958 
-20 -199.877 -45 30 -73.3796 -108.343 -36.7757 -94.8561 
-40 -192.5 -44 32 -74.9855 -103.701 -40.1266 -90.3221 
-32 -195.484 -45 31 -73.8331 -103.838 -40.3801 -92.8059 
-32 -193.047 -43 31 -73.3268 -105.241 -42.778 -93.0142 
-20 -203.395 -45 30 -71.2744 -104.981 -34.4847 -92.6157 
-20 -204.102 -45 29 -68.3718 -102.473 -35.2702 -93.3745 
-32 -186.882 -44 33 -80.6272 -107.603 -49.3937 -97.1682 
-20 -202.676 -45 29 -71.6717 -103.283 -34.5146 -94.181 
-20 -192.025 -42 32 -78.1863 -112.139 -44.3093 -97.5708 
-32 -191.489 -45 32 -77.9292 -107.71 -43.878 -94.2068 
-32 -192.195 -45 31 -75.0266 -105.202 -44.6635 -94.9656 
-24 -202.457 -44 30 -71.1813 -105.379 -32.6261 -90.8949 
-20 -196.632 -43 31 -75.4883 -112.247 -38.7935 -94.6095 
-36 -185.943 -43 33 -80.5341 -108 -47.5352 -95.4474 
-28 -200.31 -44 31 -72.1391 -104.837 -34.6367 -90.4357 
-20 -203.295 -45 30 -70.9867 -104.974 -34.8901 -92.9196 
-40 -183.796 -43 34 -81.4919 -107.458 -49.5457 -94.9882 
-32 -186.781 -44 33 -80.3395 -107.595 -49.7992 -97.4721 
-32 -195.713 -45 31 -72.9214 -101.84 -42.3725 -92.7252 
-36 -190.55 -44 32 -77.8361 -108.108 -42.0194 -92.486 
-20 -200.857 -43 30 -70.4805 -106.377 -37.288 -93.1278 
-36 -194.035 -44 32 -75.7309 -104.746 -39.7284 -90.2456 
-40 -188.403 -44 33 -78.7939 -107.566 -44.03 -92.0268 
-20 -199.432 -43 30 -73.7803 -107.186 -36.5324 -93.9343 
-32 -191.388 -45 32 -77.6415 -107.703 -44.2834 -94.5107 
-20 -194.692 -44 32 -77.7808 -108.739 -43.9038 -97.2818 
-32 -197.943 -45 31 -71.4493 -101.186 -39.435 -91.948 
-32 -194.055 -43 30 -72.8231 -106.742 -38.7677 -93.3267 
-20 -193.973 -44 31 -78.1781 -107.04 -43.9337 -98.8471 
-36 -194.775 -44 31 -72.8283 -102.238 -40.514 -91.0044 
-32 -188.95 -43 32 -77.1352 -109.106 -46.6813 -94.7189 
-28 -200.865 -45 29 -69.5712 -104.478 -32.8723 -93.1514 
-20 -199.299 -45 31 -75.0828 -108.846 -38.388 -94.3204 
-20 -200.005 -45 30 -72.1802 -106.338 -39.1736 -95.0793 
-32 -192.95 -45 31 -75.559 -105.417 -42.4382 -94.958 
-40 -192.628 -44 32 -73.7861 -101.696 -42.5245 -90.5452 
-32 -195.613 -45 31 -72.6337 -101.833 -42.778 -93.0291 
-20 -198.58 -45 30 -75.4801 -107.148 -38.4179 -95.8857 
-24 -193.754 -43 32 -77.6877 -109.136 -42.0453 -95.5611 
-28 -191.606 -43 33 -78.6455 -108.594 -44.0558 -95.1019 
-20 -194.591 -44 32 -77.4931 -108.731 -44.3093 -97.5857 
-20 -203.524 -45 30 -70.075 -102.976 -36.8826 -92.8388 
-24 -198.361 -44 31 -74.9897 -109.244 -36.5295 -92.5997 
-20 -202.098 -45 30 -73.3749 -103.786 -36.1269 -93.6453 
-20 -202.805 -45 29 -70.4723 -101.278 -36.9124 -94.4041 
-24 -201.845 -44 31 -72.8845 -105.882 -34.2385 -90.3592 
-28 -196.213 -44 32 -75.9475 -108.702 -38.54 -92.1405 
-20 -199.198 -45 31 -74.7951 -108.839 -38.7935 -94.6243 
-32 -192.849 -45 31 -75.2713 -105.409 -42.8436 -95.2619 
-36 -185.331 -43 34 -82.2373 -108.504 -49.1476 -94.9117 
-20 -205.754 -45 30 -68.603 -102.322 -33.9451 -92.0616 
-20 -190.728 -42 32 -80.2867 -110.944 -45.9515 -98.6005 
-20 -201.865 -43 29 -69.9767 -107.878 -33.2778 -93.4404 
-32 -189.24 -44 33 -77.9557 -104.943 -48.8541 -96.6141 
-32 -191.617 -45 32 -76.7298 -105.706 -46.2759 -94.4299 
-32 -185.351 -42 32 -79.3295 -110.5 -48.1869 -97.9929 
-28 -197.621 -43 30 -71.6799 -108.381 -34.8901 -92.9047 
-24 -202.585 -44 30 -69.9819 -103.374 -35.024 -91.1181 
-20 -196.761 -43 31 -74.2889 -110.242 -41.1914 -94.8326 
-20 -200.761 -45 30 -72.7126 -106.553 -36.9482 -95.0716 
-28 -192.162 -44 31 -76.0776 -108.236 -42.2915 -97.8175 
-36 -189.938 -44 33 -79.5393 -108.611 -43.6318 -91.9503 
-28 -200.438 -44 31 -70.9397 -102.832 -37.0346 -90.6589 
-24 -201.16 -44 30 -73.2818 -104.184 -34.2684 -91.9245 
-20 -195.335 -43 31 -77.5887 -111.052 -40.4357 -95.6391 
-32 -184.247 -44 33 -82.0654 -109.175 -51.8573 -99.6241 
-20 -203.423 -45 30 -69.7873 -102.969 -37.288 -93.1427 
-32 -193.847 -45 32 -75.2578 -105.051 -43.3384 -93.6527 
-32 -189.958 -43 31 -76.6315 -110.608 -42.6711 -95.0315 
-28 -199.013 -44 31 -74.2396 -103.641 -36.2789 -91.4654 
-20 -201.998 -45 30 -73.0872 -103.778 -36.5324 -93.9492 
-36 -190.678 -44 32 -76.6367 -106.103 -44.4173 -92.7092 
-28 -196.769 -45 30 -73.3796 -108.343 -36.7757 -94.8561 
-32 -188.854 -45 32 -79.3674 -109.282 -46.3415 -96.6628 
-36 -194.163 -44 32 -74.5315 -102.741 -42.1263 -90.4687 
-40 -188.531 -44 33 -77.5945 -105.561 -46.4279 -92.25 
-20 -199.56 -43 30 -72.5809 -105.182 -38.9303 -94.1575 
-32 -191.516 -45 32 -76.4421 -105.698 -46.6813 -94.7338 
-32 -198.072 -45 31 -70.2499 -99.1807 -41.8329 -92.1711 
-32 -194.183 -43 30 -71.6237 -104.737 -41.1656 -93.5499 
-20 -193.395 -44 32 -79.8812 -107.544 -45.546 -98.3114 
-20 -200.66 -45 30 -72.4249 -106.545 -37.3537 -95.3755 
-24 -193.142 -43 33 -79.3909 -109.64 -43.6576 -95.0254 
-32 -184.146 -44 33 -81.7777 -109.167 -52.2628 -99.928 
-28 -200.287 -45 30 -71.2744 -104.981 -34.4847 -92.6157 
-28 -200.994 -45 29 -68.3718 -102.473 -35.2702 -93.3745 
-20 -197.05 -44 32 -75.1094 -106.079 -43.3642 -96.7277 
-32 -190.951 -43 31 -73.032 -105.836 -45.5798 -96.2669 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 2 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-24 -122.587 -31 24 -70.3661 -88.2483 -33.4024 -62.29 
-24 -121.757 -30 24 -73.2282 -88.2052 -33.2735 -60.8456 
-24 -125.085 -32 25 -67.7197 -86.8521 -33.0745 -63.0484 
-24 -122.313 -31 25 -73.5218 -88.4892 -33.8106 -61.4016 
-24 -124.397 -31 25 -70.5818 -86.809 -32.9455 -61.6039 
-24 -125.2 -32 26 -70.8754 -87.093 -33.4827 -62.16 
-16 -126.916 -30 24 -71.6305 -88.3849 -31.9343 -61.5477 
-24 -122.259 -31 24 -72.9805 -90.0163 -34.9429 -60.7467 
-24 -123.572 -30 24 -71.427 -88.2483 -31.2052 -62.2846 
-18 -126.086 -30 23 -69.0689 -92.8685 -27.5159 -64.3382 
-24 -123.865 -31 24 -70.8516 -88.1418 -33.4024 -61.8131 
-18 -123.063 -30 23 -71.9046 -95.071 -31.1697 -64.5247 
-16 -126.086 -29 24 -74.4927 -88.3418 -31.8053 -60.1033 
-24 -121.43 -30 24 -75.8426 -89.9732 -34.8139 -59.3023 
-18 -125.257 -29 23 -71.931 -92.8253 -27.3869 -62.8938 
-16 -129.413 -31 25 -68.9841 -86.9886 -31.6063 -62.306 
-24 -124.757 -32 25 -70.3341 -88.62 -34.6149 -61.5051 
-24 -123.035 -30 24 -73.7138 -88.0987 -33.2735 -60.3687 
-18 -128.584 -31 24 -66.4225 -91.4722 -27.188 -65.0965 
-16 -126.642 -30 25 -74.7862 -88.6258 -32.3424 -60.6593 
-24 -121.986 -31 25 -76.1362 -90.2572 -35.351 -59.8583 
-18 -122.233 -29 23 -74.7667 -95.0279 -31.0408 -63.0803 
-24 -122.902 -29 24 -74.2891 -88.2052 -31.0762 -60.8402 
-24 -123.926 -32 24 -69.4594 -88.2483 -36.1105 -62.2955 
-18 -125.813 -30 24 -72.2246 -93.1094 -27.924 -63.4498 
-24 -126.362 -32 25 -68.2052 -86.7455 -33.0745 -62.5714 
-18 -125.561 -31 24 -69.2582 -93.6747 -30.8418 -65.283 
-24 -123.591 -31 25 -74.0073 -88.3827 -33.8106 -60.9247 
-18 -122.789 -30 24 -75.0603 -95.3119 -31.5779 -63.6363 
-24 -123.125 -29 24 -72.4386 -88.2483 -31.2052 -62.2792 
-18 -126.106 -31 23 -68.9314 -92.8685 -30.4694 -64.3436 
-24 -123.096 -31 24 -72.3215 -88.2052 -35.9815 -60.851 
-16 -128.725 -30 25 -71.8463 -86.9455 -31.4774 -60.8616 
-24 -124.069 -31 25 -73.1962 -88.5769 -34.486 -60.0606 
-18 -127.896 -30 24 -69.2846 -91.4291 -27.059 -63.6521 
-24 -126.423 -33 25 -66.813 -86.8521 -35.7825 -63.0538 
-24 -123.652 -32 25 -72.6151 -88.4892 -36.5186 -61.407 
-18 -125.276 -30 23 -71.7935 -92.8253 -30.3404 -62.8992 
-24 -123.706 -30 25 -74.5827 -88.4892 -31.6134 -61.3962 
-24 -125.675 -31 25 -71.0674 -86.7024 -32.9455 -61.127 
-18 -123.05 -30 24 -73.9025 -90.6866 -36.5523 -62.8207 
-16 -128.259 -29 24 -70.0093 -89.7349 -29.2679 -61.8904 
-18 -124.873 -30 24 -72.1203 -93.6316 -30.7129 -63.8386 
-18 -128.603 -32 24 -66.285 -91.4722 -30.1414 -65.1019 
-24 -125.749 -31 24 -69.0798 -87.0464 -32.166 -62.5333 
-13 -127.643 -30 23 -70.9667 -92.1187 -30.6803 -63.5971 
-18 -125.832 -31 24 -72.0871 -93.1094 -30.8775 -63.4552 
-24 -122.455 -28 24 -75.3007 -88.2052 -31.0762 -60.8348 
-18 -123.104 -30 24 -74.0566 -90.489 -37.0631 -62.5963 
-18 -122.22 -29 24 -76.7646 -90.6435 -36.4233 -61.3763 
-16 -127.429 -28 24 -72.8714 -89.6918 -29.139 -60.446 
-12 -129.295 -31 23 -68.5728 -89.6342 -30.5486 -66.3524 
-12 -129.864 -29 23 -69.9129 -90.8597 -27.4131 -62.9436 
-13 -124.62 -30 23 -73.8023 -94.3213 -34.3341 -63.7836 
-24 -125.736 -32 25 -69.6751 -86.809 -35.6536 -61.6093 
-24 -126.776 -31 25 -68.7806 -86.8521 -30.8773 -63.043 
-24 -123.74 -30 24 -71.3777 -88.2483 -33.4024 -62.2846 
-16 -129.529 -31 26 -72.1398 -87.2295 -32.0145 -61.4176 
-24 -124.873 -32 26 -73.4898 -88.8609 -35.0231 -60.6166 
-24 -122.967 -30 24 -74.151 -88.4747 -33.6963 -61.2711 
-24 -124.919 -30 24 -71.9419 -87.0033 -32.0371 -61.0889 
-13 -126.814 -29 23 -73.8288 -92.0756 -30.5513 -62.1526 
-18 -128.7 -31 25 -69.5782 -91.7131 -27.5961 -64.2081 
-18 -125.548 -31 25 -71.2561 -89.2903 -36.2244 -63.5791 
-16 -130.757 -30 25 -67.3629 -88.3387 -28.94 -62.6488 
-16 -127.901 -29 24 -72.6914 -88.3849 -29.737 -61.5423 
-24 -123.245 -30 24 -74.0414 -90.0163 -32.7456 -60.7413 
-18 -127.072 -29 23 -70.1298 -92.8685 -25.3187 -64.3328 
-18 -122.776 -30 25 -77.0582 -90.9275 -36.9605 -61.9323 
-16 -127.986 -29 25 -73.165 -89.9758 -29.6761 -61.002 
-18 -122.274 -29 24 -76.9187 -90.4459 -36.9342 -61.1519 
-12 -131.634 -29 23 -66.3333 -88.4084 -27.9836 -63.3065 
-24 -128.247 -32 25 -66.4334 -85.6501 -31.8381 -63.2916 
-24 -126.478 -32 26 -71.3609 -86.9865 -33.4827 -61.683 
-13 -130.141 -31 24 -68.3203 -90.7225 -30.3523 -64.3554 
-12 -128.466 -30 23 -71.435 -89.5911 -30.4196 -64.908 
-12 -129.034 -28 23 -72.775 -90.8166 -27.2841 -61.4991 
-20 -125.892 -30 24 -70.4628 -88.473 -33.6624 -62.0869 
-13 -123.79 -29 23 -76.6644 -94.2782 -34.2052 -62.3391 
-18 -127.915 -31 24 -69.1471 -91.4291 -30.0125 -63.6575 
-18 -125.676 -31 25 -72.4139 -93.9156 -31.25 -64.3946 
-24 -125.476 -31 25 -72.2355 -87.2873 -32.5742 -61.6449 
-16 -128.193 -30 24 -72.116 -88.2783 -31.9343 -61.0708 
-24 -123.537 -31 24 -73.466 -89.9097 -34.9429 -60.2698 
-13 -127.37 -30 24 -74.1224 -92.3596 -31.0884 -62.7086 
-24 -122.91 -29 24 -74.2398 -88.2052 -33.2735 -60.8402 
-24 -124.85 -30 24 -71.9125 -88.1418 -31.2052 -61.8077 
-18 -127.364 -30 23 -69.5544 -92.7619 -27.5159 -63.8613 
-18 -124.048 -29 23 -72.9654 -95.071 -28.9725 -64.5193 
-18 -125.601 -31 25 -71.4102 -89.0927 -36.7352 -63.3546 
-13 -127.311 -30 23 -71.2141 -94.1658 -30.6658 -63.9092 
-12 -131.793 -32 24 -65.9264 -88.2379 -30.2206 -67.1107 
-12 -132.361 -30 24 -67.2665 -89.4635 -27.0852 -63.7019 
-24 -123.259 -29 25 -75.5943 -88.4892 -31.6134 -61.3908 
-18 -122.83 -30 25 -77.2123 -90.7299 -37.4713 -61.7079 
-13 -127.118 -31 24 -71.1559 -92.925 -34.0062 -64.5419 
-30 -122.195 -31 25 -72.396 -85.8347 -36.5279 -60.4533 
-18 -124.294 -30 23 -72.3901 -94.9644 -31.1697 -64.0478 
-12 -129.022 -31 24 -71.7285 -89.8751 -30.9567 -65.464 
-24 -126.237 -31 25 -68.7313 -86.8521 -33.0745 -63.043 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 3 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-20 -105.769 -25 19 -47.8728 -70.7652 -18.7637 -65.4079 
-20 -105.451 -25 19 -48.9419 -70.3429 -19.0145 -65.3811 
-20 -107.043 -25 19 -47.6254 -68.7181 -18.7782 -65.0957 
-14 -107.792 -25 19 -47.2694 -71.9508 -21.1616 -66.7429 
-14 -106.824 -25 19 -50.5724 -74.3817 -20.7143 -65.0247 
-14 -107.474 -25 19 -48.3385 -71.5285 -21.4124 -66.7162 
-14 -106.506 -25 19 -51.6414 -73.9594 -20.9651 -64.998 
-14 -109.48 -25 19 -47.8728 -70.7652 -18.7637 -65.4079 
-14 -109.162 -25 19 -48.9419 -70.3429 -19.0145 -65.3811 
-14 -108.866 -25 19 -48.1329 -71.7148 -20.3034 -64.8405 
-10 -109.763 -25 19 -47.2694 -71.9508 -21.1616 -66.7429 
-10 -108.795 -25 19 -50.5724 -74.3817 -20.7143 -65.0247 
-14 -108.548 -25 19 -49.2019 -71.2925 -20.5542 -64.8137 
-10 -109.445 -25 19 -48.3385 -71.5285 -21.4124 -66.7162 
-10 -108.477 -25 19 -51.6414 -73.9594 -20.9651 -64.998 
-10 -111.451 -25 19 -47.8728 -70.7652 -18.7637 -65.4079 
-10 -111.133 -25 19 -48.9419 -70.3429 -19.0145 -65.3811 
-16 -109.773 -25 19 -48.7362 -70.5292 -17.9055 -63.5055 
-10 -110.837 -25 19 -48.1329 -71.7148 -20.3034 -64.8405 
-16 -109.454 -25 19 -49.8053 -70.1069 -18.1563 -63.4787 
-20 -107.152 -26 19 -44.8374 -71.2638 -18.7637 -69.7213 
-10 -110.519 -25 19 -49.2019 -71.2925 -20.5542 -64.8137 
-16 -107.137 -25 19 -47.0153 -72.1134 -21.3286 -67.4722 
-14 -109.066 -25 19 -47.022 -69.9037 -21.1761 -66.4308 
-14 -108.099 -25 19 -50.3249 -72.3347 -20.7288 -64.7126 
-20 -106.834 -26 19 -45.9065 -70.8415 -19.0145 -69.6946 
-16 -108.098 -25 19 -51.1758 -73.1962 -18.3164 -63.6897 
-16 -108.222 -26 19 -45.0975 -72.2134 -20.3034 -69.1539 
-16 -106.819 -25 19 -48.0843 -71.6911 -21.5795 -67.4454 
-16 -107.78 -25 19 -52.2448 -72.7739 -18.5672 -63.663 
-16 -107.903 -26 19 -46.1665 -71.7911 -20.5542 -69.1272 
-14 -110.754 -25 19 -47.6254 -68.7181 -18.7782 -65.0957 
-24 -100.9 -26 20 -53.95 -74.3458 -20.8224 -70.0064 
-16 -108.466 -25 19 -48.1329 -71.7148 -20.3034 -64.8405 
-20 -102.053 -25 19 -54.9451 -77.3942 -20.15 -66.7942 
-16 -109.916 -25 19 -48.4298 -70.5744 -18.1061 -64.0076 
-16 -108.148 -25 19 -49.2019 -71.2925 -20.5542 -64.8137 
-20 -107.397 -26 19 -44.8374 -71.2638 -18.7637 -69.7213 
-14 -110.14 -25 19 -47.8854 -69.6677 -20.3179 -64.5283 
-12 -109.108 -25 19 -47.0153 -72.1134 -21.3286 -67.4722 
-10 -111.037 -25 19 -47.022 -69.9037 -21.1761 -66.4308 
-10 -110.07 -25 19 -50.3249 -72.3347 -20.7288 -64.7126 
-16 -109.597 -25 19 -49.4988 -70.1521 -18.357 -63.9808 
-20 -107.078 -26 19 -45.9065 -70.8415 -19.0145 -69.6946 
-12 -110.193 -26 19 -45.0975 -72.2134 -20.3034 -69.1539 
-12 -108.79 -25 19 -48.0843 -71.6911 -21.5795 -67.4454 
-16 -109.165 -25 19 -47.5663 -70.8105 -18.9644 -65.91 
-20 -107.085 -26 19 -48.4395 -70.7652 -21.1616 -65.4133 
-12 -109.874 -26 19 -46.1665 -71.7911 -20.5542 -69.1272 
-10 -112.725 -25 19 -47.6254 -68.7181 -18.7782 -65.0957 
-16 -108.847 -25 19 -48.6354 -70.3882 -19.2152 -65.8832 
-20 -106.767 -26 19 -49.5086 -70.3429 -21.4124 -65.3866 
-12 -110.437 -25 19 -48.1329 -71.7148 -20.3034 -64.8405 
-16 -111.047 -25 19 -48.4888 -68.4821 -17.92 -63.1933 
-20 -108.471 -26 19 -45.7008 -71.0278 -17.9055 -67.8189 
-12 -110.119 -25 19 -49.2019 -71.2925 -20.5542 -64.8137 
-10 -112.111 -25 19 -47.8854 -69.6677 -20.3179 -64.5283 
-20 -108.152 -26 19 -46.7699 -70.6055 -18.1563 -67.7922 
-20 -108.426 -26 19 -44.5899 -69.2167 -18.7782 -69.4092 
