SCORES_TXT_BEGIN_0 0 100 9 BLEU
5 30 1 29 0 28 0 27 14 
6 31 1 30 0 29 0 28 14 
5 30 0 29 0 28 0 27 14 
5 31 1 30 0 29 0 28 14 
5 29 1 28 0 27 0 26 14 
5 30 1 29 0 28 0 27 14 
5 29 1 28 0 27 0 26 14 
5 29 1 28 0 27 0 26 14 
5 29 1 28 0 27 0 26 14 
5 31 1 30 0 29 0 28 14 
5 29 1 28 0 27 0 26 14 
5 30 1 29 0 28 0 27 14 
5 31 0 30 0 29 0 28 14 
5 32 1 31 0 30 0 29 14 
5 30 1 29 0 28 0 27 14 
5 31 1 30 0 29 0 28 14 
5 30 1 29 0 28 0 27 14 
5 29 1 28 0 27 0 26 14 
5 30 1 29 0 28 0 27 14 
5 31 1 30 0 29 0 28 14 
5 29 1 28 0 27 0 26 14 
5 29 0 28 0 27 0 26 14 
5 29 1 28 0 27 0 26 14 
5 30 1 29 0 28 0 27 14 
5 28 1 27 0 26 0 25 14 
5 29 1 28 0 27 0 26 14 
5 29 1 28 0 27 0 26 14 
5 29 1 28 0 27 0 26 14 
5 30 1 29 0 28 0 27 14 
5 29 1 28 0 27 0 26 14 
5 29 1 28 0 27 0 26 14 
5 30 1 29 0 28 0 27 14 
5 29 1 28 0 27 0 26 14 
5 31 1 30 0 29 0 28 14 
6 31 1 30 0 29 0 28 14 
5 29 1 28 0 27 0 26 14 
5 29 1 28 0 27 0 26 14 
5 29 1 28 0 27 0 26 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1 100 9 BLEU
11 41 1 40 0 39 0 38 29 
12 40 1 39 0 38 0 37 29 
11 40 1 39 0 38 0 37 29 
11 40 0 39 0 38 0 37 29 
11 41 1 40 0 39 0 38 29 
11 40 1 39 0 38 0 37 29 
12 41 1 40 0 39 0 38 29 
14 39 2 38 0 37 0 36 29 
11 40 1 39 0 38 0 37 29 
11 41 1 40 0 39 0 38 29 
12 39 1 38 0 37 0 36 29 
12 41 1 40 0 39 0 38 29 
12 40 1 39 0 38 0 37 29 
11 39 1 38 0 37 0 36 29 
12 41 1 40 0 39 0 38 29 
11 41 1 40 0 39 0 38 29 
12 41 1 40 0 39 0 38 29 
12 39 1 38 0 37 0 36 29 
11 40 1 39 0 38 0 37 29 
12 40 1 39 0 38 0 37 29 
11 41 1 40 0 39 0 38 29 
12 40 1 39 0 38 0 37 29 
11 42 1 41 0 40 0 39 29 
11 39 1 38 0 37 0 36 29 
11 41 1 40 0 39 0 38 29 
12 41 1 40 0 39 0 38 29 
12 41 1 40 0 39 0 38 29 
12 41 1 40 0 39 0 38 29 
12 40 1 39 0 38 0 37 29 
10 43 1 42 0 41 0 40 29 
12 41 1 40 0 39 0 38 29 
11 41 1 40 0 39 0 38 29 
12 41 1 40 0 39 0 38 29 
11 40 1 39 0 38 0 37 29 
11 41 1 40 0 39 0 38 29 
12 41 1 40 0 39 0 38 29 
12 40 1 39 0 38 0 37 29 
11 39 1 38 0 37 0 36 29 
11 40 1 39 0 38 0 37 29 
11 41 1 40 0 39 0 38 29 
12 41 1 40 0 39 0 38 29 
11 40 1 39 0 38 0 37 29 
11 40 1 39 0 38 0 37 29 
12 40 1 39 0 38 0 37 29 
12 40 1 39 0 38 0 37 29 
12 40 1 39 0 38 0 37 29 
10 44 1 43 0 42 0 41 29 
12 41 1 40 0 39 0 38 29 
12 41 1 40 0 39 0 38 29 
11 41 1 40 0 39 0 38 29 
12 39 1 38 0 37 0 36 29 
13 41 2 40 0 39 0 38 29 
12 40 1 39 0 38 0 37 29 
11 41 1 40 0 39 0 38 29 
10 40 1 39 0 38 0 37 29 
11 40 1 39 0 38 0 37 29 
12 41 1 40 0 39 0 38 29 
12 39 1 38 0 37 0 36 29 
11 39 1 38 0 37 0 36 29 
12 40 1 39 0 38 0 37 29 
12 39 1 38 0 37 0 36 29 
13 39 1 38 0 37 0 36 29 
12 40 1 39 0 38 0 37 29 
14 39 2 38 0 37 0 36 29 
12 40 1 39 0 38 0 37 29 
11 39 1 38 0 37 0 36 29 
12 41 2 40 0 39 0 38 29 
12 41 1 40 0 39 0 38 29 
11 42 1 41 0 40 0 39 29 
11 40 0 39 0 38 0 37 29 
11 40 1 39 0 38 0 37 29 
11 40 1 39 0 38 0 37 29 
11 40 1 39 0 38 0 37 29 
11 40 1 39 0 38 0 37 29 
11 41 1 40 0 39 0 38 29 
11 39 1 38 0 37 0 36 29 
12 41 1 40 0 39 0 38 29 
12 41 1 40 0 39 0 38 29 
13 39 2 38 0 37 0 36 29 
12 39 1 38 0 37 0 36 29 
11 40 1 39 0 38 0 37 29 
14 39 2 38 0 37 0 36 29 
12 41 1 40 0 39 0 38 29 
12 41 1 40 0 39 0 38 29 
11 40 1 39 0 38 0 37 29 
12 40 1 39 0 38 0 37 29 
11 41 1 40 0 39 0 38 29 
11 41 1 40 0 39 0 38 29 
12 40 1 39 0 38 0 37 29 
10 39 1 38 0 37 0 36 29 
10 42 1 41 0 40 0 39 29 
12 41 1 40 0 39 0 38 29 
12 42 1 41 0 40 0 39 29 
11 42 1 41 0 40 0 39 29 
11 41 1 40 0 39 0 38 29 
12 39 1 38 0 37 0 36 29 
11 42 1 41 0 40 0 39 29 
10 42 1 41 0 40 0 39 29 
13 40 1 39 0 38 0 37 29 
14 39 2 38 0 37 0 36 29 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
6 28 1 27 0 26 0 25 26 
6 28 0 27 0 26 0 25 26 
5 28 0 27 0 26 0 25 26 
6 30 1 29 0 28 0 27 26 
4 28 0 27 0 26 0 25 26 
6 28 1 27 0 26 0 25 26 
6 27 0 26 0 25 0 24 26 
6 27 0 26 0 25 0 24 26 
6 27 0 26 0 25 0 24 26 
7 27 0 26 0 25 0 24 26 
7 28 0 27 0 26 0 25 26 
7 28 0 27 0 26 0 25 26 
5 27 0 26 0 25 0 24 26 
6 27 0 26 0 25 0 24 26 
6 28 1 27 0 26 0 25 26 
6 27 0 26 0 25 0 24 26 
7 27 0 26 0 25 0 24 26 
5 27 0 26 0 25 0 24 26 
6 28 1 27 0 26 0 25 26 
4 28 0 27 0 26 0 25 26 
5 26 1 25 0 24 0 23 26 
7 27 0 26 0 25 0 24 26 
6 29 0 28 0 27 0 26 26 
6 27 0 26 0 25 0 24 26 
6 28 0 27 0 26 0 25 26 
6 27 1 26 0 25 0 24 26 
7 29 0 28 0 27 0 26 26 
6 27 0 26 0 25 0 24 26 
8 30 3 29 2 28 1 27 26 
5 28 0 27 0 26 0 25 26 
6 31 1 30 0 29 0 28 26 
6 29 1 28 0 27 0 26 26 
5 28 0 27 0 26 0 25 26 
6 29 1 28 0 27 0 26 26 
7 28 0 27 0 26 0 25 26 
6 28 0 27 0 26 0 25 26 
4 26 0 25 0 24 0 23 26 
8 28 1 27 0 26 0 25 26 
6 30 1 29 0 28 0 27 26 
5 28 0 27 0 26 0 25 26 
7 30 1 29 0 28 0 27 26 
5 27 0 26 0 25 0 24 26 
5 29 1 28 0 27 0 26 26 
5 29 1 28 0 27 0 26 26 
4 26 0 25 0 24 0 23 26 
6 27 0 26 0 25 0 24 26 
6 27 1 26 0 25 0 24 26 
7 29 0 28 0 27 0 26 26 
7 29 0 28 0 27 0 26 26 
5 27 0 26 0 25 0 24 26 
5 30 1 29 0 28 0 27 26 
6 27 0 26 0 25 0 24 26 
4 28 1 27 0 26 0 25 26 
4 28 0 27 0 26 0 25 26 
6 28 1 27 0 26 0 25 26 
7 30 1 29 0 28 0 27 26 
7 29 1 28 0 27 0 26 26 
7 29 0 28 0 27 0 26 26 
6 29 1 28 0 27 0 26 26 
6 28 1 27 0 26 0 25 26 
5 27 0 26 0 25 0 24 26 
7 27 0 26 0 25 0 24 26 
5 29 0 28 0 27 0 26 26 
5 29 1 28 0 27 0 26 26 
5 29 0 28 0 27 0 26 26 
9 28 2 27 0 26 0 25 26 
7 28 0 27 0 26 0 25 26 
4 27 0 26 0 25 0 24 26 
6 27 0 26 0 25 0 24 26 
6 27 0 26 0 25 0 24 26 
6 27 1 26 0 25 0 24 26 
6 29 1 28 0 27 0 26 26 
6 28 1 27 0 26 0 25 26 
8 29 2 28 0 27 0 26 26 
7 30 0 29 0 28 0 27 26 
2 26 0 25 0 24 0 23 26 
6 31 1 30 0 29 0 28 26 
5 28 0 27 0 26 0 25 26 
9 31 4 30 2 29 1 28 26 
6 28 1 27 0 26 0 25 26 
6 28 1 27 0 26 0 25 26 
5 28 0 27 0 26 0 25 26 
6 28 0 27 0 26 0 25 26 
7 29 1 28 0 27 0 26 26 
5 30 0 29 0 28 0 27 26 
6 27 0 26 0 25 0 24 26 
7 27 0 26 0 25 0 24 26 
4 26 1 25 0 24 0 23 26 
6 27 0 26 0 25 0 24 26 
5 28 0 27 0 26 0 25 26 
6 27 0 26 0 25 0 24 26 
3 27 0 26 0 25 0 24 26 
5 28 0 27 0 26 0 25 26 
6 29 1 28 0 27 0 26 26 
6 29 1 28 0 27 0 26 26 
6 27 0 26 0 25 0 24 26 
6 27 0 26 0 25 0 24 26 
6 28 1 27 0 26 0 25 26 
7 27 0 26 0 25 0 24 26 
6 28 1 27 0 26 0 25 26 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 100 9 BLEU
7 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
8 27 3 26 2 25 1 24 17 
6 25 3 24 2 23 1 22 17 
8 26 3 25 2 24 1 23 17 
8 27 3 26 2 25 1 24 17 
7 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
7 27 3 26 2 25 1 24 17 
6 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
8 27 3 26 2 25 1 24 17 
8 26 3 25 2 24 1 23 17 
5 25 3 24 2 23 1 22 17 
8 27 3 26 2 25 1 24 17 
7 25 3 24 2 23 1 22 17 
8 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
6 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
5 25 3 24 2 23 1 22 17 
6 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
7 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
5 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
7 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
7 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
7 27 3 26 2 25 1 24 17 
5 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
7 25 3 24 2 23 1 22 17 
6 26 3 25 2 24 1 23 17 
6 26 3 25 2 24 1 23 17 
5 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
5 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
6 26 3 25 2 24 1 23 17 
9 27 3 26 2 25 1 24 17 
7 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
5 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
6 26 3 25 2 24 1 23 17 
5 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
5 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
5 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
6 26 3 25 2 24 1 23 17 
7 25 3 24 2 23 1 22 17 
8 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 40 0 39 0 38 0 37 16 
6 42 0 41 0 40 0 39 16 
6 39 0 38 0 37 0 36 16 
6 41 0 40 0 39 0 38 16 
6 38 0 37 0 36 0 35 16 
6 41 0 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
6 41 0 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 41 0 40 0 39 0 38 16 
6 38 0 37 0 36 0 35 16 
6 39 0 38 0 37 0 36 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 39 0 38 0 37 0 36 16 
6 40 0 39 0 38 0 37 16 
6 38 0 37 0 36 0 35 16 
6 40 0 39 0 38 0 37 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 39 0 38 0 37 0 36 16 
6 41 0 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
5 41 0 40 0 39 0 38 16 
6 41 0 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
6 39 0 38 0 37 0 36 16 
6 41 0 40 0 39 0 38 16 
6 38 0 37 0 36 0 35 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 40 0 39 0 38 0 37 16 
6 38 0 37 0 36 0 35 16 
6 42 0 41 0 40 0 39 16 
6 40 0 39 0 38 0 37 16 
6 42 0 41 0 40 0 39 16 
5 39 0 38 0 37 0 36 16 
6 40 0 39 0 38 0 37 16 
6 38 0 37 0 36 0 35 16 
6 41 0 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
6 39 0 38 0 37 0 36 16 
6 40 0 39 0 38 0 37 16 
6 40 0 39 0 38 0 37 16 
5 40 0 39 0 38 0 37 16 
6 42 0 41 0 40 0 39 16 
5 41 0 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
6 41 0 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
5 40 0 39 0 38 0 37 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 41 0 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 38 0 37 0 36 0 35 16 
6 39 0 38 0 37 0 36 16 
6 41 0 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 38 0 37 0 36 0 35 16 
6 41 0 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
6 39 0 38 0 37 0 36 16 
6 41 0 40 0 39 0 38 16 
5 39 0 38 0 37 0 36 16 
5 43 0 42 0 41 0 40 16 
6 42 0 41 0 40 0 39 16 
6 39 0 38 0 37 0 36 16 
6 41 0 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 41 0 40 0 39 0 38 16 
6 38 0 37 0 36 0 35 16 
6 41 0 40 0 39 0 38 16 
6 41 0 40 0 39 0 38 16 
6 41 0 40 0 39 0 38 16 
5 40 0 39 0 38 0 37 16 
6 38 0 37 0 36 0 35 16 
6 39 0 38 0 37 0 36 16 
6 40 0 39 0 38 0 37 16 
6 40 0 39 0 38 0 37 16 
5 41 0 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
5 40 0 39 0 38 0 37 16 
5 42 0 41 0 40 0 39 16 
6 42 0 41 0 40 0 39 16 
6 40 0 39 0 38 0 37 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
5 41 0 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
6 40 0 39 0 38 0 37 16 
6 38 0 37 0 36 0 35 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
8 34 1 33 0 32 0 31 22 
8 34 1 33 0 32 0 31 22 
8 33 1 32 0 31 0 30 22 
9 36 2 35 0 34 0 33 22 
8 33 1 32 0 31 0 30 22 
9 33 1 32 0 31 0 30 22 
9 36 2 35 0 34 0 33 22 
8 34 1 33 0 32 0 31 22 
8 34 1 33 0 32 0 31 22 
8 34 1 33 0 32 0 31 22 
9 33 1 32 0 31 0 30 22 
8 31 1 30 0 29 0 28 22 
8 35 1 34 0 33 0 32 22 
9 34 1 33 0 32 0 31 22 
9 35 2 34 0 33 0 32 22 
8 34 1 33 0 32 0 31 22 
8 34 1 33 0 32 0 31 22 
8 33 1 32 0 31 0 30 22 
9 34 1 33 0 32 0 31 22 
9 35 2 34 0 33 0 32 22 
8 33 1 32 0 31 0 30 22 
8 34 1 33 0 32 0 31 22 
8 34 1 33 0 32 0 31 22 
9 34 1 33 0 32 0 31 22 
8 31 1 30 0 29 0 28 22 
10 35 2 34 0 33 0 32 22 
8 32 1 31 0 30 0 29 22 
9 32 1 31 0 30 0 29 22 
8 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
9 34 1 33 0 32 0 31 22 
9 33 1 32 0 31 0 30 22 
9 34 1 33 0 32 0 31 22 
8 35 1 34 0 33 0 32 22 
8 34 1 33 0 32 0 31 22 
7 32 1 31 0 30 0 29 22 
9 36 2 35 0 34 0 33 22 
9 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
10 35 2 34 0 33 0 32 22 
10 33 2 32 0 31 0 30 22 
9 34 1 33 0 32 0 31 22 
8 32 1 31 0 30 0 29 22 
9 33 1 32 0 31 0 30 22 
8 34 1 33 0 32 0 31 22 
7 32 1 31 0 30 0 29 22 
9 32 1 31 0 30 0 29 22 
9 34 1 33 0 32 0 31 22 
10 35 2 34 0 33 0 32 22 
8 32 1 31 0 30 0 29 22 
9 36 2 35 0 34 0 33 22 
9 36 2 35 0 34 0 33 22 
8 34 1 33 0 32 0 31 22 
9 33 1 32 0 31 0 30 22 
8 32 1 31 0 30 0 29 22 
8 33 1 32 0 31 0 30 22 
9 34 1 33 0 32 0 31 22 
8 33 1 32 0 31 0 30 22 
9 34 1 33 0 32 0 31 22 
8 33 1 32 0 31 0 30 22 
9 33 1 32 0 31 0 30 22 
9 33 1 32 0 31 0 30 22 
8 31 1 30 0 29 0 28 22 
9 34 1 33 0 32 0 31 22 
10 33 1 32 0 31 0 30 22 
10 33 1 32 0 31 0 30 22 
8 35 1 34 0 33 0 32 22 
8 35 1 34 0 33 0 32 22 
9 33 1 32 0 31 0 30 22 
7 32 1 31 0 30 0 29 22 
10 35 2 34 0 33 0 32 22 
9 36 2 35 0 34 0 33 22 
9 34 1 33 0 32 0 31 22 
8 33 1 32 0 31 0 30 22 
9 34 1 33 0 32 0 31 22 
8 34 1 33 0 32 0 31 22 
9 36 2 35 0 34 0 33 22 
7 33 1 32 0 31 0 30 22 
7 32 1 31 0 30 0 29 22 
9 32 1 31 0 30 0 29 22 
8 33 1 32 0 31 0 30 22 
10 33 2 32 0 31 0 30 22 
8 34 1 33 0 32 0 31 22 
9 32 1 31 0 30 0 29 22 
9 33 1 32 0 31 0 30 22 
9 33 1 32 0 31 0 30 22 
10 34 2 33 0 32 0 31 22 
8 31 1 30 0 29 0 28 22 
7 32 1 31 0 30 0 29 22 
9 34 1 33 0 32 0 31 22 
8 35 1 34 0 33 0 32 22 
10 34 2 33 0 32 0 31 22 
7 33 1 32 0 31 0 30 22 
10 33 1 32 0 31 0 30 22 
8 35 1 34 0 33 0 32 22 
8 34 1 33 0 32 0 31 22 
8 32 1 31 0 30 0 29 22 
9 34 1 33 0 32 0 31 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
7 27 1 26 0 25 0 24 22 
3 26 0 25 0 24 0 23 22 
5 27 1 26 0 25 0 24 22 
5 25 0 24 0 23 0 22 22 
3 26 0 25 0 24 0 23 22 
5 27 1 26 0 25 0 24 22 
5 26 1 25 0 24 0 23 22 
4 26 0 25 0 24 0 23 22 
6 26 1 25 0 24 0 23 22 
6 27 1 26 0 25 0 24 22 
8 27 1 26 0 25 0 24 22 
3 26 0 25 0 24 0 23 22 
4 25 0 24 0 23 0 22 22 
6 27 1 26 0 25 0 24 22 
4 26 0 25 0 24 0 23 22 
5 27 1 26 0 25 0 24 22 
8 28 1 27 0 26 0 25 22 
4 27 0 26 0 25 0 24 22 
6 27 1 26 0 25 0 24 22 
7 27 1 26 0 25 0 24 22 
6 25 0 24 0 23 0 22 22 
5 26 0 25 0 24 0 23 22 
7 27 1 26 0 25 0 24 22 
3 25 0 24 0 23 0 22 22 
4 26 0 25 0 24 0 23 22 
7 28 1 27 0 26 0 25 22 
6 28 1 27 0 26 0 25 22 
4 26 0 25 0 24 0 23 22 
6 26 0 25 0 24 0 23 22 
3 25 0 24 0 23 0 22 22 
3 27 0 26 0 25 0 24 22 
7 28 1 27 0 26 0 25 22 
4 27 0 26 0 25 0 24 22 
5 26 1 25 0 24 0 23 22 
6 27 1 26 0 25 0 24 22 
6 28 1 27 0 26 0 25 22 
9 27 1 26 0 25 0 24 22 
8 30 1 29 0 28 0 27 22 
6 27 1 26 0 25 0 24 22 
8 30 1 29 0 28 0 27 22 
5 25 0 24 0 23 0 22 22 
5 26 0 25 0 24 0 23 22 
3 27 0 26 0 25 0 24 22 
6 26 1 25 0 24 0 23 22 
5 25 0 24 0 23 0 22 22 
8 29 1 28 0 27 0 26 22 
5 26 0 25 0 24 0 23 22 
5 26 1 25 0 24 0 23 22 
5 28 1 27 0 26 0 25 22 
4 25 0 24 0 23 0 22 22 
7 28 1 27 0 26 0 25 22 
4 29 0 28 0 27 0 26 22 
3 24 0 23 0 22 0 21 22 
6 26 1 25 0 24 0 23 22 
8 29 1 28 0 27 0 26 22 
5 26 0 25 0 24 0 23 22 
6 28 1 27 0 26 0 25 22 
7 26 1 25 0 24 0 23 22 
5 26 0 25 0 24 0 23 22 
7 26 1 25 0 24 0 23 22 
4 28 0 27 0 26 0 25 22 
7 28 1 27 0 26 0 25 22 
4 25 0 24 0 23 0 22 22 
4 25 0 24 0 23 0 22 22 
6 27 1 26 0 25 0 24 22 
4 25 0 24 0 23 0 22 22 
6 26 1 25 0 24 0 23 22 
5 28 1 27 0 26 0 25 22 
3 27 0 26 0 25 0 24 22 
6 26 1 25 0 24 0 23 22 
6 27 1 26 0 25 0 24 22 
8 29 1 28 0 27 0 26 22 
7 28 1 27 0 26 0 25 22 
3 27 0 26 0 25 0 24 22 
7 28 1 27 0 26 0 25 22 
5 26 0 25 0 24 0 23 22 
7 27 1 26 0 25 0 24 22 
7 25 0 24 0 23 0 22 22 
4 26 0 25 0 24 0 23 22 
6 30 1 29 0 28 0 27 22 
3 27 0 26 0 25 0 24 22 
5 27 0 26 0 25 0 24 22 
7 27 1 26 0 25 0 24 22 
8 29 1 28 0 27 0 26 22 
8 29 1 28 0 27 0 26 22 
6 30 1 29 0 28 0 27 22 
4 26 0 25 0 24 0 23 22 
8 31 1 30 0 29 0 28 22 
6 28 0 27 0 26 0 25 22 
7 27 1 26 0 25 0 24 22 
6 26 1 25 0 24 0 23 22 
8 27 1 26 0 25 0 24 22 
5 25 0 24 0 23 0 22 22 
4 27 0 26 0 25 0 24 22 
7 27 1 26 0 25 0 24 22 
6 29 1 28 0 27 0 26 22 
4 28 0 27 0 26 0 25 22 
3 27 0 26 0 25 0 24 22 
3 27 0 26 0 25 0 24 22 
3 27 0 26 0 25 0 24 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
9 45 0 44 0 43 0 42 22 
8 46 0 45 0 44 0 43 22 
8 44 1 43 0 42 0 41 22 
8 44 1 43 0 42 0 41 22 
8 45 0 44 0 43 0 42 22 
9 51 1 50 0 49 0 48 22 
9 48 0 47 0 46 0 45 22 
9 49 0 48 0 47 0 46 22 
9 45 0 44 0 43 0 42 22 
10 52 0 51 0 50 0 49 22 
8 46 0 45 0 44 0 43 22 
8 45 1 44 0 43 0 42 22 
9 48 0 47 0 46 0 45 22 
8 45 0 44 0 43 0 42 22 
10 52 0 51 0 50 0 49 22 
9 48 0 47 0 46 0 45 22 
9 51 1 50 0 49 0 48 22 
9 47 1 46 0 45 0 44 22 
