FEATURES_TXT_BEGIN_0 0 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-28 -139.317 -26 21 -69.1164 -82.7651 -31.416 -47.4066 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-71 -173.595 -43 34 -96.7983 -110.843 -54.5254 -91.0666 
-71 -173.84 -41 35 -109.423 -111.241 -56.5342 -86.0636 
-71 -171.961 -43 34 -103.386 -115.985 -55.5599 -91.3912 
-69 -172.1 -43 34 -105.022 -116.712 -55.234 -91.3916 
-71 -171.786 -44 35 -98.2425 -113.431 -57.9409 -93.524 
-69 -176.123 -44 34 -95.6908 -110.722 -53.4961 -89.2466 
-71 -172.804 -42 34 -100.44 -111.295 -55.9505 -91.5773 
-71 -172.205 -41 35 -116.011 -116.383 -57.5687 -86.3883 
-69 -172.345 -41 35 -117.647 -117.11 -57.2428 -86.3887 
-81 -170.635 -42 34 -101.539 -115.985 -53.8859 -91.3858 
-71 -172.031 -42 36 -110.867 -113.829 -59.9497 -88.5211 
-67 -171.414 -42 34 -105.838 -117.327 -54.9896 -92.7931 
-69 -176.368 -42 35 -108.316 -111.12 -55.5049 -84.2436 
-71 -173.048 -40 35 -113.065 -111.693 -57.9593 -86.5744 
-75 -171.477 -43 34 -105.022 -116.712 -55.234 -91.3916 
-70 -171.297 -42 33 -101.996 -118.153 -54.8325 -92.9979 
-71 -170.152 -44 35 -104.83 -118.573 -58.9754 -93.8487 
-77 -174.965 -42 34 -94.4124 -111.04 -50.3779 -89.1588 
-71 -174.273 -43 34 -97.7691 -111.006 -54.9954 -91.0666 
-81 -170.88 -40 35 -114.164 -116.383 -55.8947 -86.3829 
-67 -171.659 -40 35 -118.463 -117.725 -56.9984 -87.7901 
-69 -170.291 -44 35 -106.466 -119.299 -58.6495 -93.8491 
-71 -171.169 -42 34 -107.028 -116.437 -56.985 -91.902 
-66 -174.154 -43 34 -98.3019 -115.985 -53.8859 -91.3912 
-71 -173.842 -42 36 -105.635 -109.677 -60.4004 -88.0742 
-71 -175.958 -43 34 -96.3154 -110.722 -52.5296 -89.2412 
-69 -171.309 -42 34 -108.664 -117.164 -56.6591 -91.9024 
-69 -174.314 -45 35 -97.1349 -113.309 -56.9115 -91.704 
-67 -177.174 -44 33 -94.8468 -111.264 -51.4999 -89.7058 
-69 -176.409 -44 34 -96.6615 -110.885 -53.9661 -89.2466 
-75 -171.722 -41 35 -117.647 -117.11 -57.2428 -86.3887 
-66 -175.627 -42 33 -94.8695 -113.208 -51.3245 -90.7709 
-70 -171.542 -40 34 -114.621 -118.551 -56.8413 -87.995 
-75 -173.968 -43 34 -97.633 -110.843 -54.1199 -91.0666 
-75 -172.89 -43 34 -102.35 -114.052 -54.6944 -90.8376 
-78 -171.812 -43 34 -100.914 -115.985 -54.8523 -91.3912 
-71 -170.396 -42 36 -117.455 -118.971 -60.9842 -88.8457 
-77 -175.21 -40 35 -107.037 -111.439 -52.3867 -84.1559 
-71 -174.518 -41 35 -110.394 -111.405 -57.0042 -86.0636 
-70 -168.58 -42 34 -105.619 -122.698 -58.042 -94.8866 
-69 -175.331 -43 34 -99.3328 -111.174 -54.9212 -89.7573 
-74 -172.456 -43 34 -100.75 -115.985 -55.2722 -91.3912 
-71 -174.216 -42 34 -98.2799 -111.006 -54.0146 -91.0612 
-67 -169.78 -42 34 -112.426 -122.468 -56.0241 -93.1177 
-75 -175.623 -43 34 -94.7586 -111.204 -51.8143 -89.1643 
-69 -170.536 -42 36 -119.091 -119.698 -60.6583 -88.8461 
-77 -175.031 -42 34 -95.3832 -111.204 -50.8479 -89.1588 
-71 -171.414 -40 35 -119.653 -116.835 -58.9938 -86.899 
-60 -176.62 -43 33 -96.7724 -112.89 -53.4762 -90.8533 
-65 -169.919 -42 34 -114.062 -123.195 -55.6982 -93.1181 
-67 -174.304 -42 34 -100.263 -114.133 -52.2487 -91.2854 
-68 -171.653 -43 34 -105.29 -117.834 -56.369 -93.0802 
-81 -168.826 -43 35 -102.983 -118.573 -57.3014 -93.8433 
-75 -171.511 -43 34 -105.226 -116.208 -55.9345 -91.9273 
-66 -174.399 -41 35 -110.927 -116.383 -55.8947 -86.3883 
-75 -174.052 -42 34 -97.0163 -110.843 -52.5105 -91.0612 
-71 -175.213 -42 34 -100.922 -112.244 -52.5425 -88.8464 
-67 -169.605 -43 35 -107.282 -119.914 -58.405 -95.2505 
-70 -170.736 -41 33 -101.08 -119.53 -54.1394 -93.8548 
-64 -177.406 -44 33 -95.2057 -111.742 -52.3472 -90.0203 
-71 -176.203 -41 35 -108.94 -111.12 -54.5384 -84.2382 
-76 -172.467 -43 33 -99.7926 -116.527 -53.2617 -91.8504 
-69 -171.553 -40 35 -121.289 -117.562 -58.668 -86.8994 
-69 -174.559 -43 36 -109.76 -113.708 -58.9204 -86.7011 
-81 -169.844 -41 34 -105.181 -116.437 -55.311 -91.8966 
-67 -177.419 -42 34 -107.472 -111.662 -53.5087 -84.7028 
-74 -172.368 -42 34 -101.539 -115.985 -53.8859 -91.3858 
-69 -176.654 -42 35 -109.286 -111.284 -55.9749 -84.2436 
-66 -175.872 -40 34 -107.494 -113.607 -53.3333 -85.768 
-65 -173.942 -43 34 -104.731 -117.205 -53.9602 -90.9731 
-75 -174.213 -41 35 -110.258 -111.241 -56.1288 -86.0636 
-75 -173.135 -41 35 -114.975 -114.451 -56.7032 -85.8346 
-67 -170.623 -41 34 -109.48 -117.779 -56.4147 -93.3038 
-74 -176.141 -43 34 -93.7878 -111.04 -51.3443 -89.1643 
-78 -172.057 -41 35 -113.539 -116.383 -56.8612 -86.3883 
-71 -175.852 -43 34 -98.0316 -111.93 -52.6014 -89.1647 
-70 -168.825 -40 35 -118.244 -123.097 -60.0508 -89.8836 
-70 -176.785 -43 34 -93.624 -111.04 -51.7641 -89.1642 
-69 -175.576 -41 35 -111.958 -111.572 -56.93 -84.7544 
-74 -172.7 -41 35 -113.375 -116.383 -57.281 -86.3883 
-71 -174.461 -40 35 -110.905 -111.405 -56.0234 -86.0582 
-66 -175.693 -42 33 -95.8403 -113.372 -51.7945 -90.7709 
-67 -170.025 -40 35 -125.051 -122.867 -58.0329 -88.1148 
-75 -169.668 -44 35 -106.466 -119.299 -58.6495 -93.8491 
-71 -174.244 -42 36 -105.133 -108.876 -60.3461 -88.3399 
-70 -169.488 -43 34 -103.44 -120.741 -58.248 -95.4554 
-75 -175.868 -41 35 -107.384 -111.602 -53.8231 -84.1613 
-73 -174.735 -42 34 -94.8953 -111.162 -52.3736 -90.9843 
-77 -175.276 -40 35 -108.008 -111.602 -52.8567 -84.1559 
-60 -176.865 -41 34 -109.397 -113.288 -55.485 -85.8503 
-77 -173.156 -43 35 -95.8566 -113.628 -53.7933 -91.6163 
-65 -170.164 -40 35 -126.687 -123.594 -57.707 -88.1152 
-67 -174.549 -40 35 -112.888 -114.532 -54.2576 -86.2825 
-71 -172.464 -44 35 -99.2133 -113.594 -58.4109 -93.524 
-68 -171.898 -41 35 -117.915 -118.233 -58.3778 -88.0773 
-81 -169.071 -41 36 -115.608 -118.971 -59.3102 -88.8403 
-75 -170.685 -42 34 -108.664 -117.164 -56.6591 -91.9024 
-68 -177.134 -44 34 -95.6908 -110.722 -53.4961 -89.2466 
-75 -171.756 -41 35 -117.851 -116.607 -57.9433 -86.9244 
-67 -177.097 -44 34 -96.6615 -110.885 -53.9661 -89.2466 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 2 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-42 -112.052 -29 25 -87.1592 -93.7346 -46.3647 -61.0471 
-36 -113.321 -29 25 -85.2002 -93.9021 -45.0769 -61.3223 
-36 -112.485 -30 26 -91.7367 -95.2916 -49.3752 -60.6227 
-36 -111.869 -29 25 -93.089 -95.8685 -50.3177 -60.9713 
-36 -113.877 -30 26 -85.4938 -94.1861 -45.614 -61.8783 
-50 -111.426 -31 26 -82.9041 -96.183 -45.5944 -62.5623 
-44 -112.695 -31 26 -80.9451 -96.3506 -44.3066 -62.8375 
-51 -109.306 -32 27 -92.5575 -98.6877 -50.356 -62.6207 
-45 -110.575 -32 27 -90.5986 -98.8552 -49.0681 -62.8959 
-36 -114.151 -30 25 -82.3381 -93.9452 -45.2058 -62.7667 
-50 -109.022 -31 26 -87.1366 -101.335 -46.2731 -64.5327 
-44 -111.859 -32 27 -87.4816 -97.7401 -48.6049 -62.1379 
-44 -110.29 -31 26 -85.1777 -101.502 -44.9852 -64.8079 
-50 -111.056 -31 26 -83.1515 -98.2301 -45.5799 -62.8744 
-54 -111.383 -30 25 -88.2567 -94.5361 -47.6452 -60.3719 
-48 -108.594 -31 26 -90.4918 -98.8615 -51.3932 -64.7969 
-42 -113.037 -28 25 -88.2201 -93.7346 -44.1675 -61.0416 
-44 -112.324 -31 26 -81.1926 -98.3976 -44.2921 -63.1497 
-48 -112.651 -30 25 -86.2977 -94.7037 -46.3573 -60.6472 
-42 -109.862 -31 26 -88.5328 -99.0291 -50.1054 -65.0721 
-42 -112.59 -27 25 -89.2317 -93.7346 -44.1675 -61.0362 
-45 -109.739 -33 28 -97.1351 -100.245 -53.3665 -62.1963 
-40 -115.003 -29 25 -86.4839 -92.5534 -44.0621 -59.6154 
-49 -106.474 -32 27 -100.145 -101.366 -56.1548 -64.8553 
-34 -116.272 -29 25 -84.525 -92.7209 -42.7743 -59.8906 
-43 -107.743 -32 27 -98.1863 -101.534 -54.8669 -65.1305 
-42 -114.602 -29 25 -87.3767 -94.0825 -44.573 -58.9598 
-44 -109.454 -32 27 -91.7141 -102.892 -49.2835 -64.1083 
-36 -115.87 -29 25 -85.4177 -94.25 -43.2851 -59.2351 
-44 -111.243 -31 26 -88.8338 -98.317 -49.5474 -62.4865 
-36 -114.466 -28 25 -86.2611 -93.9021 -42.8796 -61.3169 
-48 -106.189 -31 26 -94.7244 -104.013 -52.0719 -66.7673 
-44 -111.488 -32 27 -87.729 -99.7871 -48.5904 -62.45 
-50 -111.083 -29 25 -86.9785 -95.7507 -47.9052 -61.5691 
-48 -111.815 -31 26 -92.8342 -96.0932 -50.6557 -59.9476 
-42 -109.027 -32 27 -95.0693 -100.419 -54.4037 -64.3725 
-42 -107.458 -31 26 -92.7654 -104.181 -50.784 -67.0425 
-48 -108.224 -31 26 -90.7393 -100.909 -51.3787 -65.1091 
-40 -114.973 -30 25 -87.3136 -92.5534 -47.0579 -59.6208 
-36 -114.019 -27 25 -87.2727 -93.9021 -42.8796 -61.3115 
-44 -112.351 -29 25 -85.0195 -95.9183 -46.6173 -61.8443 
-45 -109.123 -32 27 -98.4873 -100.822 -54.3089 -62.5449 
-42 -109.492 -31 26 -88.7803 -101.076 -50.0909 -65.3843 
-34 -116.241 -30 25 -85.3546 -92.7209 -45.77 -59.896 
-34 -115.436 -30 26 -91.0614 -94.1105 -47.0726 -59.191 
-43 -106.907 -33 28 -104.723 -102.923 -59.1653 -64.4309 
-48 -110.852 -29 25 -90.753 -95.7505 -49.7655 -61.5564 
-48 -110.798 -29 25 -90.5988 -95.9481 -49.2546 -61.7809 
-42 -112.12 -29 25 -88.794 -95.918 -48.4776 -61.8316 
-42 -112.066 -29 25 -88.6398 -96.1157 -47.9668 -62.0561 
-50 -111.187 -29 25 -86.8243 -95.9484 -47.3943 -61.7935 
-36 -115.034 -30 26 -91.9542 -95.6395 -47.5834 -58.5354 
-44 -108.838 -31 26 -93.0664 -103.469 -50.226 -64.4569 
-50 -112.131 -29 25 -89.7736 -95.5025 -47.9052 -59.5037 
-44 -112.455 -29 25 -84.8654 -96.1159 -46.1065 -62.0687 
-44 -110.872 -31 26 -89.0813 -100.364 -49.5329 -62.7987 
-44 -113.4 -29 25 -87.8146 -95.67 -46.6173 -59.779 
-42 -106.622 -32 27 -99.3019 -105.57 -55.0823 -66.3429 
-48 -111.199 -30 25 -94.1864 -96.6701 -51.5981 -60.2962 
-44 -111.515 -30 26 -91.556 -97.3078 -50.9156 -61.1447 
-42 -108.411 -31 26 -96.4216 -100.995 -55.3462 -64.7212 
-36 -112.854 -28 25 -94.1498 -95.8685 -48.1204 -60.9659 
-42 -108.656 -32 27 -95.3168 -102.466 -54.3892 -64.6847 
-34 -115.406 -31 26 -91.8911 -94.1105 -50.0683 -59.1964 
-36 -112.407 -27 25 -95.1614 -95.8685 -48.1204 -60.9605 
-34 -114.82 -29 25 -92.4137 -94.6874 -48.0151 -59.5396 
-50 -109.556 -31 26 -86.9825 -101.532 -45.7623 -64.7571 
-43 -106.291 -32 27 -106.075 -103.5 -60.1077 -64.7795 
-42 -113.205 -28 25 -88.1708 -93.7346 -46.3647 -61.0416 
-42 -111.284 -30 26 -95.3305 -97.3075 -52.7759 -61.132 
-44 -113.251 -32 27 -81.2387 -96.6346 -44.8437 -63.3935 
-42 -111.23 -30 26 -95.1763 -97.5052 -52.2651 -61.3565 
-52 -111.118 -29 25 -87.8596 -97.7718 -46.3643 -61.0645 
-52 -111.064 -29 25 -87.7054 -97.9695 -45.8534 -61.289 
-44 -110.825 -31 26 -85.0235 -101.7 -44.4744 -65.0323 
-50 -110.886 -29 25 -89.4479 -99.7 -45.9588 -61.267 
-50 -110.832 -29 25 -89.2937 -99.8976 -45.448 -61.4914 
-36 -114.473 -28 25 -86.2118 -93.9021 -45.0769 -61.3169 
-54 -111.485 -29 25 -89.2682 -94.5361 -47.6452 -60.3665 
-36 -114.531 -29 25 -86.123 -94.1715 -45.4997 -61.7478 
-46 -112.387 -29 25 -85.9006 -97.9394 -45.0764 -61.3397 
-46 -112.333 -29 25 -85.7464 -98.137 -44.5656 -61.5642 
-36 -114.418 -29 25 -93.3064 -96.2164 -48.5259 -58.8841 
-44 -111.619 -30 26 -91.4019 -97.5054 -50.4048 -61.3691 
-44 -112.154 -29 25 -87.4889 -99.8675 -44.6709 -61.5422 
-44 -112.1 -29 25 -87.3348 -100.065 -44.1601 -61.7666 
-48 -112.753 -29 25 -87.3093 -94.7037 -46.3573 -60.6418 
-50 -111.696 -31 26 -83.1515 -98.2301 -45.5799 -62.8744 
-45 -111.131 -33 28 -90.8922 -99.1392 -49.6053 -63.4519 
-44 -112.564 -30 26 -94.3511 -97.0595 -50.9156 -59.0793 
-34 -119.228 -27 24 -83.5871 -89.6829 -37.1469 -57.2561 
-36 -113.877 -29 26 -92.7976 -95.2916 -47.178 -60.6172 
-44 -112.964 -31 26 -81.1926 -98.3976 -44.2921 -63.1497 
-54 -110.567 -31 25 -85.7832 -92.5852 -47.6452 -65.2018 
-42 -106.006 -31 26 -100.654 -106.147 -56.0248 -66.6915 
-50 -112.531 -30 26 -82.7331 -96.183 -42.3325 -62.5569 
-44 -110.899 -29 25 -92.9083 -97.8847 -51.8581 -61.4933 
-50 -109.94 -30 26 -86.9657 -101.335 -43.0112 -64.5273 
-28 -120.497 -27 24 -81.6281 -89.8504 -35.8591 -57.5313 
-48 -111.835 -31 25 -83.8242 -92.7527 -46.3573 -65.477 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 3 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-24 -102.053 -25 19 -54.5475 -74.2329 -24.2759 -64.3181 
-28 -100.9 -26 20 -53.5523 -71.1845 -24.9483 -67.5303 
-24 -105.451 -25 19 -48.5442 -67.1816 -23.1404 -62.9051 
-24 -103.351 -25 19 -54.3 -72.1858 -24.2904 -64.006 
-24 -105.769 -25 19 -47.4752 -67.6039 -22.8896 -62.9318 
-28 -100.725 -26 20 -53.7998 -73.2316 -24.9338 -67.8425 
-18 -103.108 -25 19 -57.247 -77.8494 -26.2265 -63.9349 
-28 -101.197 -26 20 -54.8688 -72.8093 -25.1846 -67.8157 
-24 -103.464 -26 19 -58.4171 -76.6638 -26.2265 -62.6053 
-24 -107.043 -25 19 -47.2277 -65.5568 -22.9041 -62.6197 
-24 -103.369 -26 19 -55.1142 -74.2329 -26.6738 -64.3235 
-20 -104.382 -25 19 -57.8504 -76.6638 -23.8286 -62.5999 
-26 -101.107 -26 20 -58.5605 -72.6944 -30.9311 -66.6071 
-24 -103.798 -25 19 -57.8504 -76.6638 -23.8286 -62.5999 
-18 -106.506 -25 19 -51.2438 -70.7981 -25.091 -62.5219 
-28 -102.217 -27 20 -54.119 -71.1845 -27.3462 -67.5358 
-24 -103.954 -25 19 -57.8504 -76.6638 -23.8286 -62.5999 
-24 -106.862 -26 19 -52.4138 -69.6125 -25.091 -61.1923 
-18 -104.918 -24 18 -58.4963 -80.3616 -21.3468 -61.5198 
-26 -103.683 -25 19 -57.8504 -76.6638 -23.8286 -62.5999 
-24 -106.767 -26 19 -49.1109 -67.1816 -25.5383 -62.9105 
-22 -104.382 -25 19 -57.8504 -76.6638 -23.8286 -62.5999 
-18 -104.407 -25 19 -56.9995 -75.8023 -26.241 -63.6228 
-18 -106.824 -25 19 -50.1747 -71.2204 -24.8402 -62.5486 
-24 -103.925 -25 19 -55.6165 -73.8106 -24.5267 -64.2914 
-20 -107.78 -25 19 -51.8471 -69.6125 -22.6931 -61.1869 
-24 -104.762 -26 19 -58.1696 -74.6167 -26.241 -62.2932 
-24 -107.196 -25 19 -51.8471 -69.6125 -22.6931 -61.1869 
-24 -107.18 -26 19 -51.3448 -70.0348 -24.8402 -61.219 
-24 -104.667 -26 19 -54.8667 -72.1858 -26.6883 -64.0114 
-24 -107.085 -26 19 -48.0419 -67.6039 -25.2875 -62.9372 
-28 -102.851 -26 20 -56.8552 -73.6154 -24.501 -65.8121 
-24 -105.314 -25 19 -55.4109 -73.9969 -23.4177 -62.4157 
-28 -102.041 -27 20 -54.3665 -73.2316 -27.3317 -67.8479 
-24 -104.24 -25 19 -54.5475 -74.2329 -24.2759 -64.3181 
-24 -107.352 -25 19 -51.8471 -69.6125 -22.6931 -61.1869 
-20 -105.68 -25 19 -57.6029 -74.6167 -23.8431 -62.2878 
-20 -104.75 -25 19 -54.8075 -75.1824 -25.8155 -63.7507 
-20 -108.098 -25 19 -50.7781 -70.0348 -22.4423 -61.2136 
-18 -108.316 -24 18 -52.493 -73.3102 -20.2114 -60.1068 
-20 -106.057 -25 19 -55.4109 -73.9969 -23.4177 -62.4157 
-22 -103.476 -25 19 -57.247 -77.8494 -26.2265 -63.9349 
-26 -107.081 -25 19 -51.8471 -69.6125 -22.6931 -61.1869 
-20 -104.029 -25 19 -58.8415 -77.6861 -25.1279 -63.7526 
-24 -105.096 -25 19 -57.6029 -74.6167 -23.8431 -62.2878 
-22 -107.78 -25 19 -51.8471 -69.6125 -22.6931 -61.1869 
-18 -105.15 -25 19 -54.8075 -75.1824 -25.8156 -63.7507 
-24 -107.514 -25 19 -50.7781 -70.0348 -22.4423 -61.2136 
-18 -104.076 -25 19 -53.9441 -75.4185 -26.6738 -65.6531 
-28 -103.805 -26 19 -58.4171 -76.6638 -26.2265 -62.6053 
-20 -104.949 -25 19 -57.5439 -76.7091 -24.0292 -63.102 
-30 -102.737 -26 20 -56.8552 -73.6154 -24.501 -65.8121 
-24 -103.164 -25 19 -55.8439 -74.762 -27.2463 -65.3351 
-20 -103.421 -25 19 -53.6899 -75.5811 -26.8408 -66.3824 
-24 -105.253 -25 19 -57.6029 -74.6167 -23.8431 -62.2878 
-24 -107.67 -25 19 -50.7781 -70.0348 -22.4423 -61.2136 
-18 -106.216 -24 18 -58.2488 -78.3145 -21.3613 -61.2076 
-14 -105.079 -25 19 -57.247 -77.8494 -26.2265 -63.9349 
-26 -104.982 -25 19 -57.6029 -74.6167 -23.8431 -62.2878 
-18 -108.634 -24 18 -51.424 -73.7325 -19.9605 -60.1335 
-24 -104.497 -26 19 -55.1795 -73.8106 -27.1808 -64.2968 
-22 -105.68 -25 19 -57.6029 -74.6167 -23.8431 -62.2878 
