FEATURES_TXT_BEGIN_0 0 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-46 -145.935 -33 29 -45.2423 -72.6017 -24.4623 -58.8824 
-54 -140.888 -31 27 -50.4649 -73.9604 -24.116 -57.4299 
-40 -144.291 -30 26 -47.2475 -71.4386 -23.3517 -56.0597 
-50 -139.8 -31 27 -52.7653 -73.1738 -26.3837 -56.6832 
-56 -143.885 -32 28 -46.6661 -71.7521 -23.9616 -58.1727 
-48 -141.372 -32 28 -50.7877 -73.5961 -26.1549 -58.1244 
-48 -139.267 -30 25 -49.7391 -72.6335 -27.005 -57.5495 
-44 -138.826 -29 25 -54.455 -69.8489 -25.6774 -55.127 
-54 -139.371 -29 25 -51.7238 -72.8554 -24.7935 -55.3284 
-54 -140.063 -30 25 -49.9825 -72.8554 -25.7097 -55.3338 
-62 -139.343 -30 27 -51.5802 -73.1804 -27.0288 -57.1089 
-52 -143.866 -31 28 -47.619 -70.9721 -25.1085 -57.8516 
-54 -140.807 -31 27 -50.6272 -74.0185 -25.882 -56.7367 
-56 -144.414 -32 28 -46.1509 -72.6017 -24.4403 -57.468 
-58 -143.39 -32 28 -46.7513 -73.7411 -22.1812 -59.178 
-58 -142.472 -30 26 -46.9411 -73.0584 -22.6077 -57.1032 
-50 -139.411 -29 25 -51.7238 -72.7973 -24.7935 -56.0216 
-52 -141.769 -31 26 -46.0255 -72.4142 -25.0701 -59.2976 
-58 -143.381 -32 28 -46.1862 -72.7175 -23.8456 -59.4276 
-50 -140.788 -30 27 -51.5802 -73.2385 -27.0288 -56.4157 
-66 -139.249 -30 27 -52.825 -71.7155 -25.4965 -56.3358 
-58 -142.463 -30 26 -46.376 -72.0349 -24.2722 -57.3529 
-52 -144.395 -31 28 -47.1038 -71.8217 -25.5871 -57.147 
-56 -137.109 -29 25 -52.7778 -72.406 -28.4703 -56.7645 
-52 -141.76 -31 26 -45.4604 -71.3907 -26.7346 -59.5473 
-44 -144.299 -30 26 -46.6936 -71.0114 -22.6222 -56.7911 
-62 -139.947 -32 28 -50.4813 -75.216 -25.4109 -59.168 
-54 -141.455 -31 27 -50.3797 -71.9714 -25.8965 -56.4246 
-56 -144.42 -31 27 -43.3986 -72.3248 -21.8824 -60.2736 
-42 -140.54 -29 25 -51.7238 -72.8554 -24.7935 -55.3284 
-60 -138.001 -29 24 -51.6902 -70.2067 -25.6122 -55.4124 
-56 -143.503 -29 25 -43.5884 -71.6422 -22.309 -58.1989 
-58 -138.542 -29 25 -53.0148 -70.9747 -25.9231 -54.9596 
-42 -141.232 -30 25 -49.9825 -72.8554 -25.7097 -55.3338 
-58 -141.156 -31 27 -50.3797 -71.9714 -25.8965 -56.4246 
-50 -142.799 -30 25 -42.6728 -70.998 -24.7714 -60.3933 
-50 -140.173 -31 27 -52.603 -73.1157 -24.6177 -57.3764 
-52 -138.318 -29 25 -54.455 -69.8489 -25.6774 -55.127 
-56 -144.259 -32 28 -46.5038 -71.694 -22.1957 -58.8658 
-42 -141.221 -29 25 -50.6548 -73.2777 -24.5426 -55.3552 
-44 -144.827 -30 26 -46.1784 -71.8609 -23.1008 -56.0864 
-56 -143.341 -30 26 -46.6936 -71.0114 -22.6222 -56.7911 
-54 -138.382 -31 26 -51.5341 -72.2112 -29.104 -57.5282 
-54 -140.336 -31 27 -51.6962 -73.5962 -26.1329 -56.71 
-56 -144.47 -32 28 -46.6661 -71.8102 -23.9616 -57.4795 
-54 -142.437 -31 27 -47.7826 -74.3754 -23.9361 -58.052 
-44 -138.552 -30 25 -51.8772 -71.7889 -27.5067 -57.496 
-52 -141.908 -32 28 -49.7186 -74.0185 -25.904 -58.1512 
-48 -144.262 -32 28 -46.9135 -73.7992 -23.9471 -58.4848 
-58 -139.362 -31 26 -48.6346 -73.4398 -28.2322 -58.4944 
-46 -141.134 -30 26 -49.9486 -74.1815 -24.4031 -57.4124 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-75 -173.763 -39 35 -87.3421 -107.583 -51.6923 -92.0131 
-75 -173.264 -40 35 -87.9588 -107.583 -53.3018 -92.0185 
-81 -179.821 -40 37 -80.2565 -104.137 -50.7126 -93.7179 
-81 -179.158 -40 37 -81.2273 -104.3 -51.1826 -93.7179 
-71 -176.521 -40 35 -86.2957 -106.402 -50.4422 -90.2433 
-71 -179.259 -40 34 -82.5145 -106.68 -46.4855 -89.1282 
-81 -178.123 -40 34 -83.1405 -105.247 -46.1446 -89.4961 
-77 -184.024 -41 36 -75.9213 -101.099 -47.7544 -91.4001 
-77 -183.457 -41 36 -76.8921 -101.263 -48.2244 -91.4001 
-81 -179.322 -41 37 -80.8732 -104.137 -52.3221 -93.7233 
-81 -178.659 -41 37 -81.844 -104.3 -52.7921 -93.7233 
-79 -175.755 -39 35 -86.3066 -105.65 -50.8269 -91.4595 
-77 -182.579 -41 37 -79.2101 -102.955 -49.4624 -91.948 
-73 -179.844 -40 35 -83.5811 -103.632 -49.1859 -88.8655 
-77 -181.916 -41 37 -80.1808 -103.119 -49.9324 -91.948 
-66 -181.641 -41 34 -79.9036 -105.247 -46.1446 -89.5015 
-77 -183.525 -42 36 -76.538 -101.099 -49.3638 -91.4055 
-77 -185.316 -41 36 -75.4289 -103.234 -45.5058 -90.8329 
-87 -179.354 -41 36 -82.2957 -105.279 -46.6558 -91.745 
-87 -184.18 -41 36 -76.0549 -101.8 -45.1648 -91.2008 
-77 -184.654 -41 36 -76.3997 -103.397 -45.9758 -90.8329 
-75 -173.285 -41 35 -88.0949 -107.583 -55.6761 -92.0239 
-87 -183.517 -41 36 -77.0257 -101.964 -45.6348 -91.2008 
-75 -178.498 -40 34 -83.4447 -105.686 -48.5744 -89.2749 
-73 -179.802 -40 34 -80.0776 -105.969 -47.6271 -91.388 
-56 -180.282 -41 35 -83.0588 -106.402 -50.4422 -90.2487 
-77 -182.958 -42 36 -77.5087 -101.263 -49.8338 -91.4055 
-69 -178.464 -41 35 -84.8826 -105.247 -51.0901 -89.5015 
-73 -186.782 -42 36 -74.8748 -99.918 -46.5042 -89.6303 
-87 -178.787 -41 36 -83.2665 -105.442 -47.1258 -91.745 
-71 -176.587 -40 35 -87.2664 -106.565 -50.9122 -90.2433 
-73 -189.519 -42 35 -71.0937 -100.196 -42.5475 -88.5152 
-79 -175.256 -40 35 -86.9232 -105.65 -52.4363 -91.4649 
-93 -177.003 -40 37 -83.4749 -106.164 -50.9489 -94.6126 
-75 -178.37 -40 34 -84.6441 -107.691 -46.1765 -89.0517 
-81 -180.674 -41 37 -79.7457 -104.137 -51.6934 -93.7233 
-83 -188.383 -42 35 -71.7197 -98.7628 -42.2066 -88.8831 
-73 -186.215 -42 36 -75.8456 -100.082 -46.9742 -89.6303 
-71 -179.314 -40 35 -84.3696 -104.788 -49.5044 -89.6127 
-85 -181.813 -40 37 -79.221 -102.204 -49.8471 -93.1642 
-77 -184.705 -42 36 -75.4105 -101.099 -48.7352 -91.4055 
-68 -177.698 -41 35 -85.5072 -106.402 -51.8285 -90.2487 
-85 -181.15 -40 37 -80.1917 -102.367 -50.3171 -93.1642 
-73 -188.953 -42 35 -72.0645 -100.36 -43.0175 -88.5152 
-71 -182.052 -40 34 -80.5885 -105.066 -45.5477 -88.4976 
-69 -181.885 -41 34 -80.1201 -103.632 -47.5166 -88.8709 
-75 -174.712 -39 35 -87.7011 -108.061 -52.5396 -92.3277 
-73 -179.25 -40 35 -84.3696 -104.788 -49.5044 -89.6127 
-83 -187.817 -42 35 -72.6905 -98.9264 -42.6766 -88.8831 
-81 -180.916 -40 34 -81.2144 -103.632 -45.2068 -88.8655 
-79 -185.902 -41 37 -76.4955 -100.186 -48.2062 -90.5703 
-71 -178.606 -40 35 -85.5072 -105.247 -50.1237 -89.496 
-68 -180.435 -41 34 -81.7261 -106.68 -47.8718 -89.1336 
-87 -178.855 -42 36 -82.9124 -105.279 -48.2652 -91.7504 
-69 -177.718 -41 35 -85.671 -106.402 -51.4086 -90.2487 
-72 -187.699 -42 36 -72.818 -101.8 -45.1648 -91.2062 
-78 -179.299 -41 34 -82.352 -105.247 -47.5308 -89.5015 
-79 -185.239 -41 37 -77.4663 -100.35 -48.6762 -90.5703 
-75 -177.999 -41 34 -84.0614 -105.686 -50.1839 -89.2803 
-77 -177.303 -39 34 -83.745 -107.583 -47.6486 -92.0131 
-85 -183.426 -41 36 -77.4029 -101.099 -47.6366 -91.4001 
-72 -187.036 -42 36 -73.7888 -101.964 -45.6348 -91.2062 
-69 -179.253 -40 34 -81.1132 -107.902 -48.4926 -91.9416 
-81 -186.016 -41 36 -74.8857 -99.1665 -46.8889 -90.8465 
-64 -178.253 -40 35 -86.2957 -106.402 -50.4422 -90.2433 
-85 -182.81 -42 36 -77.3786 -101.099 -49.7767 -91.4055 
-73 -178.671 -40 35 -85.3404 -104.951 -49.9744 -89.6127 
-73 -182.052 -40 34 -80.5885 -105.066 -45.5477 -88.4976 
-81 -179.343 -42 37 -81.0093 -104.137 -54.6964 -93.7287 
-67 -176.291 -40 35 -86.7785 -106.523 -52.4379 -92.0687 
-73 -182.618 -39 34 -81.3329 -103.208 -43.3264 -88.3098 
-60 -176.92 -39 33 -80.561 -108.815 -51.9387 -95.073 
-79 -185.86 -41 36 -72.992 -102.522 -46.6474 -93.0927 
-87 -178.288 -42 36 -83.8831 -105.442 -48.7352 -91.7504 
-62 -186.34 -42 37 -75.9732 -102.955 -49.4624 -91.9534 
-81 -181.595 -40 37 -80.4514 -103.062 -50.2202 -93.0079 
-81 -178.68 -42 37 -81.9801 -104.3 -55.1664 -93.7287 
-83 -182.112 -42 36 -81.2493 -104.098 -45.4056 -89.9751 
-74 -175.002 -39 35 -87.7011 -108.061 -52.5396 -92.3277 
-75 -184.521 -42 37 -77.797 -101.8 -50.1104 -91.2062 
-64 -180.991 -40 34 -82.5145 -106.68 -46.4855 -89.1282 
-69 -177.179 -41 35 -86.6418 -106.565 -51.8786 -90.2487 
-79 -185.197 -41 36 -73.9628 -102.686 -47.1174 -93.0927 
-56 -180.106 -41 35 -84.0295 -106.565 -50.9122 -90.2487 
-70 -181.966 -41 34 -79.9036 -105.247 -46.1446 -89.5015 
-62 -185.677 -42 37 -76.944 -103.119 -49.9324 -91.9534 
-64 -178.341 -41 35 -85.5072 -106.402 -51.8285 -90.2487 
-93 -176.504 -41 37 -84.0915 -106.164 -52.5584 -94.618 
-75 -177.871 -41 34 -85.2608 -107.691 -47.786 -89.0571 
-75 -190.105 -42 36 -72.1603 -97.1487 -45.248 -88.2525 
-74 -179.855 -40 34 -83.1405 -105.247 -46.1446 -89.4961 
-75 -183.858 -42 37 -78.7677 -101.964 -50.5804 -91.2062 
-81 -180.175 -42 37 -80.3624 -104.137 -53.3029 -93.7287 
-85 -175.879 -41 35 -84.8429 -105.65 -54.141 -91.4703 
-85 -183.298 -41 36 -78.6023 -103.104 -45.2387 -91.177 
-71 -178.857 -40 35 -85.5072 -105.247 -50.1237 -89.496 
-71 -181.256 -41 34 -82.3983 -104.505 -47.3243 -87.505 
-83 -184.849 -42 35 -77.4681 -104.376 -41.4489 -88.86 
-56 -183.538 -41 34 -79.2776 -106.68 -46.4855 -89.1336 
-77 -182.645 -41 37 -80.1808 -103.119 -49.9324 -91.948 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 2 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-54 -114.82 -32 26 -72.7227 -92.9967 -42.8292 -59.6161 
-60 -116.016 -30 27 -71.9569 -87.0945 -37.0967 -63.9855 
-54 -115.65 -33 26 -69.8606 -93.0398 -42.9582 -61.0605 
-50 -115.342 -31 26 -72.8195 -93.2214 -43.0892 -59.413 
-60 -116.846 -31 27 -69.0948 -87.1376 -37.2257 -65.4299 
-50 -116.172 -32 26 -69.9573 -93.2645 -43.2182 -60.8574 
-54 -118.148 -34 27 -67.2142 -91.6436 -42.6303 -61.8188 
-62 -114.902 -30 27 -73.2432 -88.2965 -38.3331 -63.7422 
-60 -119.343 -32 28 -66.4483 -85.7414 -36.8977 -66.1883 
-50 -118.669 -33 27 -67.3109 -91.8683 -42.8902 -61.6157 
-62 -115.731 -31 27 -70.3811 -88.3396 -38.462 -65.1867 
-54 -115.377 -33 27 -73.0163 -93.2807 -43.3664 -60.1721 
-54 -117.46 -33 27 -70.0764 -91.6005 -42.5013 -60.3744 
-60 -116.572 -31 28 -72.2505 -87.3786 -37.6338 -64.5415 
-60 -118.655 -31 28 -69.3105 -85.6983 -36.7688 -64.7438 
-50 -115.898 -32 27 -73.1131 -93.5054 -43.6263 -59.969 
-50 -117.982 -32 27 -70.1731 -91.8252 -42.7613 -60.1713 
-62 -118.229 -32 28 -67.7347 -86.9434 -38.1341 -65.945 
-62 -115.458 -31 28 -73.5368 -88.5805 -38.8702 -64.2983 
-62 -117.541 -31 28 -70.5968 -86.9003 -38.0052 -64.5006 
-60 -113.552 -32 26 -74.6817 -92.8292 -44.1171 -59.3408 
-66 -114.747 -30 27 -73.9158 -86.927 -38.3846 -63.7103 
-56 -114.073 -31 26 -74.7784 -93.0539 -44.3771 -59.1377 
-60 -116.049 -33 27 -72.0353 -91.4329 -43.7892 -60.0992 
-66 -117.245 -31 28 -71.2694 -85.5308 -38.0566 -64.4686 
-56 -116.571 -32 27 -72.132 -91.6576 -44.0491 -59.8961 
-54 -118.263 -34 28 -70.3699 -91.8845 -43.0384 -60.9304 
-68 -113.633 -30 27 -75.2022 -88.129 -39.6209 -63.467 
-60 -119.459 -32 29 -69.6041 -85.9823 -37.3059 -65.2999 
-50 -118.785 -33 28 -70.4667 -92.1092 -43.2984 -60.7273 
-68 -116.131 -31 28 -72.5558 -86.7327 -39.293 -64.2254 
-62 -118.345 -32 29 -70.8904 -87.1843 -38.5423 -65.0566 
-54 -116.635 -32 26 -70.9215 -93.0398 -40.761 -61.0551 
-54 -116.188 -31 26 -71.9331 -93.0398 -40.761 -61.0497 
-52 -118.807 -30 27 -73.9727 -87.209 -35.8738 -59.9821 
-60 -117.831 -30 27 -70.1556 -87.1376 -35.0284 -65.4245 
-60 -117.384 -29 27 -71.1672 -87.1376 -35.0284 -65.4191 
-50 -117.157 -31 26 -71.0182 -93.2645 -41.0209 -60.852 
-50 -116.71 -30 26 -72.0298 -93.2645 -41.0209 -60.8466 
-52 -119.637 -31 27 -71.1106 -87.2521 -36.0027 -61.4266 
-54 -115.132 -33 27 -72.9869 -93.9698 -44.2372 -61.7103 
-60 -116.327 -31 28 -72.221 -88.0676 -38.5047 -66.0797 
-54 -115.966 -31 26 -73.7836 -92.9967 -40.632 -59.6107 
-54 -115.518 -30 26 -74.7952 -92.9967 -40.632 -59.6052 
-50 -115.653 -32 27 -73.0836 -94.1945 -44.4972 -61.5072 
-60 -117.161 -29 27 -73.0177 -87.0945 -34.8995 -63.9801 
-60 -116.714 -28 27 -74.0293 -87.0945 -34.8995 -63.9747 
-52 -122.135 -32 28 -68.4642 -85.8559 -35.6748 -62.1849 
-62 -116.717 -30 27 -71.442 -88.3396 -36.2648 -65.1813 
-62 -116.269 -29 27 -72.4536 -88.3396 -36.2648 -65.1759 
-50 -116.487 -30 26 -73.8803 -93.2214 -40.892 -59.4075 
-50 -116.04 -29 26 -74.8919 -93.2214 -40.892 -59.4021 
-62 -115.213 -31 28 -73.5073 -89.2696 -39.741 -65.8365 
-52 -119.364 -31 28 -74.2663 -87.493 -36.4109 -60.5381 
-54 -118.929 -30 27 -74.9237 -86.0302 -37.1395 -58.4777 
-52 -121.447 -31 28 -71.3263 -85.8128 -35.5458 -60.7405 
-62 -116.047 -29 27 -74.3041 -88.2965 -36.1359 -63.7368 
-62 -115.6 -28 27 -75.3157 -88.2965 -36.1359 -63.7314 
-60 -115.921 -30 27 -74.5712 -88.8625 -38.6371 -62.4422 
-54 -119.759 -31 27 -72.0616 -86.0733 -37.2684 -59.9221 
-60 -116.751 -31 27 -71.7091 -88.9056 -38.7661 -63.8866 
-54 -120.242 -30 27 -73.7515 -86.0049 -35.7957 -58.1803 
-54 -122.257 -32 28 -69.4152 -84.6771 -36.9405 -60.6805 
-54 -121.072 -31 27 -70.8894 -86.048 -35.9247 -59.6247 
-62 -114.807 -30 27 -75.8576 -90.0645 -39.8735 -62.1989 
-60 -119.249 -32 28 -69.0627 -87.5093 -38.4382 -64.645 
-62 -115.637 -31 27 -72.9955 -90.1076 -40.0025 -63.6434 
-50 -116.633 -32 25 -69.6596 -92.0397 -41.9127 -61.7678 
-54 -119.486 -31 28 -75.2173 -86.3143 -37.6766 -59.0337 
-60 -120.454 -30 27 -73.2342 -86.3147 -34.627 -58.0575 
-62 -119.001 -30 25 -70.4797 -87.2419 -31.8604 -60.5577 
-54 -121.569 -31 28 -72.2773 -84.634 -36.8115 -59.236 
-60 -114.537 -31 26 -75.7426 -92.8292 -41.9199 -59.3354 
-60 -114.09 -30 26 -76.7542 -92.8292 -41.9199 -59.33 
-50 -117.841 -30 26 -72.6485 -93.2214 -39.8273 -59.4075 
-60 -116.477 -31 28 -74.8648 -89.1465 -39.1743 -62.9982 
-50 -117.463 -33 25 -66.7975 -92.0828 -42.0416 -63.2123 
-54 -123.57 -32 28 -68.243 -84.6517 -35.5968 -60.3831 
-48 -120.441 -30 26 -71.6075 -87.2419 -32.7776 -60.5577 
-60 -118.561 -31 28 -71.9248 -87.4662 -38.3092 -63.2005 
-60 -121.284 -31 27 -70.3721 -86.3578 -34.7559 -59.5019 
-66 -115.732 -29 27 -74.9767 -86.927 -36.1873 -63.7049 
-62 -119.831 -31 25 -67.6176 -87.285 -31.9893 -62.0022 
-66 -115.285 -28 27 -75.9883 -86.927 -36.1873 -63.6995 
-54 -118.018 -34 28 -70.3405 -92.5735 -43.9093 -62.4686 
-50 -118.671 -31 26 -69.7864 -93.2645 -39.9563 -60.852 
-56 -115.058 -30 26 -75.8393 -93.0539 -42.1798 -59.1323 
-56 -114.611 -29 26 -76.8509 -93.0539 -42.1798 -59.1269 
-58 -117.539 -30 27 -75.9317 -87.0415 -37.1616 -59.7069 
-48 -121.271 -31 26 -68.7454 -87.285 -32.9066 -62.0022 
-62 -118.134 -32 28 -70.3491 -88.7113 -39.6746 -64.4017 
-60 -119.214 -32 29 -69.5746 -86.6714 -38.1767 -66.8381 
-54 -116.769 -32 27 -74.0772 -93.2807 -41.1691 -60.1667 
-54 -116.322 -31 27 -75.0888 -93.2807 -41.1691 -60.1613 
-54 -115.973 -31 26 -73.7343 -92.9967 -42.8292 -59.6107 
-50 -118.54 -33 28 -70.4372 -92.7982 -44.1692 -62.2655 
-60 -117.964 -30 28 -73.3113 -87.3786 -35.4366 -64.5361 
-60 -117.517 -29 28 -74.3229 -87.3786 -35.4366 -64.5307 
-60 -117.168 -29 27 -72.9685 -87.0945 -37.0967 -63.9801 
-54 -120.799 -31 28 -74.0451 -86.2889 -36.3329 -58.7363 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 3 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-28 -105.769 -25 21 -46.6751 -67.0617 -26.0737 -62.3858 
-28 -105.451 -25 21 -47.7442 -66.6394 -26.3246 -62.359 
-38 -114.938 -25 21 -32.7613 -56.43 -23.6937 -63.4716 
-28 -107.043 -25 21 -46.4276 -65.0146 -26.0882 -62.0736 
-31 -114.316 -24 20 -35.5921 -58.726 -21.5838 -62.2867 
-31 -116.058 -25 21 -33.2457 -56.0805 -25.4499 -62.3933 
-29 -117.646 -24 20 -33.4834 -57.8349 -20.2846 -59.9902 
-38 -115.876 -25 21 -32.7613 -56.43 -23.6937 -63.4716 
-42 -115.57 -25 21 -32.7613 -56.43 -23.6937 -63.4716 
-38 -115.782 -24 20 -34.601 -57.7037 -20.2846 -61.134 
-34 -115.057 -25 21 -31.9038 -57.7782 -26.2587 -65.5359 
-32 -100.9 -26 22 -52.7523 -70.6423 -28.1324 -66.9843 
-41 -115.783 -24 20 -34.601 -57.7037 -20.2846 -61.134 
-38 -116.95 -25 21 -33.6247 -56.194 -22.8355 -61.5692 
-38 -115.463 -24 20 -35.67 -57.2814 -20.5354 -61.1073 
-26 -118.726 -24 20 -32.7471 -55.7823 -19.7513 -61.2187 
-31 -115.254 -24 20 -35.5921 -58.726 -21.5838 -62.2867 
-32 -100.725 -26 22 -52.9997 -72.6894 -28.1179 -67.2964 
-31 -116.997 -25 21 -33.2457 -56.0805 -25.4499 -62.3933 
-35 -114.948 -24 20 -35.5921 -58.726 -21.5838 -62.2867 
-35 -116.691 -25 21 -33.2457 -56.0805 -25.4499 -62.3933 
-30 -107.557 -25 21 -46.6751 -67.0617 -26.0737 -62.3858 
-34 -116.597 -25 21 -33.0214 -57.3796 -25.2334 -62.9042 
-27 -114.435 -24 20 -34.7346 -60.0743 -24.1488 -64.351 
-28 -109.932 -26 22 -41.8603 -62.0138 -26.9737 -66.4574 
-42 -117.899 -24 20 -33.2359 -55.7879 -20.2991 -59.678 
-27 -116.178 -25 21 -32.3882 -57.4287 -28.0148 -64.4576 
-38 -117.056 -24 20 -34.3535 -55.6566 -20.2991 -60.8219 
-41 -117.507 -24 20 -33.4834 -57.835 -20.2846 -59.9902 
-38 -115.433 -25 21 -36.0642 -58.8609 -23.2464 -61.7534 
-29 -118.585 -24 20 -33.4834 -57.8349 -20.2846 -59.9902 
-28 -107.956 -25 21 -46.6751 -67.0617 -26.0737 -62.3858 
-40 -115.319 -25 21 -36.0642 -58.8609 -23.2464 -61.7534 
-33 -118.279 -24 20 -33.4834 -57.8349 -20.2846 -59.9902 
-41 -117.607 -24 20 -33.4834 -57.8349 -20.2846 -59.9902 
-38 -117.37 -25 21 -32.5138 -54.3829 -23.7082 -63.1595 
-32 -107.65 -25 21 -46.6751 -67.0617 -26.0737 -62.3858 
-40 -116.398 -25 21 -32.5071 -56.5927 -23.8608 -64.2009 
-31 -116.328 -24 20 -36.4555 -58.49 -20.7256 -60.3843 
-31 -118.071 -25 21 -34.1092 -55.8445 -24.5917 -60.4909 
-25 -117.766 -24 20 -32.6259 -59.1832 -22.8495 -62.0544 
-31 -118.754 -24 20 -32.7471 -55.7823 -19.7513 -61.2187 
-24 -107.137 -25 21 -45.8176 -68.4099 -28.6387 -64.45 
-28 -109.613 -26 22 -42.9294 -61.5915 -27.2246 -66.4307 
-28 -107.085 -26 21 -47.2418 -67.0617 -28.4716 -62.3912 
-40 -117.511 -25 21 -33.6247 -56.194 -22.8355 -61.5692 
-28 -102.053 -25 21 -53.7474 -73.6907 -27.46 -63.7721 
-24 -115.944 -24 20 -36.03 -56.4091 -23.221 -62.4552 
-28 -107.638 -25 21 -47.7442 -66.6394 -26.3246 -62.359 
-40 -108.892 -26 22 -44.876 -65.6655 -26.8304 -63.1441 
-48 -117.527 -25 21 -31.6437 -56.5612 -23.6937 -62.3277 
-29 -119.659 -24 20 -34.3468 -57.5989 -19.4263 -58.0877 
-22 -107.792 -25 21 -46.0717 -68.2473 -28.4716 -63.7208 
-32 -107.332 -25 21 -47.7442 -66.6394 -26.3246 -62.359 
-28 -118.006 -25 21 -32.7613 -56.43 -23.6937 -63.4716 
-28 -109.03 -25 21 -47.5385 -66.8257 -25.2155 -60.4833 
-27 -115.975 -24 20 -35.8522 -59.6756 -23.1235 -61.7193 
-27 -117.718 -25 21 -33.5058 -57.03 -26.9896 -61.8259 
-30 -116.103 -24 20 -35.5921 -58.726 -21.5838 -62.2867 
-53 -117.017 -24 20 -33.4834 -57.8349 -20.2846 -59.9902 
