FEATURES_TXT_BEGIN_0 0 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-52 -139.147 -30 23 -48.3537 -69.3801 -26.6271 -60.3757 
-56 -139.118 -29 23 -50.7888 -72.1725 -25.4963 -55.7843 
-42 -140.583 -29 24 -53.3443 -69.8489 -24.7286 -55.127 
-32 -142.204 -29 24 -53.0968 -67.8018 -24.7431 -54.8148 
-56 -138.922 -28 24 -55.9223 -69.7328 -26.6212 -54.0177 
-60 -139.728 -29 23 -52.0164 -67.4965 -25.2685 -55.7488 
-52 -140.163 -29 23 -51.6104 -69.7612 -25.7616 -54.7522 
-60 -139.079 -29 23 -51.1948 -69.9078 -25.0031 -56.7809 
-48 -140.208 -30 23 -48.2842 -70.3456 -25.5108 -57.9128 
-56 -138.36 -29 23 -51.2886 -70.7194 -28.5902 -57.6627 
-52 -138.947 -30 23 -48.5317 -72.3346 -25.4963 -58.9181 
-40 -140.352 -30 23 -50.2764 -70.3305 -26.537 -57.154 
-60 -138.95 -29 23 -51.304 -71.381 -25.0176 -55.7958 
-48 -139.67 -29 23 -50.9361 -73.6689 -24.6634 -55.4326 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-60 -176.92 -39 32 -80.3406 -108.815 -51.5664 -95.073 
-66 -175.232 -38 32 -81.571 -109.718 -52.7295 -97.958 
-71 -176.521 -40 34 -86.0753 -106.402 -50.0699 -90.2433 
-68 -175.765 -39 33 -85.616 -109.947 -50.3233 -92.7122 
-81 -178.123 -40 33 -82.9201 -105.247 -45.7723 -89.4961 
-65 -175.152 -41 34 -88.4611 -106.205 -54.2174 -92.151 
-60 -176.622 -39 33 -85.616 -109.947 -50.3233 -92.7122 
-67 -176.291 -40 34 -86.5582 -106.523 -52.0656 -92.0687 
-71 -176.587 -40 34 -87.0461 -106.565 -50.5399 -90.2433 
-69 -175.608 -40 34 -88.6791 -106.205 -52.2025 -92.1456 
-77 -177.303 -39 33 -83.5246 -107.583 -47.2763 -92.0131 
-78 -177.367 -39 32 -82.4609 -108.792 -46.0257 -91.965 
-68 -177.132 -39 32 -80.3406 -108.815 -51.5664 -95.073 
-71 -179.259 -40 33 -82.2941 -106.68 -46.1132 -89.1282 
-70 -178.223 -39 32 -82.4609 -108.792 -46.0257 -91.965 
-68 -175.831 -39 33 -86.5868 -110.11 -50.7933 -92.7122 
-62 -177.254 -39 33 -84.8706 -108.901 -50.7215 -92.7887 
-74 -175.444 -38 32 -81.571 -109.718 -52.7295 -97.958 
-60 -177.836 -39 33 -84.0517 -108.316 -50.9392 -92.7279 
-60 -177.598 -39 32 -81.3114 -108.979 -52.0364 -95.073 
-62 -176.818 -39 32 -78.9393 -110.037 -53.5735 -97.8865 
-75 -172.192 -40 34 -93.2017 -111.346 -53.5779 -92.4702 
-64 -176.523 -40 34 -86.9171 -107.001 -52.9129 -92.3832 
-66 -176.336 -39 32 -79.8298 -109.718 -53.6458 -97.9634 
-60 -176.688 -39 33 -86.5868 -110.11 -50.7933 -92.7122 
-70 -176.69 -39 33 -84.8706 -108.901 -50.7215 -92.7887 
-68 -178.488 -39 32 -81.8349 -110.225 -46.3666 -91.5971 
-69 -178.534 -39 33 -86.4664 -106.52 -46.2436 -90.1467 
-81 -174.95 -41 34 -85.6581 -107.583 -54.6342 -92.024 
-71 -177.199 -40 34 -87.0461 -106.565 -50.5399 -90.2433 
-64 -178.253 -40 34 -86.0753 -106.402 -50.0699 -90.2433 
-81 -174.928 -40 34 -87.7384 -107.583 -52.9295 -92.0185 
-60 -177.183 -40 33 -86.5323 -108.57 -51.0165 -91.8554 
-72 -171.436 -39 33 -92.7424 -114.891 -53.8314 -94.9392 
-60 -179.344 -39 32 -81.8349 -110.225 -46.3666 -91.5971 
-72 -178.855 -39 32 -81.7155 -107.746 -46.4239 -92.0415 
-70 -179.438 -39 32 -80.8965 -107.161 -46.6416 -91.9806 
-62 -177.077 -38 32 -80.6805 -110.037 -52.6572 -97.8811 
-74 -176.799 -38 32 -83.0653 -111.128 -47.5298 -94.4821 
-69 -177.179 -41 34 -86.4214 -106.565 -51.5063 -90.2487 
-68 -177.698 -41 34 -85.4506 -106.402 -51.0363 -90.2487 
-68 -176.431 -39 32 -79.8298 -109.718 -53.6458 -97.9634 
-85 -175.879 -41 34 -84.6225 -105.65 -53.7687 -91.4703 
-69 -178.464 -41 34 -84.6622 -105.247 -50.7178 -89.5015 
-60 -179.256 -39 32 -79.5521 -107.66 -51.2479 -94.3258 
-85 -175.858 -40 34 -86.7029 -105.65 -52.064 -91.4649 
-71 -178.606 -40 34 -85.2868 -105.247 -49.7514 -89.496 
-73 -179.844 -40 34 -83.3608 -103.632 -48.8136 -88.8655 
-62 -174.479 -39 33 -84.2154 -110.873 -58.008 -98.7106 
-69 -175.525 -41 34 -89.2958 -106.205 -53.8119 -92.151 
-60 -177.017 -39 33 -83.7294 -108.113 -54.6236 -95.6378 
-64 -172.292 -39 33 -92.7424 -114.891 -53.8314 -94.9392 
-80 -178.291 -39 32 -81.7155 -107.746 -46.4239 -92.0415 
-64 -176.522 -39 33 -85.3535 -109.023 -52.7173 -94.6141 
-69 -177.718 -41 34 -85.4506 -106.402 -51.0363 -90.2487 
-62 -177.32 -39 33 -85.8414 -109.065 -51.1915 -92.7887 
-60 -177.902 -39 33 -85.0225 -108.48 -51.4092 -92.7279 
-66 -176.879 -38 32 -80.6805 -110.037 -52.6572 -97.8811 
-73 -179.802 -40 33 -79.8572 -105.969 -47.2548 -91.388 
-66 -177.656 -38 32 -83.0653 -111.128 -47.5298 -94.4821 
-60 -178.898 -38 32 -81.0572 -108.815 -49.9569 -95.0676 
-73 -178.671 -40 34 -85.12 -104.951 -49.6021 -89.6127 
-71 -179.314 -40 34 -84.1492 -104.788 -49.1321 -89.6127 
-68 -176.443 -39 33 -86.5868 -110.11 -50.7933 -92.7122 
-71 -177.47 -40 34 -86.4342 -106.88 -50.9172 -90.5578 
-62 -178.701 -40 33 -85.4611 -107.626 -48.2013 -90.6827 
-69 -177.992 -40 33 -86.3479 -106.944 -48.1239 -90.7025 
-66 -178.353 -41 33 -84.329 -106.944 -49.4456 -90.7079 
-74 -179.855 -40 33 -82.9201 -105.247 -45.7723 -89.4961 
-70 -178.785 -40 32 -83.3772 -107.415 -46.7189 -91.1082 
-70 -176.756 -39 33 -85.8414 -109.065 -51.1915 -92.7887 
-65 -175.829 -41 34 -89.4319 -106.368 -54.6874 -92.151 
-71 -179.412 -40 33 -83.995 -106.119 -46.1985 -89.7985 
-79 -176.894 -40 34 -87.3057 -106.402 -50.1344 -90.2433 
-67 -175.497 -40 34 -89.2296 -109.183 -52.6052 -92.6227 
-73 -179.157 -39 34 -85.8905 -104.788 -48.2158 -89.6073 
-71 -178.857 -40 34 -85.2868 -105.247 -49.7514 -89.496 
-64 -178.341 -41 34 -85.2868 -106.402 -51.4562 -90.2487 
-66 -177.209 -37 32 -82.2877 -109.718 -51.1201 -97.9526 
-73 -179.25 -40 34 -84.1492 -104.788 -49.1321 -89.6127 
-62 -179.976 -39 32 -81.0895 -109.18 -46.7648 -91.6736 
-60 -180.559 -39 32 -80.2705 -108.594 -46.9826 -91.6127 
-68 -176.69 -38 32 -81.571 -109.718 -52.7295 -97.958 
-78 -179.299 -41 33 -82.2955 -105.247 -46.7387 -89.5015 
-81 -178.8 -40 33 -83.9009 -105.41 -46.8709 -89.4961 
-64 -175.358 -40 34 -89.5886 -109.661 -53.4525 -92.9373 
-68 -177.85 -39 33 -84.8276 -108.792 -50.0049 -91.965 
-60 -177.299 -39 33 -86.5868 -110.11 -50.7933 -92.7122 
-67 -176.969 -40 34 -87.5289 -106.687 -52.5356 -92.0687 
-69 -179.253 -40 33 -80.8928 -107.902 -48.1203 -91.9416 
-69 -178.6 -39 33 -87.4372 -106.683 -46.7136 -90.1467 
-62 -179.135 -39 32 -79.7361 -107.382 -51.1609 -95.4409 
-60 -179.867 -39 32 -79.3438 -106.958 -50.2614 -94.8906 
-71 -177.265 -40 34 -88.0168 -106.729 -51.0099 -90.2433 
-64 -178.32 -40 34 -87.0461 -106.565 -50.5399 -90.2433 
-71 -178.499 -39 34 -86.7919 -106.402 -48.4604 -90.2379 
-63 -175.582 -39 33 -88.4896 -110.613 -52.3179 -94.5021 
-60 -177.249 -40 33 -87.5031 -108.733 -51.4865 -91.8554 
-85 -174.466 -41 34 -87.294 -108.31 -54.3083 -92.0244 
-69 -178.625 -40 34 -87.3977 -104.469 -49.8975 -89.6896 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 2 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-50 -114.104 -28 24 -74.9055 -90.3098 -36.4324 -67.9281 
-44 -115.372 -28 24 -72.9465 -90.4773 -35.1446 -68.2033 
-50 -114.848 -27 24 -75.4543 -90.3937 -37.2797 -65.5578 
-44 -116.116 -27 24 -73.4953 -90.5612 -35.9919 -65.833 
-50 -114.642 -26 24 -76.978 -90.3098 -34.2352 -67.9172 
-50 -115.386 -25 24 -77.5268 -90.3937 -35.0825 -65.5469 
-44 -116.071 -26 24 -75.019 -90.4773 -32.9473 -68.1925 
-52 -111.468 -28 23 -77.3496 -95.7297 -39.1815 -68.192 
-44 -116.815 -25 24 -75.5678 -90.5612 -33.7946 -65.8222 
-46 -112.737 -28 23 -75.3906 -95.8972 -37.8937 -68.4673 
-50 -113.594 -27 24 -79.5933 -92.5008 -37.6852 -64.7565 
-44 -114.863 -27 24 -77.6343 -92.6683 -36.3973 -65.0318 
-56 -112.118 -27 24 -78.8571 -93.3817 -41.0174 -66.2708 
-52 -112.006 -26 23 -79.4221 -95.7297 -36.9843 -68.1812 
-50 -113.386 -27 24 -76.8982 -93.5493 -39.7295 -66.546 
-50 -115.089 -27 24 -75.9664 -90.3098 -34.2352 -67.9227 
-56 -112.222 -27 24 -78.703 -93.5794 -40.5066 -66.4953 
-50 -113.49 -27 24 -76.744 -93.7469 -39.2187 -66.7705 
-50 -115.833 -26 24 -76.5152 -90.3937 -35.0825 -65.5523 
-50 -114.132 -25 24 -81.6658 -92.5008 -35.488 -64.7457 
-50 -114.454 -27 24 -78.4211 -92.4754 -36.3414 -64.4591 
-56 -112.656 -25 24 -80.9296 -93.3817 -38.8202 -66.26 
-52 -111.817 -28 23 -77.8351 -95.6232 -39.1815 -67.7151 
-44 -115.723 -27 24 -76.4621 -92.643 -35.0536 -64.7344 
-44 -116.202 -29 24 -70.0844 -90.5204 -35.2735 -69.6477 
-46 -113.435 -26 23 -77.4631 -95.8972 -35.6964 -68.4564 
-46 -113.086 -28 23 -75.8762 -95.7907 -37.8937 -67.9903 
-44 -116.946 -28 24 -70.6332 -90.6043 -36.1208 -67.2774 
-56 -112.76 -25 24 -80.7754 -93.5794 -38.3093 -66.4844 
-44 -116.518 -27 24 -74.0074 -90.4773 -32.9473 -68.1979 
-56 -112.506 -27 24 -79.4126 -94.517 -39.2256 -65.2785 
-50 -116.225 -27 24 -74.8415 -90.0242 -36.912 -64.8221 
-50 -114.992 -25 24 -80.4935 -92.4754 -34.1442 -64.4483 
-44 -117.262 -26 24 -74.5562 -90.5612 -33.7946 -65.8276 
-44 -115.561 -25 24 -79.7068 -92.6683 -34.2001 -65.0209 
-50 -113.775 -27 24 -77.4536 -94.6845 -37.9378 -65.5538 
-44 -117.493 -27 24 -72.8825 -90.1917 -35.6241 -65.0973 
-52 -112.355 -26 23 -79.9076 -95.6232 -36.9843 -67.7043 
-44 -116.74 -27 24 -72.1569 -90.5204 -33.0763 -69.6369 
-50 -114.084 -25 24 -78.9706 -93.5493 -37.5323 -66.5352 
-56 -112.611 -27 24 -79.2584 -94.7146 -38.7148 -65.503 
-44 -117.484 -26 24 -72.7057 -90.6043 -33.9236 -67.2666 
-56 -112.96 -28 25 -78.1166 -92.1718 -39.4752 -66.6936 
-56 -111.52 -27 23 -78.959 -95.7297 -39.1815 -68.1866 
-50 -113.879 -27 24 -77.2995 -94.8821 -37.4269 -65.7782 
-50 -114.229 -28 25 -76.1576 -92.3394 -38.1873 -66.9689 
-50 -112.788 -27 23 -77.0001 -95.8972 -37.8937 -68.4618 
-50 -114.189 -25 24 -78.8165 -93.7469 -37.0215 -66.7597 
-48 -116.119 -28 24 -76.276 -90.7877 -35.5029 -63.6741 
-56 -113.044 -25 24 -81.4851 -94.517 -37.0284 -65.2677 
-52 -112.453 -27 23 -78.4105 -95.7297 -36.9843 -68.1866 
-50 -116.763 -25 24 -76.9139 -90.0242 -34.7148 -64.8112 
-42 -117.388 -28 24 -74.317 -90.9552 -34.215 -63.9494 
-44 -116.421 -25 24 -78.5346 -92.643 -32.8564 -64.7235 
-48 -116.863 -27 24 -76.8248 -90.8715 -36.3502 -61.3038 
-46 -113.784 -26 23 -77.9486 -95.7907 -35.6964 -67.9795 
-42 -118.132 -27 24 -74.8658 -91.0391 -35.0623 -61.5791 
-56 -113.149 -25 24 -81.3309 -94.7146 -36.5176 -65.4922 
-56 -111.681 -27 23 -79.4445 -95.6232 -39.1815 -67.7097 
-52 -114.35 -28 23 -74.5139 -93.5272 -35.5277 -68.0055 
-56 -114.94 -28 25 -74.5331 -91.2 -37.2779 -66.5026 
-56 -113.498 -26 25 -80.189 -92.1718 -37.2779 -66.6828 
-46 -113.567 -29 23 -72.5285 -95.9403 -38.0226 -69.9117 
-50 -115.256 -27 24 -75.9171 -90.3098 -36.4324 -67.9227 
-56 -112.058 -25 23 -81.0315 -95.7297 -36.9843 -68.1758 
-50 -114.579 -26 24 -80.6542 -92.5008 -35.4879 -64.7511 
-50 -112.95 -27 23 -77.4856 -95.7907 -37.8937 -67.9849 
-46 -115.618 -28 23 -72.555 -93.6947 -34.2398 -68.2808 
-60 -112.204 -28 24 -79.3159 -94.2923 -38.9656 -65.4817 
-50 -116.208 -28 25 -72.5741 -91.3675 -35.9901 -66.7778 
-44 -116.525 -27 24 -73.9581 -90.4773 -35.1446 -68.1979 
-48 -116.657 -26 24 -78.3484 -90.7877 -33.3056 -63.6633 
-56 -113.103 -26 24 -79.918 -93.3817 -38.8202 -66.2654 
-50 -116 -26 24 -76.4659 -90.3937 -37.2797 -65.5523 
-50 -111.738 -27 24 -83.0035 -96.3507 -39.0715 -65.3587 
-54 -113.472 -28 24 -77.3569 -94.4598 -37.6778 -65.7569 
-50 -114.473 -25 24 -79.5261 -94.6845 -35.7405 -65.5429 
-46 -113.882 -27 23 -76.4515 -95.8972 -35.6964 -68.4618 
-44 -118.192 -25 24 -74.955 -90.1917 -33.4269 -65.0865 
-44 -117.269 -26 24 -74.507 -90.5612 -35.9918 -65.8276 
-44 -113.007 -27 24 -81.0445 -96.5182 -37.7836 -65.6339 
-48 -117.401 -25 24 -78.8972 -90.8715 -34.1529 -61.293 
-44 -115.693 -28 24 -74.7722 -92.7114 -36.5263 -66.4762 
-44 -115.929 -29 25 -73.2401 -90.7614 -35.6817 -68.7593 
-50 -111.811 -27 24 -81.5825 -95.4764 -39.4769 -67.5146 
-56 -113.207 -26 24 -79.7638 -93.5794 -38.3093 -66.4899 
-46 -115.233 -27 24 -81.1375 -90.4374 -38.273 -62.8867 
-56 -112.219 -25 23 -81.517 -95.6232 -36.9843 -67.6989 
-52 -112.589 -27 24 -84.4587 -92.5333 -41.9268 -62.5962 
-52 -114.888 -26 23 -76.5864 -93.5272 -33.3304 -67.9947 
-50 -114.216 -28 24 -74.036 -93.5924 -39.8585 -67.9905 
-56 -115.478 -26 25 -76.6055 -91.2 -35.0807 -66.4918 
-44 -113.079 -27 24 -79.6235 -95.644 -38.1891 -67.7898 
-46 -114.105 -27 23 -74.601 -95.9403 -35.8254 -69.9009 
-50 -114.577 -25 24 -79.3719 -94.8821 -35.2297 -65.7674 
-40 -116.502 -27 24 -79.1786 -90.6049 -36.9851 -63.1619 
-44 -116.673 -28 25 -73.7889 -90.8452 -36.529 -66.389 
-50 -115.439 -26 24 -79.4819 -92.4754 -34.1442 -64.4537 
-50 -114.927 -26 25 -78.2301 -92.3394 -35.9901 -66.9581 
-46 -113.858 -27 24 -82.4998 -92.7009 -40.639 -62.8715 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 3 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-28 -105.451 -25 20 -47.0202 -66.6394 -26.2639 -62.359 
-28 -105.769 -25 20 -45.9512 -67.0617 -26.0131 -62.3858 
-32 -100.9 -26 21 -52.0283 -70.6423 -28.0718 -66.9843 
-28 -107.043 -25 20 -45.7037 -65.0146 -26.0276 -62.0736 
-32 -100.725 -26 21 -52.2758 -72.6894 -28.0573 -67.2964 
-28 -102.053 -25 20 -53.0235 -73.6907 -27.3994 -63.7721 
-28 -103.351 -25 20 -52.776 -71.6436 -27.4139 -63.4599 
-32 -101.197 -26 21 -53.3449 -72.2671 -28.3081 -67.2697 
-30 -107.557 -25 20 -45.9512 -67.0617 -26.0131 -62.3858 
-31 -114.316 -24 19 -34.8682 -58.726 -21.5232 -62.2867 
-24 -106.819 -25 20 -46.1627 -67.9876 -28.8289 -64.4233 
-28 -106.834 -26 20 -43.9848 -67.138 -26.2639 -66.6725 
-24 -107.137 -25 20 -45.0937 -68.4099 -28.578 -64.45 
-28 -107.638 -25 20 -47.0202 -66.6394 -26.2639 -62.359 
-28 -107.152 -26 20 -42.9158 -67.5603 -26.0131 -66.6992 
-28 -106.767 -26 20 -47.5869 -66.6394 -28.6618 -62.3644 
-32 -107.332 -25 20 -47.0202 -66.6394 -26.2639 -62.359 
-28 -107.956 -25 20 -45.9512 -67.0617 -26.0131 -62.3858 
-28 -107.085 -26 20 -46.5179 -67.0617 -28.411 -62.3912 
-32 -107.65 -25 20 -45.9512 -67.0617 -26.0131 -62.3858 
-22 -107.474 -25 20 -46.4169 -67.825 -28.6618 -63.694 
-28 -106.562 -25 20 -48.3167 -67.1685 -29.2344 -63.376 
-22 -107.792 -25 20 -45.3478 -68.2473 -28.411 -63.7208 
-28 -106.88 -25 20 -47.2476 -67.5908 -28.9835 -63.4027 
-22 -106.506 -25 20 -49.7198 -70.2559 -28.2145 -61.9758 
-32 -102.217 -27 21 -52.595 -70.6423 -30.4697 -66.9897 
-22 -106.824 -25 20 -48.6507 -70.6782 -27.9637 -62.0026 
-28 -107.068 -26 20 -45.655 -67.1138 -27.6502 -65.2946 
-24 -108.412 -25 20 -44.8462 -66.3628 -28.5925 -64.1379 
-38 -114.938 -25 20 -32.0374 -56.43 -23.6331 -63.4716 
-28 -108.426 -26 20 -42.6683 -65.5132 -26.0276 -66.387 
-24 -108.148 -25 20 -47.2803 -67.5889 -27.8036 -61.7916 
-28 -108.712 -25 20 -47.8837 -66.4034 -25.4057 -60.4566 
-26 -102.924 -26 21 -51.425 -71.8279 -30.4697 -68.3193 
-28 -107.386 -26 20 -44.586 -67.5361 -27.3994 -65.3213 
-28 -109.231 -25 20 -45.7037 -65.0146 -26.0276 -62.0736 
-24 -108.466 -25 20 -46.2112 -68.0112 -27.5528 -61.8184 
-28 -108.359 -26 20 -46.2704 -65.0146 -28.4255 -62.079 
-28 -109.03 -25 20 -46.8146 -66.8257 -25.1549 -60.4833 
-32 -108.925 -25 20 -45.7037 -65.0146 -26.0276 -62.0736 
-24 -109.613 -26 20 -43.7294 -62.1337 -24.0405 -66.9767 
-28 -107.196 -25 20 -50.3232 -69.0703 -25.8166 -60.6408 
-24 -115.944 -24 19 -35.3061 -56.4091 -23.1604 -62.4552 
-24 -109.932 -26 20 -42.6604 -62.556 -23.7896 -67.0035 
-28 -107.514 -25 20 -49.2541 -69.4926 -25.5658 -60.6676 
-30 -107.081 -25 20 -50.3232 -69.0703 -25.8166 -60.6408 
-27 -114.435 -24 19 -34.0107 -60.0743 -24.0882 -64.351 
-38 -115.463 -24 19 -34.9461 -57.2814 -20.4748 -61.1073 
-40 -106.823 -24 19 -47.7576 -66.6899 -28.6299 -62.9177 
-34 -107.908 -24 19 -47.0723 -66.9598 -27.0072 -62.4371 
-22 -108.548 -25 20 -47.2803 -67.5889 -27.8036 -61.7916 
-30 -107.4 -25 20 -49.2541 -69.4926 -25.5658 -60.6676 
-22 -109.066 -25 20 -45.1003 -66.2002 -28.4255 -63.4086 
-31 -115.254 -24 19 -34.8682 -58.726 -21.5232 -62.2867 
-38 -115.782 -24 19 -33.8771 -57.7037 -20.2239 -61.1341 
-28 -107.352 -25 20 -50.3232 -69.0703 -25.8166 -60.6408 
-22 -108.866 -25 20 -46.2112 -68.0112 -27.5528 -61.8184 
-28 -108.155 -25 20 -47.0002 -65.5437 -28.998 -63.0905 
-35 -114.948 -24 19 -34.8682 -58.726 -21.5232 -62.2867 
-30 -108.16 -25 20 -46.7661 -66.802 -26.431 -63.0883 
