SCORES_TXT_BEGIN_0 0 100 9 BLEU
7 30 0 29 0 28 0 27 26 
7 28 0 27 0 26 0 25 26 
8 31 3 30 2 29 1 28 26 
8 32 0 31 0 30 0 29 26 
8 31 4 30 2 29 1 28 26 
8 29 3 28 2 27 1 26 26 
7 30 0 29 0 28 0 27 26 
8 32 0 31 0 30 0 29 26 
7 30 0 29 0 28 0 27 26 
7 30 0 29 0 28 0 27 26 
7 30 0 29 0 28 0 27 26 
7 31 0 30 0 29 0 28 26 
8 30 3 29 2 28 1 27 26 
8 29 4 28 2 27 1 26 26 
9 31 3 30 1 29 0 28 26 
7 31 0 30 0 29 0 28 26 
8 31 0 30 0 29 0 28 26 
9 32 3 31 1 30 0 29 26 
8 32 0 31 0 30 0 29 26 
9 32 3 31 1 30 0 29 26 
8 32 0 31 0 30 0 29 26 
8 32 3 31 2 30 1 29 26 
5 29 0 28 0 27 0 26 26 
8 30 3 29 2 28 1 27 26 
8 32 3 31 2 30 1 29 26 
7 28 0 27 0 26 0 25 26 
8 31 0 30 0 29 0 28 26 
8 30 3 29 2 28 1 27 26 
5 30 0 29 0 28 0 27 26 
8 31 0 30 0 29 0 28 26 
7 31 0 30 0 29 0 28 26 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 100 9 BLEU
7 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
8 27 3 26 2 25 1 24 17 
6 25 3 24 2 23 1 22 17 
8 28 3 27 2 26 1 25 17 
7 27 3 26 2 25 1 24 17 
7 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
8 27 3 26 2 25 1 24 17 
7 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
8 28 3 27 2 26 1 25 17 
7 26 3 25 2 24 1 23 17 
8 27 3 26 2 25 1 24 17 
7 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
6 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
6 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
8 27 3 26 2 25 1 24 17 
8 26 3 25 2 24 1 23 17 
6 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
7 25 3 24 2 23 1 22 17 
6 26 3 25 2 24 1 23 17 
8 28 3 27 2 26 1 25 17 
8 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
7 27 3 26 2 25 1 24 17 
6 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
7 27 3 26 2 25 1 24 17 
7 26 3 25 2 24 1 23 17 
7 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
6 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
6 26 3 25 2 24 1 23 17 
7 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
7 25 3 24 2 23 1 22 17 
8 27 3 26 2 25 1 24 17 
7 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
6 25 3 24 2 23 1 22 17 
8 26 3 25 2 24 1 23 17 
8 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
7 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
6 25 3 24 2 23 1 22 17 
7 25 3 24 2 23 1 22 17 
8 27 3 26 2 25 1 24 17 
8 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
7 26 3 25 2 24 1 23 17 
7 25 3 24 2 23 1 22 17 
7 26 3 25 2 24 1 23 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
6 41 0 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
6 42 0 41 0 40 0 39 16 
6 39 0 38 0 37 0 36 16 
6 41 0 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
6 38 0 37 0 36 0 35 16 
7 45 4 44 1 43 0 42 16 
7 46 3 45 0 44 0 43 16 
6 40 0 39 0 38 0 37 16 
6 38 0 37 0 36 0 35 16 
6 41 1 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
6 42 0 41 0 40 0 39 16 
7 43 2 42 0 41 0 40 16 
6 41 0 40 0 39 0 38 16 
6 42 0 41 0 40 0 39 16 
6 41 1 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
7 44 2 43 0 42 0 41 16 
6 41 0 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
6 40 0 39 0 38 0 37 16 
6 43 0 42 0 41 0 40 16 
6 42 0 41 0 40 0 39 16 
6 42 0 41 0 40 0 39 16 
6 40 0 39 0 38 0 37 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 40 0 39 0 38 0 37 16 
6 39 0 38 0 37 0 36 16 
6 40 0 39 0 38 0 37 16 
7 46 3 45 0 44 0 43 16 
7 43 1 42 0 41 0 40 16 
6 40 0 39 0 38 0 37 16 
6 42 1 41 0 40 0 39 16 
6 41 1 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
6 41 0 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
6 39 0 38 0 37 0 36 16 
6 39 0 38 0 37 0 36 16 
6 39 0 38 0 37 0 36 16 
6 38 0 37 0 36 0 35 16 
6 39 0 38 0 37 0 36 16 
6 42 1 41 0 40 0 39 16 
7 43 2 42 0 41 0 40 16 
6 39 0 38 0 37 0 36 16 
6 40 0 39 0 38 0 37 16 
6 41 0 40 0 39 0 38 16 
6 41 0 40 0 39 0 38 16 
6 42 1 41 0 40 0 39 16 
6 41 1 40 0 39 0 38 16 
7 42 1 41 0 40 0 39 16 
6 39 0 38 0 37 0 36 16 
6 39 0 38 0 37 0 36 16 
7 46 4 45 1 44 0 43 16 
6 39 0 38 0 37 0 36 16 
6 38 0 37 0 36 0 35 16 
6 38 0 37 0 36 0 35 16 
7 44 2 43 0 42 0 41 16 
6 43 0 42 0 41 0 40 16 
6 41 0 40 0 39 0 38 16 
7 45 4 44 1 43 0 42 16 
6 42 1 41 0 40 0 39 16 
7 47 3 46 0 45 0 44 16 
6 41 0 40 0 39 0 38 16 
6 42 1 41 0 40 0 39 16 
6 40 0 39 0 38 0 37 16 
6 41 0 40 0 39 0 38 16 
6 39 0 38 0 37 0 36 16 
7 46 3 45 0 44 0 43 16 
6 40 0 39 0 38 0 37 16 
6 42 1 41 0 40 0 39 16 
6 41 0 40 0 39 0 38 16 
6 42 0 41 0 40 0 39 16 
6 41 0 40 0 39 0 38 16 
6 38 0 37 0 36 0 35 16 
6 41 1 40 0 39 0 38 16 
6 41 0 40 0 39 0 38 16 
7 43 1 42 0 41 0 40 16 
7 44 2 43 0 42 0 41 16 
6 40 0 39 0 38 0 37 16 
6 40 0 39 0 38 0 37 16 
6 40 0 39 0 38 0 37 16 
6 40 0 39 0 38 0 37 16 
6 42 0 41 0 40 0 39 16 
7 43 2 42 0 41 0 40 16 
6 41 0 40 0 39 0 38 16 
6 42 0 41 0 40 0 39 16 
6 41 0 40 0 39 0 38 16 
6 41 1 40 0 39 0 38 16 
7 41 1 40 0 39 0 38 16 
7 45 2 44 0 43 0 42 16 
6 40 0 39 0 38 0 37 16 
6 43 1 42 0 41 0 40 16 
6 40 0 39 0 38 0 37 16 
6 41 0 40 0 39 0 38 16 
6 40 0 39 0 38 0 37 16 
7 44 2 43 0 42 0 41 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
9 33 1 32 0 31 0 30 22 
8 32 1 31 0 30 0 29 22 
10 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
9 32 1 31 0 30 0 29 22 
7 33 1 32 0 31 0 30 22 
7 32 1 31 0 30 0 29 22 
9 33 1 32 0 31 0 30 22 
9 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
6 32 1 31 0 30 0 29 22 
8 32 1 31 0 30 0 29 22 
8 33 1 32 0 31 0 30 22 
9 34 1 33 0 32 0 31 22 
8 33 1 32 0 31 0 30 22 
10 32 1 31 0 30 0 29 22 
8 32 1 31 0 30 0 29 22 
8 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
9 33 1 32 0 31 0 30 22 
9 34 1 33 0 32 0 31 22 
10 34 1 33 0 32 0 31 22 
7 33 1 32 0 31 0 30 22 
7 32 1 31 0 30 0 29 22 
8 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
7 32 1 31 0 30 0 29 22 
8 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
8 35 1 34 0 33 0 32 22 
8 32 1 31 0 30 0 29 22 
8 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
8 32 1 31 0 30 0 29 22 
9 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
10 34 1 33 0 32 0 31 22 
6 32 1 31 0 30 0 29 22 
10 32 1 31 0 30 0 29 22 
8 33 1 32 0 31 0 30 22 
7 32 1 31 0 30 0 29 22 
9 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
8 34 1 33 0 32 0 31 22 
9 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
9 35 1 34 0 33 0 32 22 
10 33 1 32 0 31 0 30 22 
7 34 1 33 0 32 0 31 22 
7 32 1 31 0 30 0 29 22 
10 34 1 33 0 32 0 31 22 
10 35 1 34 0 33 0 32 22 
7 32 1 31 0 30 0 29 22 
8 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
9 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
7 32 1 31 0 30 0 29 22 
9 34 1 33 0 32 0 31 22 
9 33 1 32 0 31 0 30 22 
7 32 1 31 0 30 0 29 22 
9 35 1 34 0 33 0 32 22 
7 34 1 33 0 32 0 31 22 
10 33 1 32 0 31 0 30 22 
7 33 1 32 0 31 0 30 22 
8 32 1 31 0 30 0 29 22 
9 33 1 32 0 31 0 30 22 
8 34 1 33 0 32 0 31 22 
9 33 1 32 0 31 0 30 22 
10 34 2 33 0 32 0 31 22 
9 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
9 32 1 31 0 30 0 29 22 
9 32 1 31 0 30 0 29 22 
9 33 1 32 0 31 0 30 22 
9 33 1 32 0 31 0 30 22 
9 36 1 35 0 34 0 33 22 
9 33 1 32 0 31 0 30 22 
8 33 1 32 0 31 0 30 22 
9 34 1 33 0 32 0 31 22 
9 34 1 33 0 32 0 31 22 
8 32 1 31 0 30 0 29 22 
11 33 2 32 0 31 0 30 22 
7 32 1 31 0 30 0 29 22 
10 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
8 32 1 31 0 30 0 29 22 
8 34 1 33 0 32 0 31 22 
7 32 1 31 0 30 0 29 22 
8 32 1 31 0 30 0 29 22 
8 33 1 32 0 31 0 30 22 
9 33 1 32 0 31 0 30 22 
9 34 1 33 0 32 0 31 22 
10 32 1 31 0 30 0 29 22 
9 33 1 32 0 31 0 30 22 
8 32 1 31 0 30 0 29 22 
8 34 1 33 0 32 0 31 22 
9 32 1 31 0 30 0 29 22 
8 32 1 31 0 30 0 29 22 
8 34 1 33 0 32 0 31 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
7 29 1 28 0 27 0 26 22 
8 31 1 30 0 29 0 28 22 
8 31 1 30 0 29 0 28 22 
8 31 2 30 0 29 0 28 22 
8 30 1 29 0 28 0 27 22 
8 32 1 31 0 30 0 29 22 
8 32 1 31 0 30 0 29 22 
8 34 1 33 0 32 0 31 22 
8 31 2 30 0 29 0 28 22 
5 31 0 30 0 29 0 28 22 
8 31 1 30 0 29 0 28 22 
8 34 1 33 0 32 0 31 22 
6 30 1 29 0 28 0 27 22 
7 29 1 28 0 27 0 26 22 
7 32 1 31 0 30 0 29 22 
7 29 1 28 0 27 0 26 22 
8 32 2 31 0 30 0 29 22 
8 34 2 33 0 32 0 31 22 
8 33 1 32 0 31 0 30 22 
8 35 1 34 0 33 0 32 22 
4 30 0 29 0 28 0 27 22 
7 29 1 28 0 27 0 26 22 
6 29 1 28 0 27 0 26 22 
7 31 1 30 0 29 0 28 22 
5 31 1 30 0 29 0 28 22 
8 31 1 30 0 29 0 28 22 
7 32 1 31 0 30 0 29 22 
5 29 1 28 0 27 0 26 22 
8 34 2 33 0 32 0 31 22 
6 31 1 30 0 29 0 28 22 
5 34 0 33 0 32 0 31 22 
8 31 1 30 0 29 0 28 22 
8 31 2 30 0 29 0 28 22 
7 32 2 31 0 30 0 29 22 
7 29 1 28 0 27 0 26 22 
7 31 1 30 0 29 0 28 22 
8 29 1 28 0 27 0 26 22 
8 30 2 29 0 28 0 27 22 
7 27 1 26 0 25 0 24 22 
7 31 1 30 0 29 0 28 22 
8 33 1 32 0 31 0 30 22 
8 34 1 33 0 32 0 31 22 
7 33 1 32 0 31 0 30 22 
8 32 1 31 0 30 0 29 22 
7 35 1 34 0 33 0 32 22 
7 33 1 32 0 31 0 30 22 
7 31 1 30 0 29 0 28 22 
8 32 1 31 0 30 0 29 22 
7 28 1 27 0 26 0 25 22 
6 32 0 31 0 30 0 29 22 
8 31 1 30 0 29 0 28 22 
8 33 1 32 0 31 0 30 22 
8 35 2 34 0 33 0 32 22 
8 30 1 29 0 28 0 27 22 
5 30 1 29 0 28 0 27 22 
5 28 1 27 0 26 0 25 22 
8 29 1 28 0 27 0 26 22 
6 30 1 29 0 28 0 27 22 
8 31 2 30 0 29 0 28 22 
6 31 1 30 0 29 0 28 22 
8 31 1 30 0 29 0 28 22 
5 31 0 30 0 29 0 28 22 
6 31 0 30 0 29 0 28 22 
7 30 1 29 0 28 0 27 22 
8 33 1 32 0 31 0 30 22 
7 32 2 31 0 30 0 29 22 
8 31 1 30 0 29 0 28 22 
8 33 1 32 0 31 0 30 22 
8 30 1 29 0 28 0 27 22 
5 33 0 32 0 31 0 30 22 
8 32 1 31 0 30 0 29 22 
8 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
8 32 1 31 0 30 0 29 22 
7 28 1 27 0 26 0 25 22 
8 34 1 33 0 32 0 31 22 
7 31 2 30 0 29 0 28 22 
8 32 1 31 0 30 0 29 22 
7 29 1 28 0 27 0 26 22 
5 34 1 33 0 32 0 31 22 
6 30 1 29 0 28 0 27 22 
8 33 1 32 0 31 0 30 22 
7 30 1 29 0 28 0 27 22 
8 34 1 33 0 32 0 31 22 
8 32 1 31 0 30 0 29 22 
6 30 1 29 0 28 0 27 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 35 1 34 0 33 0 32 22 
6 30 1 29 0 28 0 27 22 
8 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
6 30 1 29 0 28 0 27 22 
7 34 1 33 0 32 0 31 22 
7 30 1 29 0 28 0 27 22 
8 33 1 32 0 31 0 30 22 
8 32 1 31 0 30 0 29 22 
5 31 0 30 0 29 0 28 22 
7 32 1 31 0 30 0 29 22 
7 30 1 29 0 28 0 27 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
10 54 2 53 0 52 0 51 22 
10 53 1 52 0 51 0 50 22 
10 54 2 53 0 52 0 51 22 
10 53 1 52 0 51 0 50 22 
10 53 1 52 0 51 0 50 22 
10 53 1 52 0 51 0 50 22 
10 54 1 53 0 52 0 51 22 
10 53 0 52 0 51 0 50 22 
10 54 1 53 0 52 0 51 22 
10 53 0 52 0 51 0 50 22 
10 55 1 54 0 53 0 52 22 
10 54 0 53 0 52 0 51 22 
10 53 0 52 0 51 0 50 22 
10 55 1 54 0 53 0 52 22 
10 54 0 53 0 52 0 51 22 
10 53 0 52 0 51 0 50 22 
10 54 0 53 0 52 0 51 22 
10 53 1 52 0 51 0 50 22 
10 54 0 53 0 52 0 51 22 
10 53 1 52 0 51 0 50 22 
