FEATURES_TXT_BEGIN_0 0 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-54 -138.505 -29 23 -63.7738 -68.373 -36.2575 -54.8531 
-46 -141.25 -29 22 -64.351 -68.3575 -29.309 -53.8766 
-48 -144.354 -31 25 -64.2768 -61.1274 -34.7841 -56.0233 
-46 -140.776 -28 21 -68.3051 -70.1919 -30.0625 -53.0708 
-42 -140.106 -29 25 -72.3016 -70.1278 -39.5861 -57.9844 
-32 -142.183 -27 22 -70.3974 -72.558 -29.9109 -52.2468 
-40 -139.658 -28 23 -66.0393 -72.585 -28.5599 -57.5007 
-34 -139.965 -28 22 -65.5899 -74.4016 -26.3944 -56.6035 
-48 -141.146 -29 23 -61.7566 -67.0918 -29.6128 -54.4145 
-38 -142.932 -29 23 -65.732 -68.0587 -31.47 -51.8682 
-36 -140.57 -29 24 -69.6917 -71.5978 -35.4846 -57.2642 
-38 -142.17 -29 22 -61.4301 -69.4141 -25.1365 -54.1 
-50 -140.573 -29 22 -64.351 -68.4156 -29.309 -53.1835 
-48 -140.933 -29 22 -64.351 -68.3575 -29.309 -53.8766 
-48 -140.46 -28 21 -68.3051 -70.1919 -30.0625 -53.0708 
-48 -140.711 -29 22 -65.3626 -69.1573 -29.309 -52.1069 
-36 -139.649 -28 22 -65.5899 -74.4016 -26.3944 -56.6035 
-36 -138.344 -29 24 -68.2868 -74.0866 -38.3143 -57.0424 
-34 -137.896 -28 22 -62.0245 -76.5437 -27.2881 -56.5586 
-48 -139.799 -30 23 -62.8421 -68.7042 -33.3219 -53.7051 
-38 -140.254 -29 24 -69.6917 -71.5978 -35.4846 -57.2642 
-40 -141.853 -29 22 -61.4301 -69.4141 -25.1365 -54.1 
-46 -141.581 -30 21 -57.6179 -66.641 -27.3256 -55.4914 
-52 -140.257 -29 22 -64.351 -68.4156 -29.309 -53.1835 
-46 -139.232 -29 22 -60.7856 -70.5578 -30.2028 -53.1386 
-46 -141.793 -29 22 -65.42 -67.9933 -29.5598 -53.1567 
-36 -139.693 -29 24 -69.5778 -72.2059 -39.4439 -56.6736 
-34 -139.245 -28 22 -63.3155 -74.6631 -28.4178 -56.1898 
-38 -138.76 -29 24 -71.1941 -73.9334 -36.7092 -58.0926 
-36 -138.706 -29 24 -73.2779 -74.9262 -37.6714 -57.7738 
-38 -142.07 -29 22 -62.0766 -68.7352 -31.3324 -52.0767 
-34 -138.258 -28 22 -67.0156 -77.3834 -26.6452 -57.2901 
-48 -138.038 -28 22 -70.8982 -73.2651 -34.0053 -56.6195 
-52 -136.307 -29 25 -73.346 -72.9375 -42.2255 -58.3682 
-50 -135.859 -28 23 -67.0837 -75.3947 -31.1994 -57.8844 
-48 -141.477 -29 22 -65.42 -67.9933 -29.5598 -53.1567 
-62 -137.195 -29 23 -65.8448 -69.4087 -34.114 -54.4644 
-54 -138.684 -29 23 -65.8448 -69.4668 -34.114 -53.7713 
-44 -136.867 -29 23 -73.9886 -75.5941 -37.7206 -60.0012 
-46 -140.106 -29 22 -66.3659 -70.2468 -32.0253 -54.0869 
-38 -138.39 -29 24 -73.2779 -74.9262 -37.6714 -57.7738 
-46 -145.419 -31 24 -63.5799 -60.8388 -32.633 -55.5072 
-36 -137.942 -28 22 -67.0156 -77.3834 -26.6452 -57.2901 
-46 -140.178 -29 23 -63.7738 -68.373 -36.2575 -54.8531 
-40 -141.171 -29 24 -71.6047 -69.8393 -37.435 -57.4682 
-30 -143.248 -27 21 -69.7005 -72.2694 -27.7599 -51.7306 
-38 -140.723 -28 22 -65.3424 -72.2964 -26.4089 -56.9845 
-42 -135.006 -29 25 -81.2682 -78.101 -47.8139 -62.7191 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-56 -166.846 -41 39 -122.104 -115.705 -81.2651 -110.267 
-52 -167.763 -42 38 -120.494 -114.804 -81.5113 -112.523 
-56 -167.093 -40 38 -127.27 -118.693 -75.0553 -105.65 
-52 -168.01 -41 37 -125.66 -117.792 -75.3015 -107.906 
-52 -167.662 -42 38 -120.207 -114.797 -81.9167 -112.827 
-52 -167.909 -41 37 -125.373 -117.784 -75.707 -108.21 
-52 -165.73 -40 38 -120.9 -118.205 -81.9167 -112.812 
-52 -165.977 -39 37 -126.066 -121.192 -75.707 -108.196 
-62 -167.898 -41 39 -125.202 -115.055 -75.1682 -108.05 
-58 -168.815 -42 38 -123.592 -114.154 -75.4144 -110.306 
-58 -168.714 -42 38 -123.305 -114.146 -75.8199 -110.61 
-52 -165.331 -40 38 -124.036 -119.795 -81.5173 -112.7 
-52 -165.578 -39 37 -129.202 -122.783 -75.3076 -108.083 
-58 -166.782 -40 38 -123.998 -117.554 -75.8199 -110.595 
-64 -163.288 -40 39 -132.435 -122.571 -80.3488 -107.356 
-60 -164.205 -41 38 -130.825 -121.67 -80.595 -109.613 
-64 -163.535 -39 38 -137.601 -125.559 -74.139 -102.74 
-60 -164.452 -40 37 -135.991 -124.658 -74.3852 -104.996 
-60 -164.104 -41 38 -130.537 -121.663 -81.0005 -109.917 
-60 -164.351 -40 37 -135.703 -124.65 -74.7907 -105.3 
-58 -166.383 -40 38 -127.134 -119.145 -75.4205 -110.483 
-56 -167.215 -41 39 -123.799 -115.869 -82.6478 -110.266 
-52 -168.132 -42 38 -122.188 -114.968 -82.894 -112.523 
-56 -167.462 -40 38 -128.965 -118.856 -76.438 -105.65 
-56 -167.497 -41 39 -122.98 -116.327 -78.8672 -107.926 
-52 -168.379 -41 37 -127.354 -117.955 -76.6842 -107.906 
-52 -168.414 -42 38 -121.37 -115.426 -79.1134 -110.183 
-52 -168.031 -42 38 -121.901 -114.96 -83.2995 -112.827 
-52 -168.278 -41 37 -127.067 -117.948 -77.0897 -108.21 
-52 -168.313 -42 38 -121.082 -115.419 -79.5188 -110.487 
-56 -167.095 -41 39 -123.482 -117.128 -78.9215 -107.661 
-52 -168.012 -42 38 -121.872 -116.227 -79.1677 -109.917 
-52 -167.911 -42 38 -121.585 -116.22 -79.5731 -110.221 
-60 -162.172 -39 38 -131.23 -125.071 -81.0005 -109.902 
-60 -162.419 -38 37 -136.396 -128.058 -74.7907 -105.285 
-70 -164.34 -40 39 -135.533 -121.921 -74.2519 -105.139 
-66 -165.257 -41 38 -133.923 -121.02 -74.4981 -107.396 
-52 -166.099 -40 38 -122.594 -118.368 -83.2995 -112.812 
-52 -166.346 -39 37 -127.76 -121.356 -77.0897 -108.195 
-52 -166.381 -40 38 -121.775 -118.827 -79.5188 -110.472 
-66 -165.156 -41 38 -133.635 -121.012 -74.9036 -107.7 
-60 -161.773 -39 38 -134.367 -126.661 -80.6011 -109.79 
-62 -168.267 -41 39 -126.896 -115.218 -76.5509 -108.05 
-60 -162.02 -38 37 -139.533 -129.649 -74.3913 -105.173 
-58 -169.184 -42 38 -125.286 -114.317 -76.7971 -110.306 
-52 -165.978 -40 38 -122.278 -119.628 -79.5731 -110.206 
-55 -168.794 -42 38 -117.507 -112.279 -82.5661 -112.831 
-55 -169.041 -41 37 -122.673 -115.267 -76.3563 -108.214 
-58 -169.083 -42 38 -124.999 -114.31 -77.2026 -110.61 
-52 -165.7 -40 38 -125.73 -119.958 -82.9001 -112.7 
-52 -165.947 -39 37 -130.896 -122.946 -76.6903 -108.083 
-52 -165.982 -40 38 -124.911 -120.417 -79.1194 -110.36 
-52 -165.58 -40 38 -125.414 -121.218 -79.1737 -110.094 
-66 -163.224 -39 38 -134.328 -124.42 -74.9036 -107.685 
-58 -167.151 -40 38 -125.692 -117.718 -77.2026 -110.595 
-66 -162.825 -39 38 -137.464 -126.011 -74.5042 -107.573 
-64 -163.657 -40 39 -134.129 -122.734 -81.7315 -107.356 
-60 -164.574 -41 38 -132.519 -121.834 -81.9777 -109.613 
-64 -163.904 -39 38 -139.295 -125.722 -75.5217 -102.74 
-64 -163.939 -40 39 -133.311 -123.193 -77.9509 -105.016 
-60 -164.821 -40 37 -137.685 -124.821 -75.7679 -104.996 
-60 -164.856 -41 38 -131.7 -122.292 -78.1971 -107.273 
-61 -169.846 -42 38 -120.605 -111.629 -76.4692 -110.614 
-60 -164.473 -41 38 -132.232 -121.826 -82.3832 -109.917 
-60 -164.72 -40 37 -137.397 -124.814 -76.1734 -105.3 
-60 -164.755 -41 38 -131.413 -122.285 -78.6026 -107.576 
-58 -166.752 -40 38 -128.828 -119.308 -76.8032 -110.483 
-64 -163.537 -40 39 -133.813 -123.994 -78.0052 -104.75 
-60 -164.454 -41 38 -132.203 -123.093 -78.2514 -107.007 
-56 -167.866 -41 39 -124.674 -116.491 -80.2499 -107.926 
-52 -168.783 -42 38 -123.064 -115.59 -80.4961 -110.183 
-60 -164.353 -41 38 -131.915 -123.086 -78.6569 -107.311 
-52 -168.682 -42 38 -122.776 -115.582 -80.9016 -110.487 
-56 -167.464 -41 39 -125.177 -117.292 -80.3042 -107.661 
-52 -168.38 -42 38 -123.566 -116.391 -80.5504 -109.917 
-52 -168.28 -42 38 -123.279 -116.383 -80.9559 -110.221 
-64 -167.185 -42 40 -122.423 -114.463 -79.8659 -110.104 
-60 -168.102 -43 39 -120.813 -113.562 -80.1121 -112.36 
-60 -168.001 -43 39 -120.526 -113.554 -80.5176 -112.664 
-60 -162.541 -39 38 -132.925 -125.234 -82.3832 -109.902 
-56 -167.638 -42 39 -118.462 -115.253 -79.84 -109.756 
-52 -168.555 -43 38 -116.852 -114.352 -80.0861 -112.012 
-60 -162.788 -38 37 -138.091 -128.222 -76.1734 -105.285 
-60 -162.823 -39 38 -132.106 -125.693 -78.6026 -107.562 
-56 -167.885 -41 38 -123.628 -118.241 -73.6302 -105.139 
-52 -168.802 -42 37 -122.018 -117.34 -73.8764 -107.396 
-52 -168.454 -43 38 -116.565 -114.344 -80.4916 -112.316 
-56 -167.558 -41 39 -122.647 -115.414 -83.812 -112.059 
-52 -168.475 -42 38 -121.037 -114.513 -84.0582 -114.316 
-70 -164.709 -40 39 -137.227 -122.084 -75.6346 -105.139 
-52 -168.701 -42 37 -121.731 -117.332 -74.2818 -107.7 
-66 -165.626 -41 38 -135.617 -121.183 -75.8808 -107.396 
-56 -167.805 -40 38 -127.813 -118.402 -77.6023 -107.443 
-52 -168.722 -41 37 -126.203 -117.501 -77.8484 -109.699 
-60 -162.42 -39 38 -132.609 -126.494 -78.6569 -107.296 
-63 -165.236 -41 38 -127.838 -119.145 -81.6498 -109.921 
-52 -166.749 -40 38 -123.469 -118.99 -80.9016 -110.472 
-52 -168.374 -42 38 -120.749 -114.505 -84.4637 -114.62 
-63 -165.483 -40 37 -133.004 -122.133 -75.44 -105.304 
-66 -165.525 -41 38 -135.329 -121.176 -76.2863 -107.7 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 2 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-34 -109.32 -27 26 -103.891 -99.0986 -56.0826 -71.9886 
-34 -109.266 -27 26 -103.737 -99.2962 -55.5718 -72.2131 
-28 -109.137 -27 26 -107.358 -101.233 -60.0936 -71.9129 
-28 -109.083 -27 26 -107.204 -101.43 -59.5828 -72.1373 
-34 -108.782 -29 26 -101.819 -99.0986 -58.2799 -71.9994 
-34 -108.728 -29 26 -101.664 -99.2962 -57.769 -72.2239 
-28 -108.599 -29 26 -105.285 -101.233 -62.2908 -71.9237 
-28 -108.545 -29 26 -105.131 -101.43 -61.78 -72.1481 
-34 -109.767 -28 26 -102.879 -99.0986 -56.0826 -71.994 
-36 -113.463 -26 25 -97.0102 -94.4534 -47.6133 -64.1362 
-34 -109.713 -28 26 -102.725 -99.2962 -55.5718 -72.2185 
-28 -109.215 -30 27 -103.933 -100.656 -61.3484 -71.575 
-28 -109.584 -28 26 -106.346 -101.233 -60.0936 -71.9183 
-30 -113.28 -26 25 -100.477 -96.5873 -51.6243 -64.0605 
-28 -109.161 -30 27 -103.779 -100.853 -60.8375 -71.7995 
-52 -106.283 -27 26 -97.3198 -99.1342 -50.7091 -74.5138 
-28 -109.53 -28 26 -106.192 -101.43 -59.5828 -72.1427 
-52 -106.229 -27 26 -97.1656 -99.3318 -50.1983 -74.7383 
-36 -112.925 -28 25 -94.9377 -94.4534 -49.8105 -64.1471 
-46 -106.1 -27 26 -100.787 -101.268 -54.7201 -74.438 
-28 -110.16 -28 27 -106.006 -100.656 -59.1511 -71.5642 
-46 -106.046 -27 26 -100.632 -101.466 -54.2092 -74.6625 
-30 -112.742 -28 25 -98.4046 -96.5873 -53.8215 -64.0713 
-28 -110.106 -28 27 -105.851 -100.853 -58.6403 -71.7887 
-52 -105.745 -29 26 -95.2473 -99.1342 -52.9063 -74.5246 
-52 -105.691 -29 26 -95.0932 -99.3318 -52.3955 -74.7491 
-46 -105.562 -29 26 -98.7142 -101.268 -56.9173 -74.4489 
-42 -111.978 -28 26 -96.4866 -93.8234 -50.7079 -71.8795 
-34 -109.935 -28 26 -102.83 -99.0986 -58.2799 -71.994 
-46 -105.508 -29 26 -98.56 -101.466 -56.4065 -74.6733 
-34 -109.881 -28 26 -102.676 -99.2962 -57.769 -72.2185 
-36 -111.794 -28 26 -99.9534 -95.9574 -54.7189 -71.8038 
-28 -109.751 -28 26 -106.297 -101.233 -62.2908 -71.9183 
-28 -109.698 -28 26 -106.143 -101.43 -61.78 -72.1427 
-36 -113.91 -27 25 -95.9986 -94.4534 -47.6133 -64.1416 
-42 -111.44 -30 26 -94.4141 -93.8234 -52.9052 -71.8903 
-30 -113.358 -29 26 -97.0523 -96.0104 -52.879 -63.7227 
-30 -113.727 -27 25 -99.4655 -96.5873 -51.6243 -64.0659 
-36 -111.256 -30 26 -97.881 -95.9574 -56.9161 -71.8146 
-52 -106.73 -28 26 -96.3082 -99.1342 -50.7091 -74.5192 
-54 -110.426 -26 25 -90.439 -94.489 -42.2398 -66.6614 
-52 -106.676 -28 26 -96.154 -99.3318 -50.1983 -74.7437 
-46 -106.178 -30 27 -97.3619 -100.691 -55.9748 -74.1002 
-46 -106.547 -28 26 -99.775 -101.268 -54.7201 -74.4435 
-48 -110.243 -26 25 -93.9058 -96.6229 -46.2507 -66.5857 
-46 -106.124 -30 27 -97.2077 -100.889 -55.464 -74.3247 
-28 -110.607 -29 27 -104.994 -100.656 -59.1511 -71.5696 
-46 -106.493 -28 26 -99.6209 -101.466 -54.2092 -74.6679 
-30 -114.303 -27 26 -99.1248 -96.0104 -50.6818 -63.7118 
-28 -110.553 -29 27 -104.84 -100.853 -58.6403 -71.7941 
-28 -110.607 -30 26 -101.027 -98.7438 -63.9363 -71.8913 
-54 -109.888 -28 25 -88.3665 -94.489 -44.437 -66.6723 
-28 -110.368 -29 27 -104.945 -100.656 -61.3484 -71.5696 
-38 -115.097 -27 24 -89.9389 -91.6125 -45.5997 -65.0253 
-28 -110.553 -30 26 -100.873 -98.9414 -63.4255 -72.1157 
-28 -110.314 -29 27 -104.791 -100.853 -60.8375 -71.7941 
-38 -114.299 -27 24 -92.5532 -93.3805 -47.1401 -63.482 
-60 -108.432 -28 25 -92.3684 -95.3606 -47.4777 -67.6417 
-46 -107.123 -28 27 -99.4344 -100.691 -53.7776 -74.0894 
-36 -115.907 -26 25 -96.7627 -92.4063 -47.6278 -63.8241 
-42 -112.425 -29 26 -95.475 -93.8234 -50.7079 -71.8849 
-48 -109.705 -28 25 -91.8334 -96.6229 -48.4479 -66.5965 
-46 -107.069 -28 27 -99.2802 -100.889 -53.2668 -74.3139 
-32 -114.913 -27 24 -93.4057 -93.7465 -49.6106 -64.9496 
-36 -114.078 -27 25 -95.9493 -94.4534 -49.8105 -64.1416 
-42 -112.263 -26 25 -100.604 -96.4693 -51.014 -64.6456 
-32 -114.115 -27 24 -96.0201 -95.5144 -51.1511 -63.4063 
-54 -108.248 -28 25 -95.8353 -97.4945 -51.4886 -67.566 
-28 -111.552 -28 26 -103.1 -98.7438 -61.7391 -71.8804 
-42 -112.209 -26 25 -100.45 -96.6669 -50.5032 -64.87 
-36 -111.872 -31 27 -96.5287 -95.3805 -55.9737 -71.4659 
-38 -114.559 -29 24 -87.8664 -91.6125 -47.7969 -65.0362 
-30 -115.724 -26 25 -100.23 -94.5402 -51.6388 -63.7483 
-36 -112.241 -29 26 -98.9418 -95.9574 -54.7189 -71.8092 
-28 -111.498 -28 26 -102.945 -98.9414 -61.2283 -72.1049 
-28 -111.959 -27 26 -103.027 -99.5356 -55.3895 -72.6893 
-60 -108.94 -28 26 -89.9154 -93.8591 -45.3344 -74.4047 
-30 -113.894 -27 25 -99.4162 -96.5873 -53.8215 -64.0659 
-36 -111.715 -27 26 -102.615 -98.2285 -54.1639 -69.534 
-38 -113.761 -29 24 -90.4808 -93.3805 -49.3374 -63.4928 
-52 -106.898 -28 26 -96.2589 -99.1342 -52.9063 -74.5192 
-60 -107.894 -30 25 -90.2959 -95.3606 -49.6749 -67.6525 
-36 -112.079 -26 25 -104.071 -98.6033 -55.025 -64.5698 
-28 -111.261 -29 26 -100.954 -99.5356 -57.5867 -72.7001 
-28 -111.905 -27 26 -102.872 -99.7332 -54.8787 -72.9138 
-52 -113.127 -25 24 -88.9941 -92.5333 -39.6716 -62.5854 
-44 -117.509 -26 25 -82.86 -86.3469 -37.8314 -66.9545 
-36 -115.369 -28 25 -94.6903 -92.4063 -49.825 -63.8349 
-52 -106.844 -28 26 -96.1048 -99.3318 -52.3955 -74.7437 
-44 -110.805 -27 26 -100.38 -97.0912 -53.3429 -69.2725 
-36 -112.025 -26 25 -103.917 -98.8009 -54.5142 -64.7943 
-28 -111.207 -29 26 -100.8 -99.7332 -57.0759 -72.9246 
-54 -109.276 -27 25 -93.4445 -95.8333 -49.5979 -69.4913 
-32 -114.375 -29 24 -91.3333 -93.7465 -51.8079 -64.9604 
-30 -116.086 -26 25 -93.8434 -93.7634 -45.8148 -64.6417 
-42 -111.725 -28 25 -98.5315 -96.4693 -53.2113 -64.6564 
-54 -108.757 -28 26 -93.3822 -95.993 -49.3454 -74.3289 
-54 -109.222 -27 25 -93.2904 -96.0309 -49.0871 -69.7157 
-30 -111.532 -27 26 -106.082 -100.362 -58.1748 -69.4582 
-32 -113.577 -29 24 -93.9476 -95.5144 -53.3483 -63.4171 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 3 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-28 -100.9 -26 21 -54.2762 -71.1845 -25.0089 -67.5303 
-26 -101.107 -26 21 -59.2844 -72.6944 -30.9917 -66.6071 
-34 -100.671 -26 21 -60.716 -71.0989 -34.8309 -66.7185 
-28 -100.725 -26 21 -54.5237 -73.2316 -24.9944 -67.8425 
-28 -101.197 -26 21 -55.5928 -72.8093 -25.2453 -67.8157 
-24 -105.451 -25 20 -49.2681 -67.1816 -23.2011 -62.9051 
-28 -102.217 -27 21 -54.8429 -71.1845 -27.4068 -67.5358 
-24 -103.351 -25 20 -55.0239 -72.1858 -24.351 -64.006 
-24 -102.053 -25 20 -55.2714 -74.2329 -24.3365 -64.3181 
-24 -107.043 -25 20 -47.9516 -65.5568 -22.9647 -62.6197 
-24 -105.769 -25 20 -48.1991 -67.6039 -22.9502 -62.9318 
-22 -102.924 -26 21 -53.6729 -72.3701 -27.4068 -68.8653 
-34 -100.496 -26 21 -60.9635 -73.146 -34.8164 -67.0307 
-34 -100.968 -26 21 -62.0325 -72.7237 -35.0672 -67.0039 
-26 -102.423 -27 21 -59.8511 -72.6944 -33.3896 -66.6125 
-28 -102.834 -26 21 -54.0005 -71.2472 -26.947 -69.5986 
-26 -102.218 -26 21 -60.5808 -73.2235 -33.9621 -67.624 
-26 -105.269 -27 21 -55.4939 -67.6465 -30.9917 -70.6787 
-22 -104.612 -26 21 -54.2762 -71.1845 -25.0089 -67.5303 
-28 -102.518 -27 21 -52.911 -71.6588 -26.3952 -70.4659 
-30 -102.173 -26 21 -60.976 -72.0485 -36.3705 -66.1511 
-34 -101.987 -27 21 -61.2827 -71.0989 -37.2288 -66.724 
-28 -102.324 -27 22 -68.2835 -73.7206 -37.7647 -67.5674 
-28 -102.041 -27 21 -55.0904 -73.2316 -27.3923 -67.8479 
-28 -102.513 -27 21 -56.1594 -72.8093 -27.6432 -67.8212 
-34 -101.783 -26 21 -62.0124 -71.628 -37.8013 -67.7355 
-32 -104.358 -27 22 -59.6177 -67.6911 -36.3747 -69.0788 
-24 -106.767 -26 20 -49.8348 -67.1816 -25.599 -62.9105 
-34 -103.868 -26 21 -56.5911 -68.1872 -32.8849 -68.2305 
-30 -102.34 -26 21 -64.0189 -73.5299 -34.3835 -65.0003 
-30 -99.7309 -26 21 -61.0612 -75.7882 -36.7814 -69.0125 
-20 -102.162 -26 21 -61.984 -76.3109 -32.9423 -66.2239 
-22 -102.475 -26 21 -58.4269 -74.0426 -33.5567 -68.6713 
-26 -103.294 -26 21 -59.2844 -72.6944 -30.9917 -66.6071 
-42 -101.129 -27 21 -55.3089 -69.4837 -32.0743 -73.6097 
-24 -106.562 -25 20 -50.5646 -67.7107 -26.1715 -63.922 
-28 -104.024 -27 22 -60.8899 -71.8314 -27.7735 -68.214 
-28 -101.512 -26 21 -63.4155 -74.7155 -36.7814 -66.3353 
-20 -103.13 -26 21 -58.681 -73.88 -33.3896 -67.9421 
-28 -101.774 -27 22 -59.9629 -72.3804 -38.3253 -71.3728 
-26 -101.936 -26 21 -61.572 -74.2458 -35.2614 -68.7767 
-24 -109.613 -26 20 -45.4776 -62.1337 -23.2011 -66.9767 
-30 -103.37 -26 21 -58.5468 -71.0544 -31.8236 -68.3184 
-36 -101.928 -27 22 -69.715 -72.1251 -41.6038 -67.6788 
-36 -102.854 -26 21 -61.5794 -70.8629 -33.9726 -64.8161 
-30 -104.015 -26 21 -61.5794 -70.8629 -33.9726 -64.8161 
-26 -103.579 -27 22 -58.5367 -71.6931 -31.6496 -70.1315 
-26 -106.668 -26 21 -58.2672 -68.2078 -29.974 -63.8653 
-28 -104.692 -27 22 -59.8777 -68.6406 -37.9144 -68.5114 
-24 -103.925 -25 20 -56.3404 -73.8106 -24.5874 -64.2914 
-22 -103.436 -26 21 -62.5873 -75.1254 -30.5444 -64.8889 
-32 -102.34 -26 21 -64.0189 -73.5299 -34.3835 -65.0003 
-33 -102.787 -27 22 -59.6058 -71.2708 -31.9005 -70.1047 
-28 -103.434 -26 21 -55.2674 -72.2068 -26.3082 -68.683 
-28 -102.694 -26 21 -60.1126 -72.2845 -37.2288 -68.0535 
-26 -103.826 -27 22 -61.762 -70.8336 -38.4643 -70.3107 
-34 -101.5 -26 21 -63.0035 -72.6503 -39.1006 -68.8882 
-30 -108.702 -26 21 -49.6014 -62.1782 -28.5841 -65.3768 
-28 -102.63 -26 21 -55.4443 -72.9983 -28.119 -70.0003 
-26 -102.518 -27 21 -63.154 -75.1254 -32.9423 -64.8943 
-24 -104.667 -26 20 -55.5906 -72.1858 -26.7489 -64.0114 
-22 -102.749 -26 21 -53.9203 -74.4171 -27.3923 -69.1775 
-20 -104.818 -26 21 -59.2844 -72.6944 -30.9917 -66.6071 
-26 -102.724 -27 21 -57.9192 -73.1688 -32.378 -69.5426 
-26 -102.852 -26 21 -62.5873 -75.1254 -30.5444 -64.8889 
-24 -103.369 -26 20 -55.8381 -74.2329 -26.7344 -64.3235 
