FEATURES_TXT_BEGIN_0 0 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-34 -144.049 -32 24 -46.5467 -74.1815 -25.2369 -57.4233 
-24 -144.219 -31 23 -49.9865 -72.9529 -26.1341 -56.4517 
-40 -141.309 -31 23 -48.7552 -73.3171 -24.1173 -57.1716 
-34 -144.652 -32 23 -46.9527 -71.6693 -22.5961 -57.6208 
-24 -144.98 -32 24 -50.675 -72.9529 -28.4202 -56.4571 
-42 -140.38 -31 24 -48.6422 -72.6335 -27.0046 -57.555 
-30 -144.439 -33 24 -49.3622 -72.9529 -28.8296 -57.8715 
-44 -139.979 -31 24 -51.0972 -72.9529 -27.0829 -56.4517 
-44 -138.731 -30 24 -50.0961 -72.2112 -26.3561 -57.5228 
-30 -145.199 -34 25 -50.0507 -72.9529 -31.1156 -57.8769 
-34 -144.876 -32 24 -46.0253 -70.6865 -24.2138 -57.8876 
-34 -143.628 -31 24 -45.0242 -69.9448 -23.487 -58.9587 
-24 -143.814 -30 23 -49.8242 -72.9529 -24.3681 -56.4463 
-40 -142.477 -32 22 -46.8188 -68.978 -23.257 -59.4976 
-40 -141.229 -31 22 -45.8177 -68.2363 -22.5302 -60.5687 
-28 -142.358 -29 23 -51.2425 -72.0491 -25.4073 -54.389 
-36 -140.685 -29 23 -51.2425 -72.0491 -25.4073 -54.389 
-44 -140.74 -32 25 -51.7858 -72.9529 -29.369 -56.4571 
-44 -139.492 -31 25 -50.7847 -72.2112 -28.6422 -57.5282 
-38 -142.312 -31 25 -48.5643 -73.7592 -24.6705 -57.3911 
-44 -139.8 -31 24 -52.1663 -72.5306 -27.3338 -56.4249 
-44 -138.552 -30 24 -51.1651 -71.7889 -26.607 -57.496 
-38 -144.636 -35 24 -47.2616 -71.0251 -27.5696 -61.235 
-34 -145.636 -33 25 -46.7139 -70.6865 -26.4998 -57.893 
-34 -144.389 -32 25 -45.7128 -69.9448 -25.773 -58.9641 
-28 -147.209 -32 25 -43.4924 -71.4928 -21.8014 -58.827 
-32 -143.357 -31 23 -49.739 -70.9058 -26.1486 -56.1395 
-36 -142.333 -31 23 -48.9174 -73.3752 -25.8833 -56.4784 
-32 -142.109 -30 23 -48.7379 -70.1641 -25.4218 -57.2107 
-36 -141.086 -30 23 -47.9163 -72.6335 -25.1565 -57.5496 
-24 -144.574 -31 24 -50.5128 -72.9529 -26.6542 -56.4517 
-34 -144.811 -32 23 -44.2858 -69.7843 -20.8446 -60.437 
-38 -143.411 -33 24 -48.4242 -73.3752 -27.9244 -57.8983 
-24 -144.594 -31 23 -49.9865 -72.9529 -26.1341 -56.4517 
-42 -141.372 -32 25 -50.4418 -72.9529 -27.358 -57.8661 
-38 -143.073 -32 26 -49.2528 -73.7591 -26.9566 -57.3965 
-44 -140.56 -32 25 -52.8548 -72.5306 -29.6198 -56.4303 
-44 -139.313 -31 25 -51.8537 -71.7889 -28.893 -57.5015 
-38 -142.133 -31 25 -49.6333 -73.3369 -24.9214 -57.3643 
-40 -142.391 -32 23 -48.9174 -73.3171 -25.8833 -57.177 
-42 -142.447 -33 24 -49.7178 -71.1105 -26.3584 -58.8949 
-38 -143.092 -32 25 -48.7265 -73.7592 -26.4365 -57.3965 
-32 -146.269 -33 25 -45.3699 -70.6865 -24.4888 -59.302 
-44 -140.352 -31 24 -50.935 -72.8948 -25.3169 -57.1448 
-32 -142.577 -30 23 -48.7552 -73.3752 -24.1173 -56.473 
-38 -143.87 -33 23 -46.1633 -68.978 -23.5321 -60.912 
-28 -147.97 -33 26 -44.1809 -71.4928 -24.0874 -58.8324 
-32 -144.117 -32 24 -50.4276 -70.9058 -28.4347 -56.1449 
-36 -143.094 -32 24 -49.606 -73.3752 -28.1693 -56.4838 
-32 -142.87 -31 24 -49.4264 -70.1641 -27.7079 -57.2161 
-26 -145.69 -31 24 -47.206 -71.7121 -23.7363 -57.0789 
-36 -141.846 -31 24 -48.6049 -72.6335 -27.4425 -57.555 
-30 -144.667 -31 24 -46.3845 -74.1815 -23.4709 -57.4178 
-28 -147.989 -33 25 -43.6546 -71.4928 -23.5674 -58.8324 
-34 -145.249 -32 24 -45.8631 -70.6284 -22.4478 -58.5807 
-24 -145.354 -32 24 -50.675 -72.9529 -28.4202 -56.4571 
-34 -145.591 -33 23 -44.4481 -69.7843 -22.6106 -60.4424 
-42 -142.132 -33 26 -51.1303 -72.9529 -29.6441 -57.8715 
-40 -141.765 -32 24 -49.7178 -74.5727 -24.749 -58.9097 
-40 -142.85 -32 22 -46.6565 -68.9199 -21.491 -60.1907 
-42 -141.192 -32 25 -51.5108 -72.5306 -27.6089 -57.8393 
-26 -144.898 -31 24 -47.4535 -73.701 -23.7217 -58.0842 
-38 -142.894 -32 26 -50.3218 -73.3368 -27.2074 -57.3697 
-34 -145.404 -32 24 -45.5101 -71.5361 -24.6924 -57.1829 
-34 -144.157 -31 24 -44.509 -70.7944 -23.9656 -58.2541 
-38 -143.853 -33 26 -49.4151 -73.7591 -28.7226 -57.4019 
-32 -147.029 -34 26 -46.0584 -70.6865 -26.7749 -59.3074 
-38 -142.913 -32 25 -49.7956 -73.3369 -26.6874 -57.3697 
-44 -141.113 -32 25 -51.6235 -72.8948 -27.603 -57.1502 
-30 -144.75 -32 24 -49.0835 -70.9058 -26.4237 -57.554 
-34 -143.726 -32 24 -48.262 -73.3752 -26.1584 -57.8929 
-44 -140.173 -31 24 -52.004 -72.4725 -25.5678 -57.118 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-58 -174.803 -47 36 -92.6895 -114.829 -58.1014 -100.433 
-54 -177.317 -48 36 -86.9462 -112.269 -58.4338 -103.112 
-69 -174.314 -45 36 -97.3553 -113.309 -57.2838 -91.704 
-56 -177.967 -45 36 -94.7431 -113.309 -56.3174 -91.704 
-58 -176.612 -46 35 -91.2453 -112.241 -54.6859 -97.9757 
-65 -176.827 -46 36 -91.612 -110.75 -57.6163 -94.3827 
-52 -180.48 -46 36 -88.9998 -110.75 -56.6499 -94.3827 
-62 -176.916 -44 36 -92.8401 -113.628 -54.1656 -91.6217 
-69 -176.123 -44 35 -95.9111 -110.722 -53.8684 -89.2466 
-56 -179.776 -44 35 -93.2989 -110.722 -52.9019 -89.2466 
-67 -175.365 -45 35 -96.5113 -113.851 -55.2877 -92.1632 
-52 -182.776 -45 34 -80.2101 -107.71 -48.8621 -96.0988 
-62 -176.741 -44 36 -93.8109 -113.792 -54.6356 -91.6217 
-54 -176.339 -47 36 -93.4349 -115.874 -57.7032 -100.357 
-64 -175.597 -45 35 -96.8703 -114.329 -56.135 -92.4778 
-58 -179.43 -45 36 -87.0968 -111.068 -54.4981 -94.3004 
-69 -174.6 -45 36 -98.3261 -113.473 -57.7538 -91.704 
-64 -175.969 -45 36 -97.1915 -113.309 -57.7037 -91.704 
-62 -178.725 -43 35 -91.3959 -111.04 -50.7502 -89.1642 
-66 -173.105 -47 36 -95.1379 -114.829 -59.4877 -100.433 
-63 -177.879 -46 35 -90.768 -111.292 -55.6202 -94.8419 
-58 -175.481 -47 36 -93.6602 -114.992 -58.5714 -100.433 
-67 -177.174 -44 34 -95.0671 -111.264 -51.8722 -89.7057 
-68 -175.325 -45 36 -97.3553 -113.309 -57.2838 -91.704 
-63 -182.286 -43 34 -84.876 -106.191 -48.0446 -87.3696 
-50 -185.939 -43 34 -82.2637 -106.191 -47.0781 -87.3696 
-54 -176.951 -47 35 -91.7317 -115.371 -56.0908 -100.892 
-70 -172.461 -47 36 -95.3017 -114.829 -59.0678 -100.433 
-58 -179.254 -45 36 -88.0676 -111.232 -54.9681 -94.3004 
-50 -178.852 -48 36 -87.6915 -113.314 -58.0357 -103.035 
-52 -179.502 -45 36 -95.4885 -114.355 -55.9192 -91.6275 
-60 -178.111 -46 35 -91.127 -111.77 -56.4675 -95.1564 
-62 -175.128 -47 36 -92.6895 -114.829 -58.1014 -100.433 
-66 -175.98 -45 35 -96.2337 -113.851 -55.6931 -92.1632 
-62 -178.55 -43 35 -92.3667 -111.204 -51.2202 -89.1642 
-68 -173.116 -47 35 -94.1801 -115.371 -57.4771 -100.892 
-52 -182.904 -45 34 -79.0107 -105.705 -51.26 -96.3219 
-54 -178.148 -46 35 -91.9907 -113.286 -54.2877 -97.8992 
-58 -175.279 -46 35 -96.7227 -116.923 -56.1149 -97.7639 
-67 -175.288 -45 36 -98.3261 -113.473 -57.7538 -91.704 
-65 -177.114 -46 36 -92.5828 -110.913 -58.0863 -94.3827 
-64 -177.406 -44 34 -95.4261 -111.742 -52.7195 -90.0203 
-60 -178.482 -46 36 -91.4482 -110.75 -58.0362 -94.3827 
-62 -175.618 -48 36 -89.3946 -112.269 -59.8201 -103.112 
-67 -175.965 -45 36 -98.7685 -113.049 -56.4489 -91.1537 
-69 -176.409 -44 35 -96.8819 -110.885 -54.3384 -89.2466 
-64 -177.778 -44 35 -95.7473 -110.722 -54.2882 -89.2466 
-66 -174.914 -46 35 -93.6937 -112.241 -56.0722 -97.9757 
-50 -175.254 -48 35 -93.2629 -116.545 -60.4129 -105.069 
-54 -177.994 -48 36 -87.9169 -112.432 -58.9038 -103.112 
-69 -174.992 -45 36 -98.3261 -113.473 -57.7538 -91.704 
-70 -174.976 -44 36 -95.2886 -113.628 -55.5519 -91.6217 
-64 -177.838 -46 36 -91.612 -110.75 -57.6163 -94.3827 
-56 -178.644 -45 36 -95.7139 -113.473 -56.7874 -91.704 
-50 -179.464 -48 35 -85.9883 -112.811 -56.4233 -103.571 
-66 -174.975 -48 36 -89.5584 -112.269 -59.4003 -103.112 
-54 -177.168 -48 35 -91.0794 -113.928 -58.3476 -102.69 
-52 -180.114 -45 35 -93.7853 -113.851 -54.3069 -92.1632 
-67 -175.83 -45 36 -97.3553 -113.309 -57.2838 -91.704 
-54 -179.483 -45 36 -94.7431 -113.309 -56.3174 -91.704 
-58 -177.288 -47 36 -91.4109 -112.789 -57.0847 -99.9889 
-48 -182.015 -46 36 -89.7451 -111.795 -56.2517 -94.3062 
-54 -174.337 -47 36 -94.873 -117.446 -60.1668 -102.813 
-60 -176.032 -45 35 -96.8276 -113.446 -56.5709 -94.1824 
-50 -177.889 -48 35 -91.8248 -114.973 -57.9494 -102.613 
-56 -184.889 -42 34 -80.3608 -106.509 -44.9264 -87.2873 
-66 -172.345 -44 36 -99.9665 -118.573 -57.6737 -93.8487 
-58 -177.29 -46 35 -92.216 -112.404 -55.1559 -97.9757 
-68 -177.134 -44 35 -95.9111 -110.722 -53.8684 -89.2466 
-62 -173.168 -47 35 -94.774 -114.966 -58.3548 -102.912 
-58 -177.641 -48 36 -86.9462 -112.269 -58.4338 -103.112 
-50 -175.153 -48 35 -92.9753 -116.538 -60.8184 -105.373 
-48 -178.361 -48 37 -86.683 -106.146 -63.9104 -104.761 
-54 -178.76 -46 34 -90.2875 -112.783 -52.6754 -98.4349 
-60 -178.291 -45 36 -94.7431 -113.309 -56.3174 -91.704 
-62 -178.493 -46 35 -90.4904 -111.292 -56.0256 -94.8419 
-70 -174.27 -46 35 -93.8575 -112.241 -55.6523 -97.9757 
-67 -176.507 -45 36 -97.7977 -112.885 -55.9789 -91.1537 
-54 -180.16 -45 36 -95.1854 -112.885 -55.0125 -91.1537 
-58 -178.452 -44 36 -93.5855 -114.673 -53.7674 -91.5452 
-64 -175.629 -48 35 -88.4368 -112.811 -57.8096 -103.571 
-74 -174.332 -44 36 -95.4524 -113.628 -55.1321 -91.6217 
-63 -182.415 -43 34 -83.6765 -104.186 -50.4425 -87.5928 
-50 -186.067 -43 34 -81.0643 -104.186 -49.476 -87.5928 
-52 -181.311 -44 35 -94.0443 -111.767 -52.5037 -89.1701 
-54 -177.793 -47 35 -90.9794 -114.363 -56.4474 -100.443 
-63 -177.802 -46 36 -92.5828 -110.913 -58.0863 -94.3827 
-58 -177.139 -47 36 -91.901 -113.673 -57.7829 -99.686 
-62 -176.937 -46 35 -91.2453 -112.241 -54.6859 -97.9757 
-50 -177.788 -48 35 -91.5371 -114.966 -58.3548 -102.917 
-62 -180.173 -44 35 -89.059 -113.906 -50.2089 -90.5066 
-64 -177.899 -45 36 -93.3101 -113.792 -56.2451 -91.6271 
-66 -177.789 -44 34 -94.7895 -111.264 -52.2777 -89.7057 
-61 -183.338 -43 33 -84.032 -106.733 -46.0484 -87.8288 
-68 -174.925 -46 34 -92.7359 -112.783 -54.0617 -98.4349 
-64 -175.889 -45 36 -98.5735 -114.833 -57.7473 -91.9421 
-75 -173.814 -44 36 -96.4231 -113.792 -55.6021 -91.6217 
-72 -174.987 -44 35 -94.3308 -114.17 -53.5414 -92.0809 
-58 -177.088 -45 34 -95.2785 -114.335 -52.6994 -95.3064 
-60 -174.811 -44 36 -98.9939 -115.477 -57.0542 -93.3107 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 2 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-54 -115.377 -33 27 -72.9358 -93.2807 -42.345 -60.1721 
-54 -115.65 -33 26 -69.7801 -93.0398 -41.9369 -61.0605 
-54 -114.82 -32 26 -72.6422 -92.9967 -41.8079 -59.6161 
-54 -118.148 -34 27 -67.1337 -91.6436 -41.6089 -61.8188 
-54 -113.984 -33 27 -79.1787 -94.3862 -46.1062 -58.9165 
-54 -118.263 -34 28 -70.2894 -91.8845 -42.0171 -60.9304 
-50 -115.898 -32 27 -73.0325 -93.5054 -42.605 -59.969 
-50 -116.172 -32 26 -69.8768 -93.2645 -42.1968 -60.8574 
-54 -117.46 -33 27 -69.9958 -91.6005 -41.48 -60.3744 
-60 -113.552 -32 26 -74.6012 -92.8292 -43.0958 -59.3408 
-54 -115.344 -33 26 -72.8551 -93.8373 -43.7928 -60.9559 
-46 -115.806 -33 27 -73.0398 -93.2259 -43.8992 -63.8159 
-54 -115.617 -33 25 -69.6993 -93.5964 -43.3846 -61.8443 
-46 -115.436 -33 27 -73.2872 -95.273 -43.8847 -64.128 
-46 -116.08 -33 26 -69.884 -92.985 -43.491 -64.7043 
-50 -115.342 -31 26 -72.7389 -93.2214 -42.0679 -59.413 
-50 -117.19 -33 26 -69.8727 -92.3237 -41.4285 -62.3239 
-46 -115.709 -33 26 -70.1315 -95.0321 -43.4765 -65.0164 
-50 -117.463 -33 25 -66.717 -92.0828 -41.0203 -63.2123 
-54 -114.787 -32 25 -72.5615 -93.5533 -43.2557 -60.3999 
-50 -118.669 -33 27 -67.2304 -91.8683 -41.8689 -61.6157 
-60 -116.049 -33 27 -71.9548 -91.433 -42.7678 -60.0992 
-46 -115.25 -32 26 -72.7462 -92.9419 -43.362 -63.2598 
-54 -116.871 -34 28 -76.5323 -92.99 -45.7783 -59.6748 
-50 -114.506 -32 27 -79.2754 -94.6109 -46.3662 -58.7133 
-50 -118.075 -34 27 -74.0651 -93.4234 -42.0152 -61.6073 
-46 -114.88 -32 26 -72.9936 -94.989 -43.3475 -63.572 
-50 -116.633 -32 25 -69.5791 -92.0397 -40.8913 -61.7678 
-46 -113.402 -33 27 -77.2723 -98.3776 -44.5778 -65.7862 
-54 -118.115 -34 26 -67.0529 -92.2001 -43.0567 -62.6027 
-50 -118.348 -34 26 -70.9094 -93.1825 -41.6071 -62.4958 
-46 -112.872 -34 27 -77.1182 -99.7334 -45.6764 -68.3753 
-46 -113.675 -33 26 -74.1166 -98.1367 -44.1696 -66.6747 
-46 -118.577 -34 27 -67.2376 -91.5887 -43.1631 -65.4626 
-54 -113.951 -33 26 -79.0979 -94.9428 -47.554 -59.7003 
-50 -118.785 -33 28 -70.3861 -92.1092 -42.2771 -60.7273 
-46 -114.414 -33 27 -79.2826 -94.3314 -47.6604 -62.5602 
-46 -113.145 -34 26 -73.9625 -99.4924 -45.2682 -69.2638 
-46 -118.207 -34 27 -67.4851 -93.6358 -43.1486 -65.7748 
-50 -119.961 -34 26 -64.0706 -90.6866 -40.6924 -63.9706 
-44 -113.251 -32 27 -81.2387 -96.6346 -44.8437 -63.3935 
-46 -116.076 -33 27 -73.2872 -95.273 -43.8847 -64.128 
-50 -117.982 -32 27 -70.0925 -91.8252 -41.74 -60.1713 
-54 -116.635 -32 26 -70.841 -93.0398 -39.7396 -61.0551 
-46 -114.044 -33 27 -79.5301 -96.3785 -47.6459 -62.8724 
-56 -114.073 -31 26 -74.6979 -93.0539 -43.3557 -59.1377 
-50 -115.798 -33 26 -76.1156 -93.4292 -45.1897 -61.0682 
-44 -112.881 -32 27 -81.4862 -98.6817 -44.8292 -63.7057 
-44 -113.524 -32 26 -78.083 -96.3937 -44.4355 -64.2819 
-46 -119.107 -33 26 -73.9226 -93.1926 -41.3505 -59.6329 
-50 -117.518 -33 26 -73.7715 -93.1394 -41.4781 -61.0513 
-46 -116.35 -33 26 -70.1315 -95.0321 -43.4765 -65.0164 
-54 -118.23 -34 27 -70.2087 -92.441 -43.4649 -61.7142 
-50 -115.865 -32 26 -72.9518 -94.062 -44.0528 -60.7528 
-46 -112.845 -32 26 -76.9787 -98.0936 -44.0407 -65.2302 
-54 -118.542 -34 27 -70.0737 -93.3238 -42.474 -61.6165 
-46 -118.693 -34 28 -70.3934 -91.8296 -43.5712 -64.5742 
-44 -113.154 -32 26 -78.3305 -98.4408 -44.421 -64.5941 
-46 -119.381 -33 25 -70.7669 -92.9517 -40.9423 -60.5213 
-50 -116.139 -32 25 -69.7961 -93.8211 -43.6446 -61.6412 
-54 -117.427 -33 26 -69.9151 -92.157 -42.9278 -61.1582 
-44 -116.743 -33 27 -74.9871 -94.0937 -43.6247 -63.6814 
-46 -112.315 -33 26 -76.8246 -99.4493 -45.1393 -67.8193 
-60 -113.519 -32 25 -74.5204 -93.3857 -44.5435 -60.1246 
-46 -118.323 -34 28 -70.6408 -93.8767 -43.5567 -64.8864 
-50 -120.077 -34 27 -67.2263 -90.9275 -41.1005 -63.0822 
-46 -113.937 -33 27 -77.1182 -98.5752 -44.067 -66.0107 
-60 -116.755 -34 27 -70.0185 -90.7307 -43.8403 -62.7027 
-54 -116.03 -32 26 -73.5649 -93.2662 -42.2308 -60.0415 
-46 -117.89 -33 27 -70.0998 -91.5456 -43.0341 -64.0182 
-52 -113.981 -32 26 -74.7051 -92.7743 -44.6499 -62.9846 
-44 -116.797 -33 27 -75.1412 -93.8961 -44.1355 -63.4569 
-44 -117.016 -33 26 -71.8314 -93.8528 -43.2165 -64.5698 
-50 -120.846 -35 27 -68.263 -91.7862 -41.2792 -63.2541 
-48 -110.811 -33 28 -83.1005 -93.6202 -50.2062 -66.7337 
-54 -116.769 -32 27 -73.9967 -93.2807 -40.1478 -60.1667 
-46 -118.27 -33 26 -74.889 -93.7491 -42.6942 -60.4167 
-44 -112.695 -31 26 -80.9451 -96.3506 -44.3066 -62.8375 
-46 -114.21 -33 26 -73.9625 -98.3343 -43.6588 -66.8991 
-46 -115.52 -32 26 -72.9936 -94.989 -43.3475 -63.572 
-46 -116.173 -34 27 -71.4702 -96.7404 -43.8417 -67.433 
-46 -117.519 -33 27 -70.3472 -93.5927 -43.0196 -64.3303 
-46 -115.773 -33 26 -72.959 -93.7824 -45.3469 -64.5997 
-50 -119.273 -33 26 -66.9327 -90.6435 -40.5634 -62.5262 
-50 -116.682 -34 27 -80.308 -94.5289 -45.7764 -60.3517 
-52 -113.611 -32 26 -74.9526 -94.8214 -44.6354 -63.2968 
-56 -115.365 -32 25 -71.538 -91.8722 -42.1792 -61.4926 
-44 -117.07 -33 26 -71.9855 -93.6552 -43.7273 -64.3453 
-48 -110.44 -33 28 -83.3479 -95.6672 -50.1917 -67.0458 
-48 -111.084 -33 27 -79.9448 -93.3792 -49.7981 -67.6221 
-44 -116.296 -33 27 -79.3697 -97.0998 -43.2198 -62.4263 
-46 -112.01 -33 27 -83.5152 -99.4831 -48.339 -64.5306 
-46 -118.543 -33 25 -71.7333 -93.5082 -42.286 -61.3051 
-44 -112.324 -31 26 -81.1926 -98.3976 -44.2921 -63.1497 
-46 -118.551 -32 25 -73.629 -92.9086 -40.8133 -59.0769 
-46 -115.643 -35 27 -71.3161 -98.0962 -44.9403 -70.0221 
-54 -115.966 -31 26 -73.7031 -92.9967 -39.6107 -59.6107 
-46 -115.403 -33 26 -73.2065 -95.8295 -45.3324 -64.9118 
-46 -116.047 -33 25 -69.8033 -93.5415 -44.9388 -65.4881 
-50 -115.309 -31 25 -72.6582 -93.778 -43.5156 -60.1968 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 3 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-24 -100.9 -26 20 -53.95 -74.3458 -20.8224 -70.0064 
-24 -100.725 -26 20 -54.1974 -76.3929 -20.8079 -70.3186 
-20 -105.451 -25 19 -48.9419 -70.3429 -19.0145 -65.3811 
-20 -102.053 -25 19 -54.9451 -77.3942 -20.15 -66.7942 
-20 -105.769 -25 19 -47.8728 -70.7652 -18.7637 -65.4079 
-24 -102.217 -27 20 -54.5167 -74.3458 -23.2203 -70.0118 
-24 -101.197 -26 20 -55.2665 -75.9706 -21.0587 -70.2918 
-24 -102.307 -27 20 -57.8196 -76.7767 -22.773 -68.2936 
-24 -102.041 -27 20 -54.7641 -76.3929 -23.2058 -70.324 
-18 -101.952 -26 20 -56.6495 -77.9623 -22.773 -69.6232 
-20 -103.351 -25 19 -54.6977 -75.3471 -20.1645 -66.482 
-20 -107.043 -25 19 -47.6254 -68.7181 -18.7782 -65.0957 
-24 -102.132 -27 20 -58.0671 -78.8238 -22.7585 -68.6058 
-20 -106.767 -26 19 -49.5086 -70.3429 -21.4124 -65.3866 
-20 -103.369 -26 19 -55.5118 -77.3942 -22.5479 -66.7996 
-20 -107.085 -26 19 -48.4395 -70.7652 -21.1616 -65.4133 
-18 -101.777 -26 20 -56.897 -80.0094 -22.7585 -69.9354 
-20 -106.862 -26 19 -52.8115 -72.7738 -20.9651 -63.6684 
-20 -103.464 -26 19 -58.8147 -79.8252 -22.1006 -65.0814 
-20 -103.23 -26 20 -57.2529 -76.7767 -20.3751 -68.2882 
-20 -107.18 -26 19 -51.7424 -73.1962 -20.7143 -63.6951 
-14 -106.506 -25 19 -51.6414 -73.9594 -20.9651 -64.998 
-14 -103.108 -25 19 -57.6447 -81.0107 -22.1006 -66.411 
-14 -106.824 -25 19 -50.5724 -74.3817 -20.7143 -65.0247 
-20 -103.055 -26 20 -57.5004 -78.8238 -20.3606 -68.6004 
-24 -102.798 -26 20 -57.2529 -76.7767 -20.3751 -68.2882 
-24 -102.513 -27 20 -55.8332 -75.9706 -23.4566 -70.2972 
-22 -103.23 -26 20 -57.2529 -76.7767 -20.3751 -68.2882 
-24 -102.851 -26 20 -57.2529 -76.7767 -20.3751 -68.2882 
-16 -107.78 -25 19 -52.2448 -72.7738 -18.5672 -63.663 
-16 -104.382 -25 19 -58.2481 -79.8252 -19.7027 -65.076 
-16 -108.098 -25 19 -51.1758 -73.1962 -18.3164 -63.6897 
-20 -104.904 -26 20 -54.8134 -74.1098 -19.9642 -68.104 
-24 -102.518 -27 20 -52.5847 -74.8202 -22.2087 -72.942 
-24 -102.604 -27 20 -59.1361 -78.4015 -23.0093 -68.579 
-20 -106.636 -26 19 -49.2094 -73.2725 -18.5672 -67.9764 
-20 -103.238 -26 19 -55.2127 -80.3238 -19.7027 -69.3894 
-18 -102.924 -26 20 -53.3466 -75.5314 -23.2203 -71.3414 
-20 -106.954 -26 19 -48.1404 -73.6948 -18.3164 -68.0031 
-20 -104.667 -26 19 -55.2643 -75.3471 -22.5624 -66.4875 
-24 -102.623 -26 20 -57.5004 -78.8238 -20.3606 -68.6004 
-20 -108.359 -26 19 -48.192 -68.7181 -21.1761 -65.1012 
-22 -103.055 -26 20 -57.5004 -78.8238 -20.3606 -68.6004 
-18 -102.249 -26 20 -57.966 -79.5871 -23.0093 -69.9086 
-20 -107.196 -25 19 -52.2448 -72.7739 -18.5672 -63.663 
-24 -103.538 -27 20 -57.3835 -76.822 -22.0798 -68.7957 
-20 -103.798 -25 19 -58.2481 -79.8252 -19.7027 -65.076 
-20 -106.834 -26 19 -45.9065 -70.8415 -19.0145 -69.6946 
-20 -103.436 -26 19 -51.9097 -77.8928 -20.15 -71.1076 
-24 -102.676 -26 20 -57.5004 -78.8238 -20.3606 -68.6004 
-26 -102.737 -26 20 -57.2529 -76.7767 -20.3751 -68.2882 
-20 -107.514 -25 19 -51.1758 -73.1962 -18.3164 -63.6897 
-20 -107.152 -26 19 -44.8374 -71.2638 -18.7637 -69.7213 
-20 -105.58 -27 20 -54.944 -74.155 -21.6689 -68.6115 
-14 -103.923 -26 20 -56.6495 -77.9623 -22.773 -69.6232 
-20 -103.796 -26 20 -56.9464 -76.822 -20.5757 -68.7903 
-20 -104.729 -26 20 -55.0609 -76.1569 -19.9497 -68.4162 
-20 -104.762 -26 19 -58.5673 -77.7781 -22.1151 -64.7693 
-24 -102.343 -27 20 -52.8322 -76.8673 -22.1942 -73.2541 
-24 -104.368 -26 20 -54.8134 -74.1098 -19.9642 -68.104 
