FEATURES_TXT_BEGIN_0 0 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-14 -1036.77 -45 20 -22.755 -59.5798 -28.2106 -71.4704 
-14 -1040.49 -47 20 -21.1446 -59.8665 -33.1304 -79.3865 
-14 -1037.2 -45 20 -19.7638 -58.7917 -28.9038 -75.5516 
-14 -1034.73 -44 20 -24.5292 -57.3736 -28.4646 -59.461 
-14 -1038.1 -46 20 -23.8972 -62.1031 -29.6683 -72.3742 
-14 -1039.9 -47 20 -19.9907 -59.7444 -34.8733 -80.4649 
-14 -1040.76 -47 20 -22.7289 -60.7798 -32.0868 -74.6454 
-14 -1035.05 -44 20 -23.2073 -57.9942 -27.8988 -61.4677 
-14 -1045.26 -49 20 -21.4387 -59.8642 -36.4469 -80.8161 
-14 -1044.44 -49 20 -22.3104 -59.4652 -37.5809 -81.469 
-16 -1038.1 -46 20 -23.1503 -59.0715 -29.8815 -73.0333 
-10 -1043.82 -47 20 -19.0647 -59.7761 -32.2203 -79.6082 
-14 -1040.16 -46 20 -20.5376 -59.5709 -28.7703 -75.634 
-14 -1040.84 -47 20 -18.1736 -60.4893 -33.2639 -83.1262 
-14 -1039.56 -46 20 -19.3836 -59.4487 -30.5132 -76.7124 
-14 -1034.72 -43 20 -22.6003 -57.6985 -23.5387 -57.7152 
-14 -1044.93 -48 20 -20.8317 -59.5685 -32.0868 -77.0635 
-14 -1044.11 -48 20 -21.7034 -59.1696 -33.2208 -77.7165 
-14 -1040.16 -46 20 -19.646 -60.9827 -28.9038 -73.9779 
-14 -1040.51 -46 20 -17.5666 -60.1936 -28.9038 -79.3737 
-14 -1039.88 -45 20 -18.155 -56.275 -29.1927 -62.9771 
-14 -1035.83 -42 20 -16.48 -55.5028 -20.9565 -54.6285 
-14 -1044.7 -48 20 -21.9657 -60.7035 -31.6114 -74.982 
-14 -1039.55 -44 20 -17.548 -55.9794 -24.8326 -59.2246 
-14 -1035.32 -44 20 -20.9294 -58.2017 -28.0323 -65.6636 
-14 -1035.42 -44 20 -24.7916 -58.9075 -26.8552 -56.7265 
-16 -1040.96 -48 20 -21.9496 -59.8642 -36.4469 -79.1649 
-14 -1040.84 -47 20 -21.3375 -59.833 -33.0115 -77.6282 
-14 -1036.58 -46 20 -21.4947 -58.7624 -34.8733 -79.5766 
-14 -1036.08 -45 20 -22.0917 -59.7496 -29.8201 -72.9817 
-10 -1039.14 -47 20 -25.65 -61.2247 -36.4061 -79.1862 
-14 -1034.98 -43 20 -20.3224 -57.9061 -23.6722 -61.9111 
-16 -1040.44 -47 20 -20.0633 -58.9007 -32.6321 -80.2141 
-14 -1034.61 -42 20 -19.8818 -54.9703 -22.4324 -50.7051 
-16 -1040.63 -47 20 -21.3426 -59.5685 -32.0868 -75.4123 
-10 -1043.19 -48 20 -20.7957 -59.7467 -38.1899 -83.6332 
-14 -1035.81 -45 20 -23.8789 -59.2548 -29.8201 -71.7429 
-14 -1040.51 -46 20 -20.7305 -59.5373 -28.6514 -73.8757 
-14 -1039.53 -47 20 -22.2685 -59.5415 -34.7398 -79.659 
-14 -1036.25 -45 20 -20.8877 -58.4667 -30.5132 -75.8241 
-10 -1038.81 -46 20 -25.043 -60.9291 -32.046 -75.4337 
-14 -1037.14 -46 20 -25.0211 -61.7781 -31.2777 -72.6467 
-14 -1039.8 -47 20 -23.8528 -60.4548 -33.6963 -74.9179 
-14 -1034.09 -44 20 -24.3312 -57.6692 -29.5082 -61.7402 
-16 -1040.11 -46 20 -19.4563 -58.6051 -28.272 -76.4615 
-14 -1044.31 -49 20 -22.5627 -59.5392 -38.0564 -81.0886 
-14 -1036.84 -45 20 -21.1501 -60.0006 -28.9038 -73.0896 
-10 -1042.86 -47 20 -20.1886 -59.4511 -33.8298 -79.8807 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -28.7086 -8 4 -1.74856 -16.6441 -3.07694 -8.62854 
0 -29.301 -8 4 -4.00885 -18.0268 -3.73595 -8.62854 
0 -29.9815 -8 4 -2.44171 -17.6077 -3.77008 -8.62385 
0 -25.444 -7 4 -6.412 -16.3924 -4.46323 -8.149 
0 -24.7179 -6 4 -5.77391 -16.6701 -1.20513 -4.93966 
0 -32.1737 -9 4 -2.35557 -16.9398 -7.43704 -12.3811 
0 -35.394 -9 4 -1.74856 -16.6441 -3.77008 -10.2797 
0 -33.4782 -9 4 -3.49803 -18.6585 -4.83457 -12.3662 
0 -33.7967 -10 4 -2.89037 -16.6441 -12.062 -13.4161 
0 -30.574 -8 4 -4.702 -18.9904 -4.4291 -8.62385 
0 -26.0364 -7 4 -8.67229 -17.7751 -5.12225 -8.149 
0 -25.3104 -6 4 -8.0342 -18.0528 -1.86415 -4.93966 
0 -25.9909 -6 4 -6.46706 -17.6338 -1.89828 -4.93497 
0 -33.354 -9 4 -2.43084 -16.6441 -9.11757 -11.6443 
-4 -21.4269 -6 5 -9.42078 -18.0528 -2.13295 -4.93966 
0 -33.4466 -9 4 -3.04872 -17.9034 -8.13018 -12.3764 
-4 -26.7749 -9 5 -6.87252 -18.7305 -10.2938 -16.7176 
0 -28.9091 -8 4 -7.01901 -16.6881 -8.82333 -11.9015 
0 -32.9782 -9 4 -4.12252 -16.6441 -9.42295 -11.6695 
0 -33.1262 -9 5 -3.74251 -18.0268 -6.20198 -10.3751 
-4 -24.4604 -8 5 -8.52545 -18.7305 -8.09653 -14.9711 
-12 -29.3527 -9 4 -4.00885 -18.0268 -4.4291 -10.2797 
0 -28.183 -7 4 -6.38092 -16.9658 -5.56523 -8.69218 
0 -29.8593 -8 5 -5.93974 -17.8625 -5.50884 -10.169 
0 -28.9946 -8 5 -6.1404 -19.2234 -6.20198 -11.2676 
0 -35.9864 -9 4 -4.00885 -18.0268 -4.4291 -10.2797 
-4 -27.1906 -7 4 -8.0342 -18.0528 -2.5573 -6.59086 
0 -34.7512 -9 4 -4.19117 -19.6221 -5.52771 -12.3615 
0 -35.0697 -10 4 -3.58352 -17.6077 -12.7552 -13.4114 
0 -32.6225 -9 4 -6.04263 -17.2939 -9.69953 -13.5648 
0 -32.1145 -8 4 -3.56128 -17.3208 -6.52148 -10.198 
0 -30.2136 -8 4 -8.16146 -18.4068 -6.22086 -11.8867 
-4 -25.0814 -7 5 -7.76786 -18.0528 -4.33018 -6.68623 
0 -30.5321 -9 4 -7.55381 -16.3924 -13.4483 -12.9365 
0 -31.1262 -7 4 -5.77391 -16.6701 -1.89828 -6.59085 
0 -33.1201 -10 5 -6.11646 -18.0268 -12.548 -13.4161 
0 -36.4122 -10 4 -2.89037 -16.9398 -11.3689 -15.422 
0 -33.2149 -9 4 -5.86031 -18.6765 -8.60092 -13.5648 
0 -36.1451 -10 4 -2.89037 -16.9398 -12.062 -15.3968 
0 -29.4876 -7 4 -7.52337 -18.6845 -2.96276 -8.67733 
0 -29.8061 -8 4 -6.91572 -16.6701 -10.1902 -9.7272 
0 -33.7508 -9 4 -6.02223 -18.0268 -9.00638 -10.3751 
0 -38.859 -10 4 -2.35557 -16.9398 -8.13018 -14.0323 
0 -26.5834 -6 4 -8.72735 -19.0164 -2.5573 -4.93497 
0 -27.4103 -7 4 -8.22472 -17.0691 -7.90778 -9.71846 
-12 -27.8471 -8 4 -4.00885 -18.0268 -3.73595 -8.62854 
0 -36.8364 -10 4 -3.11352 -18.7045 -9.69953 -18.6599 
0 -27.2783 -7 5 -7.05872 -18.1877 -5.80166 -9.11852 
0 -34.6269 -9 4 -3.12399 -17.6077 -9.81071 -11.6396 
0 -30.0894 -8 4 -7.09428 -16.3924 -10.5039 -11.1647 
0 -31.911 -7 4 -3.13486 -16.6313 -3.77008 -7.8841 
-4 -22.6999 -6 5 -10.1139 -19.0164 -2.8261 -4.93497 
0 -26.7169 -7 5 -9.73152 -17.8862 -5.64751 -9.28002 
-10 -22.0874 -7 4 -8.69114 -18.7409 -7.13458 -10.6318 
0 -34.6763 -9 5 -4.33493 -18.497 -6.20713 -10.6215 
-4 -28.0479 -9 5 -7.56567 -19.6942 -10.9869 -16.7129 
0 -34.2358 -9 4 -6.20456 -16.6441 -10.105 -10.3751 
0 -34.2512 -9 4 -4.81566 -17.6077 -10.1161 -11.6648 
-12 -33.5299 -10 4 -3.49803 -18.6585 -5.52771 -14.0174 
0 -31.601 -9 5 -7.76939 -18.0268 -10.3508 -11.6695 
0 -29.7136 -8 4 -8.78596 -16.3924 -10.8092 -11.19 
-4 -30.6124 -8 5 -5.39543 -18.0268 -4.00476 -8.62854 
0 -34.3991 -9 5 -4.43566 -18.9904 -6.89513 -10.3704 
0 -34.1096 -9 4 -4.37576 -16.6441 -10.9634 -14.1779 
0 -29.8616 -8 5 -8.40595 -17.7751 -7.58828 -9.89556 
0 -29.3633 -7 4 -6.45619 -16.6701 -7.24576 -7.95537 
0 -27.9711 -7 4 -10.0476 -18.0528 -7.13458 -6.68623 
-4 -25.7334 -8 5 -9.2186 -19.6942 -8.78968 -14.9664 
0 -31.2774 -7 4 -7.4623 -16.9458 -3.07694 -7.23271 
0 -27.5473 -7 4 -9.57831 -16.6701 -8.92634 -7.95538 
-8 -30.2759 -9 5 -6.59857 -18.5569 -5.73021 -11.4154 
-4 -22.8607 -6 5 -8.97322 -17.3468 -4.91848 -6.50912 
0 -40.1636 -10 4 -3.49803 -18.6585 -5.52771 -14.0174 
0 -40.4821 -11 4 -2.89037 -16.6441 -12.7552 -15.0673 
-4 -31.3678 -8 4 -7.52337 -18.6845 -3.65591 -10.3285 
-10 -23.0367 -6 4 -8.0342 -18.0528 -1.86415 -4.93966 
0 -33.3248 -9 5 -6.00244 -18.3224 -8.36486 -12.3811 
0 -34.3072 -9 4 -5.55296 -16.6441 -10.7981 -11.6443 
0 -36.9133 -10 6 -4.9425 -16.616 -7.0031 -12.0495 
-8 -27.7641 -8 5 -7.41746 -18.0268 -4.6316 -8.62854 
0 -30.8313 -9 5 -8.31369 -17.8625 -11.8548 -13.21 
0 -29.456 -7 4 -7.07407 -17.9294 -6.25838 -8.68749 
0 -29.4631 -8 4 -7.72643 -21.561 -9.00638 -13.8089 
0 -30.2694 -8 4 -7.42058 -21.2873 -8.0901 -12.7103 
0 -31.1322 -8 5 -6.63288 -18.8261 -6.20198 -10.1643 
0 -35.0777 -9 5 -5.18197 -16.6441 -7.34846 -10.2389 
0 -36.2917 -9 4 -3.05046 -17.9525 -7.62009 -13.9357 
0 -28.9876 -7 4 -8.14787 -16.6701 -7.55115 -7.98063 
-4 -26.4164 -6 4 -8.0342 -18.0528 -1.86415 -4.93966 
-4 -33.6459 -10 5 -4.5001 -18.7045 -9.96834 -18.6599 
0 -26.5947 -7 5 -10.6032 -17.6108 -6.89513 -9.68944 
0 -30.2676 -8 5 -6.83355 -20.1871 -6.89513 -11.2629 
-6 -28.3454 -10 6 -10.3328 -18.7025 -11.7539 -18.392 
-4 -24.259 -7 5 -7.55637 -18.8161 -8.502 -10.2572 
0 -29.1355 -7 5 -7.76786 -18.0528 -4.33018 -6.68623 
0 -28.1398 -7 4 -9.39599 -18.0528 -7.82773 -7.95538 
0 -25.73 -7 5 -10.8038 -18.9718 -7.58828 -10.7881 
0 -27.9566 -7 4 -10.068 -17.3199 -7.82773 -9.87594 
0 -27.4486 -6 4 -7.58663 -17.3468 -4.64968 -6.50912 
-6 -26.8431 -8 6 -8.73053 -15.6271 -6.7522 -9.32081 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 2 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-4 -65.8909 -19 9 -21.7446 -36.1695 -14.5543 -28.2995 
-4 -65.4568 -19 9 -23.718 -37.4951 -15.4523 -29.1967 
-4 -67.8938 -20 9 -22.8662 -36.704 -17.7803 -31.6858 
-4 -69.7243 -20 9 -20.9714 -36.1695 -16.346 -29.7728 
-4 -63.3907 -17 9 -22.2774 -35.6853 -10.1598 -24.2547 
-4 -68.4441 -20 9 -23.2062 -36.1695 -18.6811 -30.0461 
-4 -55.6929 -15 9 -26.7232 -36.5253 -10.4767 -21.0198 
-4 -64.6825 -19 9 -26.259 -37.4951 -17.0617 -29.1013 
-8 -66.04 -19 9 -21.7446 -36.1695 -14.5543 -28.2995 
-4 -66.5255 -19 9 -24.2856 -36.1695 -16.1637 -28.2042 
0 -77.5001 -19 9 -8.49569 -25.7073 -15.6529 -29.1104 
-10 -62.793 -19 9 -23.9324 -35.4973 -18.2111 -28.1406 
-4 -69.2902 -20 9 -22.9448 -37.4951 -17.244 -30.67 
-4 -71.7273 -21 9 -22.093 -36.704 -19.5721 -33.1591 
0 -80.6772 -19 9 -6.84989 -24.3542 -12.3207 -26.6901 
-4 -67.5645 -20 9 -25.4072 -36.704 -19.3897 -31.5904 
-4 -73.4095 -19 9 -13.6137 -29.1341 -14.9597 -27.6064 
-4 -62.9567 -17 9 -24.2508 -37.0109 -11.0578 -25.1519 
-4 -65.3937 -18 9 -23.399 -36.2198 -13.3859 -27.6409 
-10 -50.7645 -15 9 -28.911 -35.8531 -14.1336 -20.8609 
-4 -60.2487 -16 9 -23.9371 -36.6741 -10.7041 -23.0845 
-4 -67.2242 -18 9 -21.5042 -35.6853 -11.9516 -25.728 
-4 -69.9072 -19 9 -18.45 -34.2621 -15.6529 -29.3981 
-4 -60.8904 -17 9 -25.0768 -36.3611 -14.5543 -29.335 
-4 -65.5369 -18 9 -22.6987 -35.4973 -14.7774 -26.4894 
-6 -67.8955 -19 9 -21.7446 -36.1695 -14.5543 -28.2995 
-4 -62.9508 -18 10 -23.8356 -36.1028 -15.9106 -27.1447 
-4 -66.469 -20 10 -23.3869 -36.587 -21.1887 -31.1895 
-4 -55.2589 -15 9 -28.6966 -37.8509 -11.3747 -21.917 
-4 -66.2856 -18 9 -22.4709 -35.4973 -14.0843 -26.394 
-4 -67.3673 -20 9 -25.0984 -37.6892 -20.5529 -32.5829 
-4 -72.2775 -21 9 -22.433 -36.1695 -20.4729 -31.5194 
-4 -57.6959 -16 9 -27.8448 -37.0598 -13.7028 -24.406 
-4 -59.5263 -16 9 -25.95 -36.5253 -12.2685 -22.4931 
-4 -68.1601 -20 9 -25.7472 -36.1695 -20.2905 -29.9507 
0 -79.4237 -20 9 -11.9457 -29.4821 -15.6529 -30.133 
-4 -68.5159 -20 9 -25.4858 -37.4951 -18.8535 -30.5747 
-8 -65.6059 -19 9 -23.718 -37.4951 -15.4523 -29.1967 
-8 -68.043 -20 9 -22.8662 -36.704 -17.7803 -31.6858 
-4 -66.9973 -20 9 -26.2865 -36.0318 -22.1623 -31.2536 
-4 -68.7344 -21 10 -23.5646 -36.1695 -23.7541 -33.0871 
-4 -65.9439 -18 9 -23.739 -35.6853 -14.2866 -26.0013 
0 -78.7669 -20 9 -13.2266 -29.4821 -16.346 -30.2284 
-4 -61.2488 -16 9 -24.1756 -35.0895 -11.2584 -22.8665 
0 -77.0661 -19 9 -10.469 -27.0329 -16.5509 -30.0076 
-4 -70.3589 -20 9 -23.5124 -36.1695 -17.9555 -29.6775 
-4 -62.1824 -17 9 -26.7918 -37.0109 -12.6673 -25.0565 
0 -79.5031 -20 9 -9.61725 -26.2418 -18.8789 -32.4967 
0 -74.9645 -19 9 -13.332 -30.8353 -16.346 -30.9022 
0 -81.3335 -20 9 -7.7225 -25.7073 -17.4446 -30.5838 
-4 -71.3557 -21 9 -23.4177 -36.704 -21.246 -35.4434 
-8 -63.5399 -17 9 -22.2774 -35.6853 -10.1598 -24.2547 
0 -80.2431 -19 9 -8.82323 -25.6798 -13.2187 -27.5873 
-10 -66.6264 -20 9 -23.1592 -35.4973 -20.0028 -29.6139 
-4 -64.0254 -17 9 -24.8184 -35.6853 -11.7693 -24.1593 
0 -82.6801 -20 9 -7.97144 -24.8887 -15.5467 -30.0763 
0 -77.0989 -19 9 -14.9808 -31.3896 -11.9152 -27.3832 
-10 -62.7772 -18 9 -23.2103 -35.4973 -15.1725 -26.4894 
0 -78.1415 -19 9 -11.6862 -29.4821 -13.0138 -28.4818 
-10 -64.3078 -20 9 -25.1028 -36.1645 -22.1623 -33.0959 
0 -84.5106 -20 9 -6.07669 -24.3542 -14.1124 -28.1634 
0 -75 -17 9 -9.0285 -25.2231 -11.2584 -25.0656 
-4 -71.398 -21 9 -24.634 -36.704 -21.1815 -33.0637 
-4 -72.9754 -19 9 -15.587 -30.4597 -15.8577 -28.5035 
-4 -68.1332 -20 9 -24.3717 -36.0318 -21.4692 -33.6333 
-4 -49.5245 -15 9 -32.1571 -45.7238 -15.4523 -26.637 
-4 -62.0836 -18 10 -25.8089 -37.4284 -16.8086 -28.0418 
-4 -75.4125 -20 9 -14.7352 -29.6686 -18.1858 -30.9926 
-4 -65.6018 -20 10 -25.3602 -37.9126 -22.0867 -32.0867 
0 -83.2139 -20 9 -6.19311 -25.0207 -15.6529 -31.0595 
-4 -59.8146 -16 9 -25.9105 -37.9998 -11.6021 -23.9817 
-10 -60.2929 -17 9 -24.4652 -35.013 -13.8166 -24.0958 
-10 -53.2786 -17 9 -27.231 -41.8681 -20.3706 -28.2259 
-4 -68.35 -20 10 -24.0349 -36.1695 -19.3301 -29.9098 
-4 -77.2429 -20 9 -12.8405 -29.1341 -16.7515 -29.0797 
-4 -62.2517 -17 9 -25.0587 -37.2087 -13.9302 -26.4708 
-4 -70.6402 -20 10 -21.835 -36.1695 -16.3784 -29.9098 
-4 -66.7901 -18 9 -23.4776 -37.0109 -12.8496 -26.6252 
-4 -69.2271 -19 9 -22.6258 -36.2198 -15.1776 -29.1143 
-10 -54.5979 -16 9 -28.1378 -35.8531 -15.9253 -22.3342 
-4 -64.0821 -17 9 -23.1639 -36.6741 -12.4959 -24.5578 
0 -78.177 -17 9 -7.38269 -23.87 -7.92623 -22.6453 
-4 -65.0644 -18 9 -25.94 -36.2198 -14.9953 -27.5456 
-4 -75.2828 -19 9 -14.9808 -31.3896 -11.9152 -27.3832 
-10 -52.2793 -16 9 -30.0814 -36.5204 -18.0848 -25.8161 
-4 -58.2461 -16 9 -28.1848 -36.5253 -14.6036 -22.7663 
0 -74.4047 -19 9 -16.6266 -32.7427 -15.2474 -29.8036 
-4 -66.9866 -18 9 -23.0647 -36.1695 -13.4557 -26.553 
-4 -63.894 -17 9 -21.7446 -35.5962 -14.5543 -24.9312 
0 -77.0272 -19 9 -13.6137 -29.1341 -14.9597 -27.6064 
-4 -70.9094 -17 9 -14.1465 -28.6499 -10.5653 -23.5615 
-4 -54.4846 -15 9 -31.2376 -37.8509 -12.9842 -21.8216 
-4 -69.4731 -19 9 -20.4233 -35.5877 -16.5509 -30.2953 
-4 -60.4564 -17 9 -27.0502 -37.6868 -15.4523 -30.2322 
-4 -71.9102 -20 9 -19.5715 -34.7966 -18.8789 -32.7844 
-10 -65.8247 -20 9 -25.7472 -36.1695 -20.2905 -29.9507 
-10 -41.25 -13 9 -32.2096 -42.2239 -16.293 -20.9462 
-4 -62.8934 -18 9 -26.1984 -36.8957 -17.7803 -32.7212 
-6 -67.4614 -19 9 -23.718 -37.4951 -15.4523 -29.1967 
-8 -68.5932 -20 9 -23.2062 -36.1695 -18.6811 -30.0461 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 3 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -265.978 -15 9 -19.5373 -30.7044 -11.5627 -18.4885 
0 -272.643 -16 8 -14.35 -29.9241 -12.2268 -22.7488 
0 -267.786 -16 9 -20.4968 -31.755 -14.0476 -21.3625 
0 -273.288 -17 9 -15.7724 -29.7411 -14.0476 -22.4611 
0 -265.023 -14 9 -19.5551 -30.7044 -9.4226 -17.0151 
0 -272.269 -16 9 -15.6187 -29.2027 -12.4381 -20.2802 
0 -271.689 -15 8 -14.3679 -29.9241 -10.0868 -21.2754 
0 -266.831 -15 9 -20.5147 -31.755 -11.9075 -19.8891 
0 -272.334 -16 9 -15.7903 -29.7411 -11.9075 -20.9878 
0 -267.274 -15 9 -20.3432 -31.2166 -12.4381 -19.1816 
0 -269.528 -17 9 -23.2176 -32.3685 -18.2671 -23.2561 
0 -268.642 -15 9 -18.5161 -30.4308 -12.2558 -19.2726 
0 -266.75 -15 9 -21.215 -32.8081 -12.6613 -19.7522 
0 -271.672 -15 8 -15.0682 -30.9772 -10.8405 -21.1384 
0 -271.315 -15 9 -15.6366 -29.2027 -10.2981 -18.8069 
0 -274.409 -16 9 -14.8128 -28.6905 -11.5627 -19.5871 
0 -270.302 -17 9 -21.5594 -33.8936 -17.5739 -23.2894 
-4 -264.003 -13 9 -17.4496 -30.6304 -6.71651 -15.7852 
0 -274.823 -17 8 -15.1466 -29.9241 -18.2934 -26.5064 
0 -266.319 -14 9 -20.361 -31.2166 -10.2981 -17.7083 
0 -275.469 -18 9 -16.569 -29.7411 -20.1142 -26.2187 
-4 -265.075 -14 9 -19.125 -30.6304 -10.0586 -17.3956 
0 -273.147 -16 9 -16.4906 -30.7942 -12.6613 -20.8508 
0 -268.686 -15 10 -20.4655 -27.4061 -12.4218 -16.8363 
0 -273.031 -16 9 -17.8093 -29.117 -13.3544 -20.1838 
0 -268.574 -16 9 -23.2354 -32.3685 -16.127 -21.7828 
0 -270.351 -17 9 -21.2934 -31.755 -20.1142 -25.1201 
0 -267.688 -14 9 -18.534 -30.4308 -10.1158 -17.7993 
0 -265.796 -14 9 -21.2329 -32.8081 -10.5212 -18.2788 
0 -270.718 -14 8 -15.086 -30.9772 -8.70047 -19.6651 
0 -267.419 -16 9 -22.0116 -32.8081 -18.7279 -23.5098 
0 -266.777 -13 9 -17.9664 -30.6732 -6.37808 -15.3414 
-4 -270.668 -14 8 -12.2623 -29.8501 -7.38067 -20.0455 
-4 -265.811 -14 9 -18.4092 -31.681 -9.20142 -18.6593 
-4 -271.314 -15 9 -13.6847 -29.6671 -9.20142 -19.7579 
0 -273.455 -15 9 -14.8307 -28.6905 -9.4226 -18.1137 
0 -269.347 -16 9 -21.5772 -33.8936 -15.4339 -21.816 
0 -275.007 -15 8 -13.3904 -28.8735 -9.74191 -19.8747 
-4 -271.74 -15 8 -13.9377 -29.8501 -10.7227 -21.6559 
-4 -268.644 -13 8 -13.5147 -29.9546 -5.04538 -16.9553 
-4 -266.883 -15 9 -20.0846 -31.681 -12.5435 -20.2696 
-4 -272.386 -16 9 -15.3601 -29.6671 -12.5435 -21.3682 
0 -275.352 -16 9 -15.2782 -26.6259 -13.086 -21.0966 
0 -270.495 -16 10 -21.4251 -28.4567 -14.9067 -19.7103 
-4 -269.716 -14 8 -15.1901 -29.9546 -8.38746 -18.5656 
0 -275.997 -17 10 -16.7006 -26.4428 -14.9067 -20.8089 
-6 -263.103 -14 10 -21.3037 -30.7044 -9.45501 -17.0151 
0 -269.94 -15 9 -19.894 -30.6304 -12.2558 -18.8689 
0 -273.869 -16 8 -15.1644 -29.9241 -16.1534 -25.0331 
0 -268.244 -16 9 -23.1175 -33.6342 -17.5739 -21.3957 
0 -274.514 -17 9 -16.5868 -29.7411 -17.9741 -24.7454 
0 -273.801 -17 10 -21.9654 -28.4304 -14.4483 -22.5183 
0 -273.442 -14 8 -12.7791 -29.8929 -7.04224 -19.6018 
