FEATURES_TXT_BEGIN_0 0 97 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-42 -158.862 -31 24 -41.3036 -60.7729 -22.002 -55.4911 
-54 -158.843 -31 30 -42.8721 -61.1484 -29.2767 -59.8339 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 94 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-53 -237.64 -48 45 -74.2478 -98.4199 -50.0929 -97.2133 
-47 -239.516 -48 45 -74.2478 -98.4199 -50.0929 -97.2133 
-56 -236.975 -48 45 -74.2478 -98.4199 -50.0929 -97.2133 
-47 -245.856 -50 46 -64.8662 -93.954 -47.8356 -99.6357 
-41 -247.731 -50 46 -64.8662 -93.954 -47.8356 -99.6357 
-53 -237.355 -48 45 -75.1416 -100.514 -51.7976 -99.096 
-59 -234.169 -48 45 -77.3744 -100.249 -49.7695 -93.7966 
-47 -239.23 -48 45 -75.1416 -100.514 -51.7976 -99.096 
-53 -236.044 -48 45 -77.3744 -100.249 -49.7695 -93.7966 
-50 -245.191 -50 46 -64.8662 -93.954 -47.8356 -99.6357 
-47 -238.587 -48 45 -76.9475 -99.0678 -50.0929 -99.4876 
-56 -236.69 -48 45 -75.1416 -100.514 -51.7976 -99.096 
-47 -239.72 -49 45 -73.9601 -98.4199 -51.8846 -97.2133 
-62 -233.504 -48 45 -77.3744 -100.249 -49.7695 -93.7966 
-53 -238.99 -48 45 -73.4325 -97.4057 -50.0791 -96.1674 
-53 -238.825 -47 45 -74.8815 -98.4199 -47.5279 -97.2133 
-47 -245.57 -50 46 -65.76 -96.048 -49.5403 -101.518 
-53 -242.384 -50 46 -67.9928 -95.7834 -47.5122 -96.219 
-41 -247.446 -50 46 -65.76 -96.048 -49.5403 -101.518 
-47 -244.26 -50 46 -67.9928 -95.7834 -47.5122 -96.219 
-53 -238.481 -48 45 -74.2478 -98.5689 -50.786 -96.7433 
-47 -240.356 -48 45 -74.2478 -98.5689 -50.786 -96.7433 
-47 -247.204 -50 46 -63.9724 -91.8599 -46.1309 -97.753 
-41 -249.08 -50 46 -63.9724 -91.8599 -46.1309 -97.753 
-59 -238.632 -49 46 -71.8249 -98.2769 -51.4802 -100.442 
-41 -242.947 -48 45 -73.4325 -97.4057 -50.0791 -96.1674 
-53 -240.507 -49 46 -71.8249 -98.2769 -51.4802 -100.442 
-41 -246.802 -50 46 -67.5659 -94.6019 -47.8356 -101.91 
-50 -244.905 -50 46 -65.76 -96.048 -49.5403 -101.518 
-41 -247.935 -51 46 -64.5785 -93.954 -49.6274 -99.6357 
-56 -241.719 -50 46 -67.9928 -95.7834 -47.5122 -96.219 
-47 -238.301 -48 45 -77.8413 -101.162 -51.7976 -101.37 
-53 -235.116 -48 45 -80.074 -100.897 -49.7695 -96.0709 
-56 -237.816 -48 45 -74.2478 -98.5689 -50.786 -96.7433 
-47 -239.434 -49 45 -74.8539 -100.514 -53.5894 -99.096 
-53 -236.249 -49 45 -77.0867 -100.249 -51.5612 -93.7966 
-57 -237.64 -48 45 -74.2478 -98.4199 -50.0929 -97.2133 
-47 -244.464 -51 46 -67.7051 -95.7834 -49.304 -96.219 
-41 -247.65 -51 46 -65.4724 -96.048 -51.3321 -101.518 
-47 -247.206 -50 46 -64.051 -92.9398 -47.8218 -98.5899 
-47 -247.041 -49 46 -65.4999 -93.954 -45.2706 -99.6357 
-53 -238.073 -46 45 -77.7147 -98.4199 -47.5279 -97.2133 
-51 -239.516 -48 45 -74.2478 -98.4199 -50.0929 -97.2133 
-50 -246.031 -50 46 -64.8662 -94.103 -48.5287 -99.1657 
-55 -236.359 -48 45 -77.7543 -101.886 -49.4135 -98.5956 
-50 -246.539 -50 46 -63.9724 -91.8599 -46.1309 -97.753 
-59 -237.073 -48 45 -74.2478 -98.4199 -50.0929 -97.2133 
-53 -240.103 -48 45 -72.4558 -98.2825 -48.4834 -96.539 
-53 -238.705 -48 45 -74.3264 -99.4998 -51.7838 -98.0502 
-59 -235.519 -48 45 -76.5591 -99.2352 -49.7557 -92.7507 
-53 -238.54 -47 45 -75.7753 -100.514 -49.2327 -99.096 
-56 -237.43 -48 45 -75.1388 -99.5139 -49.8052 -97.1769 
-47 -241.979 -48 45 -72.4558 -98.2825 -48.4834 -96.539 
-59 -235.354 -47 45 -78.0081 -100.249 -47.2045 -93.7966 
-50 -240.406 -48 45 -73.4325 -97.4057 -50.0791 -96.1674 
-62 -237.967 -49 46 -71.8249 -98.2769 -51.4802 -100.442 
-47 -246.696 -50 46 -64.8662 -94.103 -48.5287 -99.1657 
-41 -248.572 -50 46 -64.8662 -94.103 -48.5287 -99.1657 
-53 -238.195 -48 45 -75.1416 -100.663 -52.4908 -98.626 
-59 -235.009 -48 45 -77.3744 -100.398 -50.4626 -93.3266 
-47 -240.879 -48 45 -74.2478 -98.4199 -50.0929 -97.2133 
-47 -240.071 -48 45 -75.1416 -100.663 -52.4908 -98.626 
-53 -243.395 -48 45 -67.4872 -97.0139 -48.105 -98.8693 
-53 -236.885 -48 45 -77.3744 -100.398 -50.4626 -93.3266 
-59 -235.86 -48 45 -76.4805 -98.1553 -48.0647 -91.9139 
-47 -248.04 -50 46 -63.2235 -91.0689 -47.3165 -97.9309 
-47 -245.27 -48 45 -67.4871 -97.0139 -48.105 -98.8693 
-53 -237.736 -48 45 -76.4805 -98.1553 -48.0647 -91.9139 
-41 -249.916 -50 46 -63.2235 -91.0689 -47.3165 -97.9309 
-47 -240.139 -46 45 -77.7147 -98.4199 -47.5279 -97.2133 
-53 -237.946 -48 45 -75.8906 -101.305 -50.612 -98.9181 
-47 -246.919 -50 46 -64.8662 -93.954 -47.8356 -99.6357 
-53 -246.847 -51 47 -62.4433 -93.811 -49.2229 -102.865 
-53 -243.733 -50 46 -67.099 -93.6894 -45.8074 -94.3363 
-53 -242.234 -48 45 -69.3377 -97.8254 -49.7564 -100.147 
-35 -251.162 -50 46 -64.051 -92.9398 -47.8218 -98.5899 
-60 -236.975 -48 45 -74.2478 -98.4199 -50.0929 -97.2133 
-45 -246.044 -49 46 -67.9809 -96.3556 -49.4732 -100.658 
-47 -243.331 -50 46 -70.6925 -96.4313 -47.5122 -98.4933 
-47 -239.822 -48 45 -75.8906 -101.305 -50.612 -98.9181 
-41 -248.794 -50 46 -64.8662 -93.954 -47.8356 -99.6357 
-47 -248.723 -51 47 -62.4433 -93.811 -49.2229 -102.865 
-47 -245.608 -50 46 -67.099 -93.6894 -45.8074 -94.3363 
-47 -239.937 -48 45 -76.1322 -98.0536 -50.0791 -98.4417 
-47 -244.11 -48 45 -69.3377 -97.8254 -49.7564 -100.147 
-59 -238.346 -49 46 -72.7187 -100.371 -53.1849 -102.325 
-65 -235.16 -49 46 -74.9514 -100.106 -51.1568 -97.0255 
-41 -242.661 -48 45 -74.3264 -99.4998 -51.7838 -98.0502 
-56 -239.438 -48 45 -72.4558 -98.2825 -48.4834 -96.539 
-51 -244.168 -49 46 -67.9809 -96.3556 -49.4732 -100.658 
-47 -239.475 -48 45 -76.5591 -99.2352 -49.7557 -92.7507 
-53 -240.222 -49 46 -72.7187 -100.371 -53.1849 -102.325 
-41 -246.517 -50 46 -68.4597 -96.6959 -49.5403 -103.793 
-59 -237.036 -49 46 -74.9514 -100.106 -51.1568 -97.0255 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 2 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-54 -165.825 -37 35 -50.3098 -79.601 -48.8361 -95.1621 
-40 -171.077 -37 35 -48.8107 -79.8 -48.4397 -95.3897 
-50 -167.089 -37 35 -50.3098 -79.601 -48.8361 -95.1621 
-48 -165.8 -36 34 -53.0179 -80.3811 -49.8558 -94.4336 
-34 -171.053 -36 34 -51.5188 -80.5801 -49.4593 -94.6612 
-40 -172.055 -37 35 -47.7121 -78.2245 -48.4397 -94.9843 
-44 -167.065 -36 34 -53.0179 -80.3811 -49.8558 -94.4336 
-50 -168.066 -37 35 -49.2112 -78.0255 -48.8361 -94.7567 
-60 -162.493 -37 35 -53.3455 -82.2424 -46.5907 -97.8131 
-46 -167.746 -37 35 -51.8464 -82.4414 -46.1943 -98.0407 
-52 -164.183 -36 34 -53.0571 -84.2625 -53.5499 -97.253 
-56 -163.757 -37 35 -53.3455 -82.2424 -46.5907 -97.8131 
-62 -163.768 -37 35 -50.3098 -79.601 -48.8361 -95.1621 
-54 -167.069 -37 35 -49.0356 -78.9443 -48.8361 -95.673 
-60 -162.278 -37 35 -54.0013 -83.3901 -45.0866 -97.5789 
-40 -172.322 -37 35 -47.5365 -79.1433 -48.4397 -95.9005 
-46 -167.531 -37 35 -52.5022 -83.5891 -44.6902 -97.8065 
-34 -172.03 -36 34 -50.4202 -79.0046 -49.4593 -94.2558 
-50 -168.334 -37 35 -49.0356 -78.9443 -48.8361 -95.673 
-56 -163.542 -37 35 -54.0013 -83.3901 -45.0866 -97.5789 
-44 -168.042 -36 34 -51.9193 -78.8056 -49.8558 -94.0282 
-46 -164.159 -35 33 -55.7652 -85.0426 -54.5696 -96.5245 
-46 -168.723 -37 35 -50.7478 -80.8659 -46.1943 -97.6352 
-52 -165.161 -36 34 -51.9585 -82.687 -53.5499 -96.8476 
-56 -164.735 -37 35 -52.2469 -80.6669 -46.5907 -97.4076 
-58 -160.852 -36 34 -56.0928 -86.904 -51.3045 -99.904 
-54 -166.12 -36 34 -49.5606 -81.9781 -53.5499 -96.6934 
-52 -163.5 -37 35 -55.1918 -84.0315 -54.3563 -97.6972 
-56 -163.743 -36 34 -53.0179 -80.3811 -49.8558 -94.4336 
-48 -167.045 -36 34 -51.7437 -79.7244 -49.8558 -94.9445 
-54 -168.027 -37 35 -47.9119 -76.7016 -48.8361 -93.2162 
-48 -169.229 -37 35 -48.8107 -79.8 -48.4397 -95.3897 
-54 -162.254 -36 34 -56.7094 -84.1702 -46.1063 -96.8504 
-34 -172.297 -36 34 -50.2446 -79.9234 -49.4593 -95.172 
-53 -167.501 -37 35 -49.3904 -76.7901 -47.8855 -92.2721 
-40 -167.506 -36 34 -55.2103 -84.3692 -45.7098 -97.078 
-40 -173.299 -37 35 -46.4379 -77.5677 -48.4397 -95.4951 
-44 -168.309 -36 34 -51.7437 -79.7244 -49.8558 -94.9445 
-39 -172.754 -37 35 -47.8913 -76.9891 -47.4891 -92.4997 
-46 -168.508 -37 35 -51.4036 -82.0136 -44.6902 -97.401 
-50 -163.518 -36 34 -56.7094 -84.1702 -46.1063 -96.8504 
-50 -169.311 -37 35 -47.937 -77.3687 -48.8361 -95.2675 
-52 -165.462 -37 35 -52.5412 -81.6484 -51.5231 -95.8509 
-49 -168.766 -37 35 -49.3904 -76.7901 -47.8855 -92.2721 
-60 -163.539 -36 35 -53.3081 -80.5309 -45.0866 -93.3704 
-56 -164.52 -37 35 -52.9026 -81.8146 -45.0866 -97.1734 
-68 -160.436 -37 35 -53.3455 -82.2424 -46.5907 -97.8131 
-60 -163.738 -37 35 -52.0713 -81.5857 -46.5907 -98.3239 
-46 -168.791 -36 35 -51.809 -80.7299 -44.6902 -93.598 
-46 -168.014 -37 35 -51.4614 -82.1831 -51.2729 -97.236 
-46 -168.99 -37 35 -50.5722 -81.7847 -46.1943 -98.5515 
-56 -164.803 -36 35 -53.3081 -80.5309 -45.0866 -93.3704 
-54 -165.215 -37 35 -51.6953 -81.7471 -54.3563 -97.1375 
-52 -165.428 -36 34 -51.7829 -83.6058 -53.5499 -97.7638 
-56 -165.002 -37 35 -52.0713 -81.5857 -46.5907 -98.3239 
-58 -160.637 -36 34 -56.7486 -88.0516 -49.8004 -99.6698 
-46 -165.136 -35 33 -54.6666 -83.4671 -54.5696 -96.1191 
-54 -166.605 -37 35 -50.315 -79.7613 -47.8855 -94.9912 
-40 -171.94 -37 35 -48.392 -80.7651 -50.0492 -97.7411 
-48 -169.337 -37 35 -48.8107 -79.8 -48.4397 -95.3897 
-40 -171.858 -37 35 -48.8159 -79.9604 -47.4891 -95.2188 
-50 -167.869 -37 35 -50.315 -79.7613 -47.8855 -94.9912 
-58 -161.829 -36 34 -54.9942 -85.3284 -51.3045 -99.4985 
-40 -172.671 -36 34 -47.2032 -81.2105 -46.0051 -97.7057 
-62 -162.501 -37 35 -52.5412 -81.6484 -51.5231 -95.8509 
-52 -165.566 -36 34 -52.1051 -83.0322 -49.9123 -95.8825 
-48 -166.096 -35 33 -52.2687 -82.7582 -54.5696 -95.9649 
-46 -163.476 -36 34 -57.9 -84.8116 -55.3759 -96.9687 
-62 -165.012 -37 35 -49.0356 -78.9443 -48.8361 -95.673 
-48 -168.003 -36 34 -50.62 -77.4818 -49.8558 -92.4877 
-68 -160.221 -37 35 -54.0013 -83.3901 -45.0866 -97.5789 
-52 -164.478 -37 35 -54.0932 -82.456 -54.3563 -97.2917 
-42 -169.204 -36 34 -51.5188 -80.5801 -49.4593 -94.6612 
-60 -163.523 -37 35 -52.7271 -82.7334 -45.0866 -98.0897 
-54 -167.256 -37 35 -49.0447 -79.3639 -51.5231 -95.2913 
-47 -167.477 -36 34 -52.0985 -77.5702 -48.9051 -91.5436 
-48 -170.206 -37 35 -47.7121 -78.2245 -48.4397 -94.9843 
-54 -165.708 -37 35 -51.5495 -80.0364 -52.4737 -97.2258 
-46 -168.775 -37 35 -51.228 -82.9324 -44.6902 -98.3173 
-34 -173.275 -36 34 -49.146 -78.3478 -49.4593 -94.7666 
-33 -172.729 -36 34 -50.5994 -77.7692 -48.5087 -91.7712 
-40 -168.484 -36 34 -54.1117 -82.7937 -45.7098 -96.6725 
-56 -164.787 -37 35 -52.7271 -82.7334 -45.0866 -98.0897 
-44 -169.287 -36 34 -50.6451 -78.1488 -49.8558 -94.539 
-39 -173.731 -37 35 -46.7927 -75.4135 -47.4891 -92.0942 
-46 -165.437 -36 34 -55.2493 -82.4285 -52.5427 -95.1224 
-60 -162.788 -36 34 -52.5963 -84.6195 -51.3045 -99.3444 
-70 -160.96 -37 35 -51.8933 -84.1785 -43.988 -98.0897 
-43 -168.741 -36 34 -52.0985 -77.5702 -48.9051 -91.5436 
-54 -163.514 -35 34 -56.0162 -81.311 -46.1063 -92.6419 
-58 -160.169 -37 35 -58.2276 -86.6729 -52.1109 -100.348 
-50 -164.495 -36 34 -55.6108 -82.5947 -46.1063 -96.4449 
-60 -164.696 -37 35 -50.9476 -79.3431 -46.5907 -95.8672 
-52 -166.439 -37 35 -51.4426 -80.0729 -51.5231 -95.4454 
-49 -169.743 -37 35 -48.2918 -75.2145 -47.8855 -91.8666 
-56 -166.212 -37 35 -50.3943 -84.3776 -43.5916 -98.3173 
-40 -168.767 -35 34 -54.5172 -81.51 -45.7098 -92.8695 
-54 -165.897 -37 35 -51.8464 -82.4414 -46.1943 -98.0407 
-40 -167.989 -36 34 -54.1695 -82.9632 -52.2926 -96.5075 
-54 -164.183 -36 34 -53.0571 -84.2625 -53.5499 -97.253 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 3 98 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-38 -179.237 -29 29 -44.9297 -56.2437 -22.5825 -51.9588 
-38 -179.237 -29 29 -45.3352 -55.0397 -21.8893 -52.3643 
-38 -180.3 -29 29 -43.6503 -55.4266 -23.5331 -52.6406 
-41 -178.665 -29 29 -44.9297 -56.2437 -22.5825 -51.9588 
-38 -180.3 -29 29 -44.0558 -54.2226 -22.84 -53.0461 
-41 -178.665 -29 29 -45.3352 -55.0397 -21.8893 -52.3643 
-41 -180.714 -30 29 -41.2706 -55.2125 -22.5825 -54.8711 
-40 -179.237 -29 29 -44.9297 -56.2437 -22.5825 -51.9588 
-41 -180.714 -30 29 -41.6761 -54.0086 -21.8893 -55.2765 
-40 -179.237 -29 29 -45.3352 -55.0397 -21.8893 -52.3643 
-42 -179.272 -29 29 -44.1145 -55.2295 -22.5687 -50.913 
-42 -179.272 -29 29 -44.5199 -54.0255 -21.8756 -51.3184 
-41 -179.928 -29 29 -43.6503 -55.4266 -23.5331 -52.6406 
-40 -180.3 -29 29 -43.6503 -55.4266 -23.5331 -52.6406 
-38 -179.043 -29 29 -46.5951 -57.1126 -24.0653 -53.3647 
-41 -179.928 -29 29 -44.0558 -54.2226 -22.84 -53.0461 
-43 -178.665 -29 29 -44.9297 -56.2437 -22.5825 -51.9588 
-40 -180.3 -29 29 -44.0558 -54.2226 -22.84 -53.0461 
-40 -178.819 -30 29 -44.9573 -56.2437 -26.1089 -51.9588 
-38 -179.043 -29 29 -47.0006 -55.9086 -23.3722 -53.7701 
-42 -180.335 -29 29 -42.8351 -54.4124 -23.5193 -51.5947 
-38 -181.373 -29 29 -43.2214 -56.422 -21.4038 -52.2 
-38 -180.299 -29 29 -44.9297 -56.2437 -22.5825 -51.9588 
-43 -178.665 -29 29 -45.3352 -55.0397 -21.8893 -52.3643 
-41 -181.984 -30 29 -39.9912 -54.3955 -23.5331 -55.5528 
-45 -178.7 -29 29 -44.1145 -55.2295 -22.5687 -50.913 
-40 -178.819 -30 29 -45.3628 -55.0397 -25.4157 -52.3643 
-44 -180.319 -30 29 -41.2706 -55.2125 -22.5825 -54.8711 
-42 -180.335 -29 29 -43.2405 -53.2085 -22.8262 -52.0002 
-38 -181.373 -29 29 -43.6268 -55.218 -20.7107 -52.6055 
-38 -180.299 -29 29 -45.3352 -55.0397 -21.8893 -52.3643 
-41 -181.984 -30 29 -40.3967 -53.1915 -22.84 -55.9583 
-38 -181.518 -29 29 -43.2214 -56.422 -21.4038 -52.2 
-45 -178.7 -29 29 -44.5199 -54.0255 -21.8756 -51.3184 
-43 -180.714 -30 29 -41.2706 -55.2125 -22.5825 -54.8711 
-44 -180.319 -30 29 -41.6761 -54.0086 -21.8893 -55.2765 
-38 -181.518 -29 29 -43.6268 -55.218 -20.7107 -52.6055 
-44 -178.663 -29 29 -44.9297 -56.2437 -22.5825 -51.9588 
-43 -180.714 -30 29 -41.6761 -54.0086 -21.8893 -55.2765 
-40 -179.881 -30 29 -43.6779 -55.4266 -27.0595 -52.6406 
-44 -181.305 -30 29 -39.9912 -54.3955 -23.5331 -55.5528 
-38 -182.435 -29 29 -41.942 -55.6049 -22.3545 -52.8818 
-45 -180.749 -30 29 -40.4554 -54.1984 -22.5687 -53.8252 
-38 -178.057 -28 28 -47.7231 -63.4691 -24.0813 -54.1746 
-44 -178.73 -29 29 -44.9297 -56.2437 -22.5825 -51.9588 
-38 -181.361 -29 29 -43.6503 -55.4266 -23.5331 -52.6406 
-44 -179.272 -29 29 -44.1145 -55.2295 -22.5687 -50.913 
-43 -178.247 -30 29 -44.9573 -56.2437 -26.1089 -51.9588 
-44 -178.663 -29 29 -45.3352 -55.0397 -21.8893 -52.3643 
-41 -180.801 -29 29 -43.2214 -56.422 -21.4038 -52.2 
-40 -179.881 -30 29 -44.0834 -54.2226 -26.3663 -53.0461 
-40 -183.16 -30 29 -39.2055 -54.3901 -22.2082 -54.8389 
-44 -181.305 -30 29 -40.3967 -53.1915 -22.84 -55.9583 
-38 -182.435 -29 29 -42.3474 -54.4009 -21.6613 -53.2872 
-45 -180.749 -30 29 -40.8608 -52.9944 -21.8756 -54.2307 
-41 -179.727 -29 29 -44.9297 -56.2437 -22.5825 -51.9588 
-40 -182.086 -30 29 -40.9138 -54.2117 -23.3869 -54.5978 
-38 -178.057 -28 28 -48.1285 -62.2651 -23.3881 -54.5801 
-44 -178.73 -29 29 -45.3352 -55.0397 -21.8893 -52.3643 
-38 -181.361 -29 29 -44.0558 -54.2226 -22.84 -53.0461 
-44 -179.272 -29 29 -44.5199 -54.0255 -21.8756 -51.3184 
-43 -178.247 -30 29 -45.3628 -55.0397 -25.4157 -52.3643 
-43 -179.928 -29 29 -43.6503 -55.4266 -23.5331 -52.6406 
-38 -182.581 -29 29 -41.942 -55.6049 -22.3545 -52.8818 
-41 -180.801 -29 29 -43.6268 -55.218 -20.7107 -52.6055 
-40 -183.16 -30 29 -39.6109 -53.1861 -21.5151 -55.2444 
-44 -180.712 -30 29 -41.2706 -55.2125 -22.5825 -54.8711 
