FEATURES_TXT_BEGIN_0 0 91 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-103 -222.177 -47 46 -93.3483 -107.62 -49.0522 -95.8122 
-95 -223.358 -47 46 -93.1047 -105.973 -49.7453 -94.4772 
-99 -225.826 -46 46 -89.8485 -103.311 -44.9035 -90.096 
-107 -222.177 -47 46 -93.3483 -107.62 -49.0522 -95.8122 
-109 -224.397 -48 47 -90.8293 -105.941 -49.3409 -95.1489 
-97 -223.533 -45 45 -94.9907 -105.183 -48.9053 -90.7311 
-109 -222.177 -47 46 -93.3483 -107.62 -49.0522 -95.8122 
-107 -225.826 -46 46 -89.8485 -103.311 -44.9035 -90.096 
-89 -226.12 -46 46 -92.4386 -105.212 -45.0409 -91.4437 
-95 -223.916 -47 46 -93.7323 -106.06 -49.7453 -93.6562 
-91 -227.007 -46 46 -89.6049 -101.664 -45.5967 -88.761 
-103 -222.666 -47 46 -93.3483 -107.62 -49.0522 -95.8122 
-99 -223.358 -47 46 -93.1047 -105.973 -49.7453 -94.4772 
-99 -223.358 -47 46 -93.1048 -105.973 -49.7453 -94.4772 
-104 -226.616 -48 46 -84.3675 -99.5046 -47.7253 -91.7134 
-115 -223.217 -48 47 -91.0728 -107.588 -48.6477 -96.4839 
-102 -223.926 -48 46 -89.3857 -104.033 -50.7008 -93.1876 
-103 -225.826 -46 46 -89.8485 -103.311 -44.9035 -90.096 
-106 -223.926 -48 46 -89.3857 -104.033 -50.7008 -93.1876 
-95 -224.06 -47 46 -92.4116 -105.62 -50.4384 -95.1058 
-93 -223.533 -45 45 -94.9907 -105.183 -48.9053 -90.7311 
-101 -224.545 -46 46 -93.355 -106.777 -44.2242 -91.4783 
-111 -222.177 -47 46 -93.3483 -107.62 -49.0522 -95.8122 
-99 -226.625 -47 46 -86.1902 -102.098 -46.148 -93.0746 
-109 -221.916 -48 46 -92.7145 -107.62 -51.6171 -95.8122 
-119 -223.217 -48 47 -91.0728 -107.588 -48.6477 -96.4839 
-103 -223.358 -47 46 -93.1048 -105.973 -49.7453 -94.4772 
-103 -223.358 -47 46 -93.1047 -105.973 -49.7453 -94.4772 
-98 -227.575 -47 46 -85.8859 -99.7243 -46.5522 -87.4713 
-103 -222.879 -47 46 -92.6551 -107.267 -49.7453 -96.4408 
-103 -222.736 -47 46 -93.9758 -107.707 -49.0522 -94.9913 
-97 -224.94 -46 46 -92.6821 -106.858 -44.3478 -92.7787 
-101 -223.358 -47 46 -93.1048 -105.973 -49.7453 -94.4772 
-101 -223.358 -47 46 -93.1047 -105.973 -49.7453 -94.4772 
-93 -225.725 -46 46 -93.1114 -105.13 -44.9173 -90.1433 
-107 -222.666 -47 46 -93.3483 -107.62 -49.0522 -95.8122 
-117 -223.217 -48 47 -91.0728 -107.588 -48.6477 -96.4839 
-85 -224.714 -45 45 -94.7472 -103.536 -49.5984 -89.3961 
-95 -227.007 -46 46 -89.6049 -101.664 -45.5967 -88.761 
-103 -220.323 -47 46 -95.9005 -110.472 -55.5742 -101.666 
-103 -224.021 -48 46 -89.3857 -104.033 -50.7008 -93.1876 
-105 -225.826 -46 46 -89.8485 -103.311 -44.9035 -90.096 
-103 -223.114 -47 46 -92.6551 -107.118 -49.0522 -96.9108 
-99 -226.094 -47 46 -87.0054 -103.112 -46.1618 -94.1205 
-113 -222.177 -47 46 -93.3483 -107.62 -49.0522 -95.8122 
-107 -224.397 -48 47 -90.8293 -105.941 -49.3409 -95.1489 
-89 -224.001 -45 45 -94.9907 -105.183 -48.9053 -90.7311 
-104 -225.075 -49 46 -83.6744 -102.875 -49.3347 -95.9475 
-95 -226.126 -46 46 -89.2729 -103.997 -47.0193 -92.4184 
-99 -226.315 -46 46 -89.8485 -103.311 -44.9035 -90.096 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 2 98 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-98 -152.053 -34 34 -63.2199 -87.383 -40.0501 -92.3953 
-88 -152.423 -35 34 -61.9211 -86.566 -44.057 -93.0771 
-88 -151.156 -35 34 -64.1525 -88.6134 -46.744 -93.7659 
-88 -153.123 -34 34 -63.2199 -87.383 -40.0501 -92.3953 
-90 -152.318 -35 34 -63.2005 -87.383 -43.1064 -92.3953 
-94 -152.423 -35 34 -61.9211 -86.566 -44.057 -93.0771 
-86 -155.513 -35 35 -63.2067 -84.523 -39.3305 -88.6395 
-94 -151.156 -35 34 -64.1525 -88.6134 -46.744 -93.7659 
-92 -153.266 -34 34 -63.2199 -87.383 -40.0501 -92.3953 
-92 -152.756 -35 34 -65.2718 -85.6337 -42.8531 -88.3586 
-88 -153.878 -34 34 -62.5641 -86.2354 -41.5541 -92.6295 
-92 -151.489 -35 34 -67.5032 -87.6811 -45.54 -89.0473 
-96 -154.976 -35 35 -63.8625 -85.6707 -37.8265 -88.4053 
-100 -150.758 -33 33 -65.2349 -89.7982 -42.4733 -93.5698 
-99 -154.979 -35 35 -59.856 -85.4552 -40.5345 -93.358 
-88 -154.626 -35 34 -59.5232 -83.6666 -44.057 -91.1312 
-94 -152.651 -35 34 -66.5512 -86.4508 -41.9024 -87.6768 
-96 -153.402 -34 34 -63.2199 -87.383 -40.0501 -92.3953 
-90 -153.397 -34 34 -66.9354 -88.3486 -38.5658 -88.1903 
-88 -153.359 -35 34 -61.7546 -85.714 -46.744 -91.8199 
-86 -155.347 -36 35 -62.5637 -84.8536 -41.8334 -89.0871 
-96 -153.16 -34 34 -66.2796 -87.2009 -40.0699 -88.4244 
-84 -156.08 -35 35 -62.9296 -85.087 -39.9665 -89.3643 
-86 -154.079 -36 35 -64.7951 -86.901 -44.5204 -89.7759 
-89 -155.35 -36 35 -58.5572 -84.6382 -44.5415 -94.0398 
-100 -152.154 -33 33 -66.2997 -88.3806 -38.1558 -87.5185 
-98 -152.756 -35 34 -65.2718 -85.6337 -42.8531 -88.3586 
-88 -153.335 -35 34 -63.2005 -87.383 -43.1064 -92.3953 
-94 -152.123 -34 34 -65.8706 -89.7662 -42.8833 -94.2415 
-86 -156.047 -35 35 -63.8625 -85.6707 -37.8265 -88.4053 
-89 -154.082 -36 35 -60.7886 -86.6856 -47.2285 -94.7285 
-92 -153.151 -36 35 -63.4751 -89.7351 -42.5173 -97.3282 
-98 -151.489 -35 34 -67.5032 -87.6811 -45.54 -89.0473 
-89 -156.049 -35 35 -59.856 -85.4552 -40.5345 -93.358 
-106 -151.918 -33 33 -65.6439 -87.2329 -39.6599 -87.7527 
-86 -157.401 -36 35 -58.9856 -82.0729 -38.6717 -88.2227 
-94 -154.837 -34 34 -62.2939 -85.1191 -39.5566 -88.6925 
-92 -154.626 -35 34 -59.5232 -83.6666 -44.057 -91.1312 
-88 -152.983 -35 34 -62.6908 -86.7294 -47.0015 -94.5122 
-86 -156.133 -36 35 -61.217 -84.1203 -41.3587 -88.9114 
-86 -156.362 -36 35 -59.9202 -84.638 -39.3305 -92.2419 
-92 -153.359 -35 34 -61.7546 -85.714 -46.744 -91.8199 
-90 -151.971 -33 33 -65.2349 -89.7982 -42.4733 -93.5698 
-92 -153.402 -35 34 -65.2718 -85.6337 -42.8531 -88.3586 
-90 -155.358 -34 34 -64.2847 -85.9654 -35.7326 -86.344 
-86 -156.344 -35 35 -63.2067 -84.523 -39.3305 -88.6395 
-88 -155.241 -36 35 -63.8431 -85.6707 -40.8828 -88.4053 
-88 -152.684 -35 34 -63.0539 -88.3574 -46.744 -94.7467 
-92 -152.135 -35 34 -67.5032 -87.6811 -45.54 -89.0473 
-92 -155.378 -34 34 -63.6289 -84.8178 -37.2366 -86.5782 
-91 -155.244 -36 35 -59.8366 -85.4552 -43.5909 -93.358 
-80 -154.48 -35 34 -61.9211 -86.566 -44.057 -93.0771 
-96 -155.121 -34 34 -63.6289 -84.8178 -37.2366 -86.5782 
-84 -158.041 -35 35 -60.279 -82.7039 -37.1333 -87.518 
-96 -153.817 -34 34 -63.3695 -87.3642 -40.3203 -92.4441 
-90 -151.537 -34 33 -63.936 -88.9811 -46.4803 -94.2516 
-90 -152.793 -34 34 -65.8705 -89.7662 -42.8833 -94.2415 
-92 -155.347 -36 35 -62.5637 -84.8536 -41.8334 -89.0871 
-94 -153.751 -34 34 -66.2796 -87.2009 -40.0699 -88.4244 
-90 -153.968 -36 35 -65.2763 -86.81 -42.8569 -93.9521 
-86 -153.121 -34 34 -65.8705 -89.7662 -42.8833 -94.2415 
-88 -154.709 -34 34 -62.5641 -86.2354 -41.5541 -92.6295 
-94 -154.474 -35 35 -65.2337 -87.2367 -41.6103 -90.9333 
-86 -154.158 -35 34 -61.9211 -86.566 -44.057 -93.0771 
-92 -153.692 -35 34 -65.1053 -84.7817 -45.54 -87.1014 
-92 -154.512 -35 35 -65.8574 -86.9061 -42.1637 -90.4857 
-86 -151.178 -35 34 -70.1539 -90.0642 -48.3732 -90.8936 
-92 -154.079 -36 35 -64.7951 -86.901 -44.5204 -89.7759 
-95 -155.35 -36 35 -58.5572 -84.6382 -44.5415 -94.0398 
-86 -152.261 -35 34 -69.2018 -88.8339 -44.7357 -89.5231 
-82 -152.626 -35 34 -65.8511 -89.7662 -45.9396 -94.2415 
-78 -159 -35 35 -58.3438 -80.7392 -39.588 -88.434 
-90 -156.19 -35 35 -63.8625 -85.6707 -37.8265 -88.4053 
-94 -153.335 -35 34 -63.2005 -87.383 -43.1064 -92.3953 
-96 -154.128 -35 35 -66.5131 -88.0538 -40.6597 -90.2516 
-90 -155.541 -37 36 -63.4619 -86.875 -41.7977 -93.5724 
-98 -153.817 -34 34 -63.3695 -87.3642 -40.3203 -92.4441 
-94 -153.207 -35 35 -67.4651 -89.2841 -44.2973 -91.6221 
-94 -153.297 -35 34 -66.5512 -86.4508 -41.9024 -87.6768 
-90 -156.207 -35 35 -63.8625 -85.6707 -37.8265 -88.4053 
-94 -151.971 -33 33 -65.2349 -89.7982 -42.4733 -93.5698 
-86 -152.89 -35 34 -64.1525 -88.6134 -46.744 -93.7659 
-88 -155.955 -36 35 -61.9079 -83.7059 -43.3375 -89.3213 
-88 -152.169 -35 34 -69.2018 -88.8339 -44.7357 -89.523 
-92 -154.959 -35 34 -62.8739 -82.7343 -42.8531 -86.4127 
-95 -154.082 -36 35 -60.7886 -86.6856 -47.2285 -94.7285 
-78 -157.733 -35 35 -60.5752 -82.7865 -42.275 -89.1227 
-100 -151.551 -33 33 -65.2349 -89.7982 -42.4733 -93.5698 
-96 -155.825 -36 35 -60.5759 -85.7856 -37.8265 -92.0077 
-94 -154.338 -35 35 -66.5131 -88.0538 -40.6597 -90.2516 
-93 -156.193 -35 35 -59.856 -85.4552 -40.5345 -93.358 
-104 -152.509 -33 33 -65.6439 -87.2329 -39.6599 -87.7527 
-88 -154.123 -35 34 -61.9211 -86.566 -44.057 -93.0771 
-92 -155.559 -34 34 -64.2847 -85.9654 -35.7326 -86.344 
-96 -154.458 -35 35 -65.2337 -87.2367 -41.6103 -90.9333 
-88 -154.858 -36 35 -63.9573 -86.8893 -42.6035 -91.185 
-86 -154.839 -34 34 -66.5706 -86.4508 -38.8461 -87.6768 
-98 -154.227 -34 34 -61.9405 -86.566 -41.0007 -93.0771 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 3 86 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-69 -172.961 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-65 -173.844 -28 28 -50.0098 -56.7885 -25.6256 -48.985 
-69 -172.961 -28 28 -50.2974 -58.9874 -26.3188 -49.3333 
-67 -173 -29 29 -53.3352 -57.9753 -27.6532 -52.5918 
-72 -172.959 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-71 -173.093 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-72 -173.026 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-74 -172.883 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-68 -173.665 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-59 -172.319 -28 28 -54.8087 -61.6047 -25.6256 -50.7706 
-80 -172.137 -29 29 -53.3352 -57.9753 -27.6532 -52.5918 
-69 -173 -29 29 -53.3352 -57.9753 -27.6532 -52.5918 
-66 -173.533 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-65 -173.844 -28 28 -49.6043 -57.9925 -26.3188 -48.5796 
-63 -173.882 -29 29 -52.6421 -56.9804 -27.6532 -51.838 
-67 -173 -29 29 -52.9298 -59.1793 -28.3464 -52.1863 
-74 -172.959 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-74 -172.961 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-81 -172.137 -29 29 -53.3352 -57.9753 -27.6532 -52.5918 
-65 -173.355 -28 28 -53.2679 -57.5472 -25.6256 -49.4203 
-68 -173.841 -28 28 -50.0098 -56.7885 -25.6256 -48.985 
-72 -171.383 -28 28 -53.749 -58.3342 -30.7194 -52.0666 
-72 -172.959 -28 28 -50.2974 -58.9874 -26.3188 -49.3333 
-70 -172.997 -29 29 -53.3352 -57.9753 -27.6532 -52.5918 
-63 -173.379 -28 28 -51.5182 -58.7976 -25.6394 -50.7847 
-73 -173.093 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-61 -176.059 -28 28 -47.5228 -55.5661 -21.2949 -46.469 
-67 -174.176 -29 29 -51.8575 -58.2763 -24.0156 -51.5108 
-63 -175.058 -29 29 -51.1644 -57.2813 -24.0156 -50.7571 
-76 -172.883 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-75 -172.961 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-61 -176.059 -28 28 -47.1173 -56.7701 -21.9881 -46.0636 
-64 -172.24 -28 28 -54.8087 -61.6047 -25.6256 -50.7706 
-67 -173.976 -28 28 -50.0098 -56.7885 -25.6256 -48.985 
-71 -173.093 -28 28 -50.2974 -58.9874 -26.3188 -49.3333 
-68 -173.908 -28 28 -50.0098 -56.7885 -25.6256 -48.985 
-72 -173.026 -28 28 -50.2974 -58.9874 -26.3188 -49.3333 
-70 -173.765 -28 28 -50.0098 -56.7885 -25.6256 -48.985 
-78 -173.903 -29 29 -51.1644 -57.2813 -24.0156 -50.7571 
-74 -172.883 -28 28 -50.2974 -58.9874 -26.3188 -49.3333 
-82 -172.279 -29 29 -53.3352 -57.9753 -27.6532 -52.5917 
-70 -173.064 -29 29 -53.3352 -57.9753 -27.6532 -52.5918 
-69 -173.142 -29 29 -53.3352 -57.9753 -27.6532 -52.5917 
-67 -174.212 -29 29 -51.8575 -58.2763 -24.0156 -51.5108 
-65 -174.766 -29 29 -51.1644 -57.2813 -24.0156 -50.7571 
-72 -172.921 -29 29 -53.3352 -57.9753 -27.6532 -52.5918 
-73 -173.093 -28 28 -50.2974 -58.9874 -26.3188 -49.3333 
-59 -172.319 -28 28 -54.4032 -62.8086 -26.3188 -50.3651 
-76 -173.02 -29 29 -52.6421 -56.9804 -27.6532 -51.838 
-80 -172.137 -29 29 -52.9298 -59.1793 -28.3464 -52.1863 
-57 -172.357 -29 29 -57.441 -61.7965 -27.6532 -53.6236 
-74 -173.09 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-59 -174.243 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-80 -172.441 -30 30 -53.6952 -57.6966 -30.8195 -55.963 
-65 -173.882 -29 29 -52.6421 -56.9804 -27.6532 -51.838 
-62 -174.416 -28 28 -50.0098 -56.7885 -25.6256 -48.985 
-69 -173 -29 29 -52.9298 -59.1793 -28.3464 -52.1863 
-66 -173.533 -28 28 -50.2974 -58.9874 -26.3188 -49.3333 
-64 -173.572 -29 29 -53.3352 -57.9753 -27.6532 -52.5918 
-62 -172.316 -28 28 -54.8087 -61.6047 -25.6256 -50.7706 
-63 -173.882 -29 29 -52.2366 -58.1844 -28.3464 -51.4325 
-70 -173.841 -28 28 -50.0098 -56.7885 -25.6256 -48.985 
-74 -171.383 -28 28 -53.749 -58.3342 -30.7194 -52.0666 
-74 -172.959 -28 28 -50.2974 -58.9874 -26.3188 -49.3333 
-70 -173.844 -28 28 -50.0098 -56.7885 -25.6256 -48.985 
-74 -172.961 -28 28 -50.2974 -58.9874 -26.3188 -49.3333 
-72 -172.997 -29 29 -53.3352 -57.9753 -27.6532 -52.5918 
-69 -173.976 -28 28 -50.0098 -56.7885 -25.6256 -48.985 
-72 -173 -29 29 -53.3352 -57.9753 -27.6532 -52.5918 
-77 -173.02 -29 29 -52.6421 -56.9804 -27.6532 -51.838 
-77 -172.961 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-81 -172.137 -29 29 -52.9298 -59.1793 -28.3464 -52.1863 
-61 -173.417 -29 29 -54.1505 -58.9895 -27.667 -53.6376 
-74 -173.158 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-68 -172.265 -28 28 -53.0558 -57.3393 -30.7194 -51.3128 
-68 -173.841 -28 28 -49.6043 -57.9925 -26.3188 -48.5796 
-72 -171.383 -28 28 -53.3435 -59.5382 -31.4125 -51.6611 
-76 -173.014 -28 28 -50.7029 -57.7834 -25.6256 -49.7388 
-62 -172.384 -28 28 -54.8087 -61.6047 -25.6256 -50.7706 
-66 -173.879 -29 29 -52.6421 -56.9804 -27.6532 -51.838 
-70 -171.421 -29 29 -56.3813 -58.5261 -32.747 -54.9195 
-70 -172.997 -29 29 -52.9298 -59.1793 -28.3464 -52.1863 
-63 -176.059 -28 28 -47.5228 -55.5661 -21.2949 -46.469 
-63 -173.379 -28 28 -51.1127 -60.0016 -26.3326 -50.3792 
-61 -172.451 -28 28 -54.8087 -61.6047 -25.6256 -50.7706 
-69 -174.176 -29 29 -51.8575 -58.2763 -24.0156 -51.5108 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 4 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-132 -190.608 -49 48 -102.43 -115.735 -64.7119 -113.326 
-100 -187.871 -50 49 -111.369 -127.503 -74.0045 -121.603 
-132 -191.776 -49 48 -99.7629 -113.532 -65.405 -112.137 
-134 -193.706 -50 49 -93.8021 -114.185 -63.7197 -116.511 
-127 -191.171 -49 48 -102.43 -115.735 -64.7119 -113.326 
-118 -188.417 -50 49 -109.842 -124.18 -69.8862 -117.625 
-102 -187.871 -50 49 -111.369 -127.503 -74.0045 -121.603 
-136 -190.608 -49 48 -102.43 -115.735 -64.7119 -113.326 
-95 -188.435 -50 49 -111.369 -127.503 -74.0045 -121.603 
-96 -191.078 -50 49 -105.844 -123.947 -70.1979 -118.8 
-134 -194.875 -50 49 -91.1349 -111.982 -64.4128 -115.321 
-127 -192.34 -49 48 -99.7629 -113.532 -65.405 -112.137 
-140 -187.586 -49 48 -108.533 -122.483 -65.0128 -114.388 
-120 -188.417 -50 49 -109.842 -124.18 -69.8862 -117.625 
-118 -189.586 -50 49 -107.175 -121.977 -70.5793 -116.436 
-128 -190.127 -49 48 -105.375 -117.421 -65.2441 -114.05 
-94 -190.792 -50 49 -109.01 -121.995 -71.6516 -116.963 
-129 -194.269 -50 49 -93.8021 -114.185 -63.7197 -116.511 
-113 -188.981 -50 49 -109.842 -124.18 -69.8862 -117.625 
-127 -191.371 -49 48 -103.213 -116.936 -62.2572 -113.106 
-114 -191.686 -51 50 -101.898 -120.462 -72.5795 -121.281 
-104 -187.871 -50 49 -111.369 -127.503 -74.0045 -121.603 
-136 -191.776 -49 48 -99.7629 -113.532 -65.405 -112.137 
-97 -188.435 -50 49 -111.369 -127.503 -74.0045 -121.603 
-98 -191.078 -50 49 -105.844 -123.947 -70.1979 -118.8 
-96 -187.39 -50 49 -114.313 -129.189 -74.5368 -122.327 
-132 -192.232 -51 50 -100.371 -117.139 -68.4611 -117.303 
-138 -193.706 -50 49 -93.8021 -114.185 -63.7197 -116.511 
-131 -191.171 -49 48 -102.43 -115.735 -64.7119 -113.326 
-142 -187.586 -49 48 -108.533 -122.483 -65.0128 -114.388 
-140 -188.755 -49 48 -105.866 -120.28 -65.706 -113.198 
-120 -189.586 -50 49 -107.175 -121.977 -70.5793 -116.436 
-128 -191.296 -49 48 -102.708 -115.218 -65.9372 -112.861 
-116 -189.96 -49 48 -107.7 -120.297 -66.7782 -113.725 
