SCORES_TXT_BEGIN_0 0 92 9 BLEU
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
13 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
13 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
13 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
12 35 2 34 0 33 0 32 26 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 86 9 BLEU
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
4 28 0 27 0 26 0 25 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
9 42 3 41 1 40 0 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
9 42 3 41 1 40 0 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
9 42 3 41 1 40 0 39 16 
9 42 3 41 1 40 0 39 16 
10 42 4 41 2 40 1 39 16 
10 42 4 41 2 40 1 39 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 94 9 BLEU
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
13 41 3 40 1 39 0 38 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 98 9 BLEU
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 2 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
7 32 1 31 0 30 0 29 22 
6 32 1 31 0 30 0 29 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
7 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
7 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
7 50 0 49 0 48 0 47 22 
8 50 1 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
7 50 0 49 0 48 0 47 22 
8 50 1 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
7 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
7 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 1 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
7 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
7 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 1 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
7 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
7 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
8 50 0 49 0 48 0 47 22 
