FEATURES_TXT_BEGIN_0 0 79 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-60 -155.643 -33 28 -41.1975 -64.5028 -29.5335 -66.0401 
-74 -158.407 -34 30 -35.5411 -50.2295 -30.7761 -63.2767 
-56 -156.959 -31 27 -40.3492 -63.9716 -26.0055 -62.8177 
-58 -160.215 -32 28 -34.7653 -55.8495 -30.0953 -57.9883 
-56 -156.439 -34 28 -40.6012 -61.5429 -34.6949 -65.3045 
-64 -158.439 -34 30 -36.5918 -54.2578 -31.5181 -61.8216 
-58 -156.527 -34 28 -39.9652 -60.9936 -35.7935 -66.2894 
-52 -155.57 -32 27 -43.9938 -62.4435 -26.4651 -62.5548 
-54 -157.677 -31 29 -40.491 -56.1054 -27.7581 -54.6904 
-68 -157.803 -33 29 -36.8534 -56.4393 -28.5975 -62.6812 
-66 -157.178 -33 30 -38.7345 -57.3612 -29.603 -57.656 
-52 -159.915 -31 27 -37.8062 -55.8708 -21.8666 -53.9235 
-68 -157.729 -34 31 -37.3962 -51.0465 -32.3795 -62.595 
-60 -157.684 -31 28 -38.8136 -58.1631 -27.728 -57.6071 
-52 -158.056 -31 29 -40.491 -56.1054 -27.7581 -54.6904 
-60 -159.325 -33 28 -35.7949 -59.1432 -30.7885 -63.7015 
-58 -156.175 -33 28 -42.6815 -56.2337 -28.6437 -63.1504 
-68 -157.108 -34 31 -38.0914 -56.0936 -30.5997 -62.0676 
-70 -157.054 -34 31 -38.1451 -51.8376 -31.1938 -62.4171 
-58 -154.498 -33 28 -43.804 -65.0522 -31.5076 -65.8036 
-60 -155.918 -33 30 -40.8472 -63.448 -35.4983 -64.7195 
-64 -155.648 -33 30 -41.5369 -58.3216 -29.0152 -61.6456 
-74 -159.244 -35 31 -33.7687 -50.2664 -31.1755 -63.3235 
-58 -158.665 -32 30 -38.5879 -56.5701 -28.1214 -57.8339 
-58 -156.212 -34 28 -40.8647 -61.8576 -35.1003 -65.0789 
-62 -155.044 -32 28 -43.1299 -60.1967 -24.5637 -59.7466 
-70 -160.663 -35 31 -32.4893 -49.4494 -32.1261 -64.0053 
-58 -157.798 -35 28 -38.4845 -58.5443 -36.0122 -65.1267 
-70 -156.461 -33 30 -38.7085 -57.2564 -30.2008 -61.9994 
-66 -157.08 -33 30 -38.7085 -57.2564 -30.2008 -61.9994 
-62 -156.467 -35 29 -39.9841 -60.3801 -35.0938 -65.3726 
-70 -159.088 -35 31 -35.2795 -48.048 -33.6968 -62.4172 
-60 -158.165 -32 28 -38.7566 -55.9745 -28.2342 -59.5377 
-72 -155.083 -33 29 -41.0687 -53.1958 -27.928 -60.5201 
-50 -157.862 -32 25 -40.7264 -59.9083 -29.7105 -57.7239 
-68 -158.644 -34 31 -35.8301 -53.8242 -33.4781 -65.2842 
-62 -156.794 -32 28 -39.8432 -61.4568 -28.4211 -63.3203 
-60 -157.417 -33 28 -38.9356 -57.6998 -35.1003 -60.5762 
-56 -153.944 -33 29 -45.1663 -64.9895 -34.7296 -65.4086 
-68 -156.405 -33 30 -39.4574 -58.0474 -29.0152 -61.8215 
-54 -159.915 -31 27 -37.8062 -55.8708 -21.8666 -53.9235 
-62 -156.533 -32 28 -40.1679 -61.209 -28.8404 -60.327 
-46 -159.274 -32 25 -39.6989 -60.1574 -26.3606 -57.2286 
-70 -157.969 -34 31 -36.579 -54.6153 -32.2924 -65.1063 
-64 -155.602 -34 28 -40.6012 -61.5429 -34.6949 -65.3045 
-74 -155.936 -34 31 -39.0615 -51.9155 -33.8623 -64.0008 
-58 -157.329 -33 28 -39.5716 -58.2491 -34.0017 -59.5913 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 60 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-92 -226.739 -49 45 -79.3187 -101.53 -55.7413 -98.8765 
-96 -226.227 -49 45 -79.3187 -101.53 -55.7413 -98.8765 
-92 -227.441 -49 45 -78.6256 -101.178 -56.4345 -99.5051 
-102 -229.33 -49 45 -73.3733 -101.138 -53.7673 -101.578 
-96 -226.929 -49 45 -78.6256 -101.178 -56.4345 -99.5051 
-106 -228.818 -49 45 -73.3733 -101.138 -53.7673 -101.578 
-92 -227.676 -49 45 -78.6256 -101.029 -55.7413 -99.9751 
-78 -229.411 -48 45 -79.5801 -99.4724 -53.8806 -93.4401 
-92 -227.713 -50 45 -78.3945 -101.53 -56.6576 -98.8765 
-96 -227.164 -49 45 -78.6256 -101.029 -55.7413 -99.9751 
-92 -227.077 -48 45 -79.9595 -100.882 -53.7954 -96.6022 
-100 -231.49 -49 45 -71.1676 -101.915 -49.6561 -101.935 
-96 -226.739 -49 45 -79.3187 -101.53 -55.7413 -98.8765 
-104 -230.305 -50 45 -72.4491 -101.138 -54.6836 -101.578 
-90 -232.003 -48 45 -73.6347 -99.0805 -51.9065 -96.142 
-96 -227.201 -50 45 -78.3945 -101.53 -56.6576 -98.8765 
-104 -229.33 -49 45 -73.3733 -101.138 -53.7673 -101.578 
-98 -225.467 -50 45 -81.791 -100.814 -55.6876 -97.8472 
-96 -227.713 -50 45 -78.3945 -101.53 -56.6576 -98.8765 
-104 -230.978 -49 45 -71.1676 -101.915 -49.6561 -101.935 
-100 -226.227 -49 45 -79.3187 -101.53 -55.7413 -98.8765 
-82 -229.411 -48 45 -79.5801 -99.4724 -53.8806 -93.4401 
-110 -231.97 -50 46 -68.7446 -101.772 -51.0434 -105.164 
-75 -230.076 -48 45 -79.5801 -99.4724 -53.8806 -93.4401 
-108 -228.818 -49 45 -73.3733 -101.138 -53.7673 -101.578 
-86 -234.163 -48 45 -71.429 -99.8575 -47.7954 -96.4985 
-86 -234.954 -51 46 -69.9371 -97.0645 -53.4841 -101.299 
-82 -229.819 -50 45 -78.1093 -100.893 -54.2507 -96.376 
-78 -230.114 -48 45 -78.887 -99.1202 -54.5737 -94.0687 
-92 -228.416 -50 45 -77.7013 -101.178 -57.3508 -99.5051 
-88 -232.003 -48 45 -73.6347 -99.0805 -51.9065 -96.142 
-102 -230.305 -50 45 -72.4491 -101.138 -54.6836 -101.578 
-92 -227.962 -49 45 -78.8654 -100.332 -55.0482 -97.3724 
-92 -227.779 -48 45 -79.2663 -100.53 -54.4886 -97.2308 
-86 -229.308 -50 45 -78.1093 -100.893 -54.2507 -96.376 
-102 -229.669 -48 45 -74.0141 -100.491 -51.8214 -99.304 
-96 -227.441 -49 45 -78.6256 -101.178 -56.4345 -99.5051 
-92 -228.052 -49 45 -79.0352 -100.882 -54.7117 -96.6022 
-92 -232.411 -50 45 -72.1639 -100.501 -52.2766 -99.0779 
-96 -227.904 -50 45 -77.7013 -101.178 -57.3508 -99.5051 
-98 -226.739 -49 45 -79.3187 -101.53 -55.7413 -98.8765 
-96 -228.139 -50 45 -77.7013 -101.029 -56.6576 -99.9751 
-81 -229.509 -48 45 -79.5801 -99.4724 -53.8806 -93.4401 
-96 -227.676 -49 45 -78.6256 -101.029 -55.7413 -99.9751 
-106 -229.33 -49 45 -73.3733 -101.138 -53.7673 -101.578 
-82 -230.522 -50 45 -77.4161 -100.541 -54.9438 -97.0046 
-92 -227.194 -49 45 -80.2097 -102.624 -55.4537 -98.8401 
-85 -232.668 -48 45 -73.6347 -99.0805 -51.9065 -96.142 
-110 -228.818 -49 45 -73.3733 -101.138 -53.7673 -101.578 
-94 -225.979 -50 45 -81.791 -100.814 -55.6876 -97.8472 
-78 -230.386 -49 45 -78.6559 -99.4724 -54.7969 -93.4401 
-106 -229.793 -50 45 -72.4491 -101.138 -54.6836 -101.578 
-96 -227.45 -49 45 -78.8654 -100.332 -55.0482 -97.3724 
-78 -230.349 -48 45 -78.887 -98.9711 -53.8806 -94.5387 
-92 -228.651 -50 45 -77.7013 -101.029 -56.6576 -99.9751 
-106 -232.482 -50 46 -68.7446 -101.772 -51.0434 -105.164 
-100 -226.929 -49 45 -78.6256 -101.178 -56.4345 -99.5051 
-102 -226.227 -49 45 -79.3187 -101.53 -55.7413 -98.8765 
-92 -228.014 -48 45 -79.2663 -100.381 -53.7954 -97.7008 
-75 -230.779 -48 45 -78.887 -99.1202 -54.5737 -94.0687 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 2 99 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-78 -158.903 -37 34 -51.2382 -84.2106 -46.6344 -97.418 
-78 -157.636 -37 34 -53.4696 -86.258 -49.3214 -98.1068 
-78 -160.147 -37 34 -49.9641 -83.5538 -46.6344 -97.9288 
-78 -161.105 -37 34 -48.8403 -81.3112 -46.6344 -95.4721 
-76 -157.576 -36 33 -54.9433 -82.7784 -48.2075 -95.3327 
-78 -159.683 -37 34 -51.2435 -84.3709 -45.6838 -97.2471 
-76 -158.563 -37 34 -53.2793 -82.2566 -49.6908 -93.2095 
-77 -160.579 -37 34 -50.3189 -81.3996 -45.6838 -94.528 
-78 -158.88 -37 34 -52.1955 -85.6012 -49.3214 -98.6176 
-70 -160.96 -37 34 -51.2382 -84.2106 -46.6344 -97.418 
-76 -158.487 -36 33 -53.6639 -81.9613 -49.1581 -96.0145 
-84 -158.903 -37 34 -51.2382 -84.2106 -46.6344 -97.418 
-68 -160.436 -37 34 -52.6904 -82.2744 -49.2371 -97.1414 
-78 -159.027 -37 34 -52.7168 -84.299 -45.6838 -96.4739 
-80 -158.797 -37 34 -52.5176 -85.0276 -45.6838 -96.7362 
-78 -159.838 -37 34 -51.0717 -83.3586 -49.3214 -96.1609 
-78 -162.35 -37 34 -47.5662 -80.6545 -46.6344 -95.9829 
-68 -160.221 -37 34 -53.3461 -83.4221 -47.733 -96.9072 
-80 -158.016 -36 34 -53.9083 -86.5937 -46.4113 -99.2643 
-76 -156.309 -36 33 -57.1748 -84.8258 -50.8945 -96.0215 
-78 -158.416 -37 34 -53.4749 -86.4183 -48.3708 -97.9359 
-68 -160.461 -38 34 -52.8006 -82.6919 -50.8465 -99.2678 
-76 -157.296 -37 34 -55.5107 -84.304 -52.3777 -93.8983 
-77 -159.312 -37 34 -52.5503 -83.447 -48.3708 -95.2168 
-76 -159.808 -37 34 -52.0051 -81.5998 -49.6908 -93.7203 
-77 -161.895 -37 34 -48.8456 -81.4716 -45.6838 -95.3012 
-78 -159.463 -37 34 -52.0079 -84.374 -49.5788 -98.8531 
-78 -159.164 -37 34 -52.371 -86.002 -49.3214 -99.0876 
-77 -162.686 -37 34 -47.5662 -80.6545 -46.6344 -95.9829 
-82 -161.105 -37 34 -48.8403 -81.3112 -46.6344 -95.4721 
-76 -157.22 -36 33 -55.8954 -84.0087 -51.8451 -96.7032 
-70 -162.204 -37 34 -49.9641 -83.5538 -46.6344 -97.9288 
-68 -159.318 -36 34 -54.6407 -88.8401 -48.7018 -100.181 
-70 -161.255 -36 34 -51.1441 -86.5556 -48.7018 -99.621 
-84 -157.636 -37 34 -53.4696 -86.258 -49.3214 -98.1068 
-76 -159.778 -36 33 -52.5454 -79.879 -48.2075 -93.3868 
-68 -159.169 -37 34 -54.9218 -84.3218 -51.9241 -97.8302 
-78 -160.398 -37 33 -50.8527 -85.0672 -46.5031 -99.6152 
-84 -160.147 -37 34 -49.9641 -83.5538 -46.6344 -97.9288 
-78 -161.886 -37 34 -48.8456 -81.4716 -45.6838 -95.3012 
-68 -161.681 -37 34 -51.4162 -81.6177 -49.2371 -97.6522 
-78 -157.76 -37 34 -54.9482 -86.3464 -48.3708 -97.1627 
-76 -160.766 -37 34 -50.8814 -79.3572 -49.6908 -91.2636 
-80 -160.042 -37 34 -51.2435 -84.3709 -45.6838 -97.2471 
-77 -162.782 -37 34 -47.921 -78.5003 -45.6838 -92.5821 
-76 -160.637 -37 34 -51.2382 -84.2106 -46.6344 -97.418 
-68 -160.563 -36 34 -53.3665 -88.1834 -48.7018 -100.691 
-78 -161.083 -37 34 -49.7976 -82.7019 -49.3214 -96.6717 
-70 -163.162 -37 34 -48.8403 -81.3112 -46.6344 -95.4721 
-70 -164.092 -36 33 -47.2864 -78.6163 -48.465 -94.7154 
-76 -160.69 -36 33 -51.266 -79.062 -49.1581 -94.0686 
-68 -158.954 -37 34 -55.5776 -85.4695 -50.42 -97.596 
-66 -162.224 -37 34 -51.2382 -84.2106 -46.6344 -97.418 
-78 -159.814 -37 33 -51.9514 -85.0277 -46.5031 -96.7363 
-72 -159.788 -36 34 -53.6887 -87.6098 -45.0642 -98.8101 
-68 -161.466 -37 34 -52.072 -82.7654 -47.733 -97.418 
-76 -159.343 -37 34 -53.2845 -82.4169 -48.7402 -93.0385 
-80 -159.261 -36 34 -52.6341 -85.937 -46.4113 -99.7751 
-68 -159.194 -38 34 -55.032 -84.7393 -53.5335 -99.9565 
-68 -159.633 -36 33 -54.9433 -82.7784 -48.2075 -95.3327 
-72 -161.944 -37 34 -49.9731 -83.9735 -49.3214 -97.5472 
-82 -159.305 -37 34 -52.2352 -81.9983 -47.1879 -96.0612 
-68 -162.639 -37 34 -50.2925 -79.3751 -49.2371 -95.1955 
-70 -160.35 -37 34 -52.6238 -86.3566 -52.1546 -99.3934 
-70 -161.74 -37 34 -51.2435 -84.3709 -45.6838 -97.2471 
-68 -161.705 -38 34 -51.5264 -82.0352 -50.8465 -99.7786 
-75 -160.24 -37 34 -52.36 -79.4456 -48.7402 -90.3194 
-62 -163.768 -37 34 -49.6547 -79.633 -51.4825 -94.4904 
-68 -160.701 -36 33 -53.1224 -87.6098 -45.8835 -98.8101 
-78 -161.23 -37 34 -50.3189 -81.3996 -45.6838 -94.528 
-76 -158.54 -37 34 -54.2366 -83.6472 -52.3777 -94.4091 
-77 -160.628 -37 34 -51.077 -83.519 -48.3708 -95.9899 
-70 -159.318 -36 34 -54.6407 -88.8401 -48.7018 -100.181 
-75 -160.189 -37 34 -52.5176 -85.0276 -45.6838 -96.7363 
-68 -160.62 -37 34 -53.2793 -82.2566 -49.6908 -93.2095 
-77 -161.419 -37 34 -49.7976 -82.7019 -49.3214 -96.6717 
-69 -162.636 -37 34 -50.3189 -81.3996 -45.6838 -94.528 
-77 -159.821 -37 34 -52.7168 -84.299 -45.6838 -96.4739 
-78 -160.357 -36 34 -51.8813 -83.88 -44.1315 -96.9704 
-82 -159.838 -37 34 -51.0717 -83.3586 -49.3214 -96.1609 
-82 -157.576 -36 33 -54.9433 -82.7784 -48.2075 -95.3327 
-78 -160.707 -37 34 -50.7337 -83.7173 -49.5788 -99.3639 
-78 -160.408 -37 34 -51.0969 -85.3453 -49.3214 -99.5984 
-83 -156.203 -36 33 -56.891 -84.8172 -47.5923 -96.2987 
-82 -162.35 -37 34 -47.5662 -80.6545 -46.6344 -95.9829 
-84 -159.683 -37 34 -51.2435 -84.3709 -45.6838 -97.2471 
-68 -161.216 -37 34 -52.6956 -82.4348 -48.2865 -96.9704 
-68 -160.544 -36 33 -53.6639 -81.9613 -49.1581 -96.0145 
-70 -162.391 -37 34 -49.9731 -83.9735 -49.3214 -97.5472 
-82 -160.217 -37 34 -50.9558 -81.1812 -48.1385 -96.743 
-78 -157.47 -36 33 -56.2227 -83.5955 -47.2569 -94.6509 
-76 -161.477 -37 34 -49.9731 -83.9735 -49.3214 -97.5472 
-70 -160.843 -37 34 -52.4779 -84.646 -50.272 -99.4817 
-78 -160.602 -37 34 -51.2382 -84.2106 -46.6344 -97.418 
-68 -162.424 -37 34 -50.9483 -80.5228 -47.733 -94.9613 
-82 -158.563 -37 34 -53.2793 -82.2566 -49.6908 -93.2095 
-80 -159.578 -37 34 -52.5229 -85.188 -44.7332 -96.5653 
-83 -160.579 -37 34 -50.3189 -81.3996 -45.6838 -94.528 
-80 -160.219 -36 34 -51.5104 -83.6943 -46.4113 -97.3184 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 3 88 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-57 -179.476 -30 28 -38.7894 -56.1019 -23.3881 -57.9238 
-60 -179.08 -30 28 -38.7894 -56.1019 -23.3881 -57.9238 
-57 -179.476 -30 28 -39.1949 -54.898 -22.695 -58.3293 
-61 -179.51 -30 28 -37.9742 -55.0878 -23.3743 -56.878 
-60 -179.08 -30 28 -39.1949 -54.898 -22.695 -58.3293 
-64 -179.115 -30 28 -37.9742 -55.0878 -23.3743 -56.878 
-61 -179.51 -30 28 -38.3796 -53.8838 -22.6812 -57.2835 
-62 -178.937 -30 28 -38.7894 -56.1019 -23.3881 -57.9238 
-60 -177.491 -29 28 -42.4485 -57.1331 -23.3881 -55.0116 
-57 -177.427 -29 28 -42.4485 -57.1331 -23.3881 -55.0116 
-60 -180.066 -30 28 -37.51 -55.2849 -24.3388 -58.6056 
-64 -179.115 -30 28 -38.3796 -53.8838 -22.6812 -57.2835 
-62 -178.937 -30 28 -39.1949 -54.898 -22.695 -58.3293 
-64 -177.185 -29 28 -41.9901 -57.1197 -22.57 -54.239 
-66 -178.972 -30 28 -37.9742 -55.0878 -23.3743 -56.878 
-58 -179.096 -29 28 -40.3539 -55.3018 -24.325 -54.6475 
-57 -177.427 -29 28 -42.854 -55.9291 -22.695 -55.4171 
-60 -180.066 -30 28 -37.9155 -54.0809 -23.6456 -59.0111 
-54 -177.999 -29 28 -42.4485 -57.1331 -23.3881 -55.0116 
-61 -177.461 -29 28 -41.6333 -56.1189 -23.3743 -53.9658 
-64 -180.101 -30 28 -36.6948 -54.2707 -24.325 -57.5597 
-55 -177.689 -29 28 -42.8054 -58.1339 -22.5838 -55.2849 
-66 -178.972 -30 28 -38.3796 -53.8838 -22.6812 -57.2835 
-64 -179.08 -30 28 -39.1949 -54.898 -22.695 -58.3293 
-59 -179.617 -30 28 -38.7894 -56.1019 -23.3881 -57.9238 
-60 -179.473 -30 28 -38.7894 -56.1019 -23.3881 -57.9238 
-54 -177.999 -29 28 -42.854 -55.9291 -22.695 -55.4171 
-61 -177.461 -29 28 -42.0387 -54.9149 -22.6812 -54.3712 
-64 -180.101 -30 28 -37.1002 -53.0667 -23.6318 -57.9652 
-58 -178.033 -29 28 -41.6333 -56.1189 -23.3743 -53.9658 
-57 -180.745 -30 28 -37.51 -55.2849 -24.3388 -58.6056 
-58 -177.294 -29 28 -42.8054 -58.1339 -22.5838 -55.2849 
-62 -179.222 -30 28 -38.7894 -56.1019 -23.3881 -57.9238 
-55 -177.689 -29 28 -43.2108 -56.9299 -21.8906 -55.6904 
-64 -178.937 -30 28 -38.7894 -56.1019 -23.3881 -57.9238 
-59 -179.617 -30 28 -39.1949 -54.898 -22.695 -58.3293 
-60 -179.473 -30 28 -39.1949 -54.898 -22.695 -58.3293 
-59 -177.724 -29 28 -41.9901 -57.1197 -22.57 -54.239 
-63 -179.652 -30 28 -37.9742 -55.0878 -23.3743 -56.878 
-64 -179.508 -30 28 -37.9742 -55.0878 -23.3743 -56.878 
-55 -177.83 -29 28 -42.8054 -58.1339 -22.5838 -55.2849 
-62 -180.066 -30 28 -37.51 -55.2849 -24.3388 -58.6056 
-64 -179.079 -30 28 -39.1949 -54.898 -22.695 -58.3293 
-58 -178.033 -29 28 -42.0387 -54.9149 -22.6812 -54.3712 
-57 -180.745 -30 28 -37.9155 -54.0809 -23.6456 -59.0111 
-58 -177.294 -29 28 -43.2108 -56.9299 -21.8906 -55.6904 
-62 -179.222 -30 28 -39.1949 -54.898 -22.695 -58.3293 
-61 -180.78 -30 28 -36.6948 -54.2707 -24.325 -57.5597 
-61 -179.476 -30 28 -38.7894 -56.1019 -23.3881 -57.9238 
-62 -177.328 -29 28 -41.9901 -57.1197 -22.57 -54.239 
-66 -179.257 -30 28 -37.9742 -55.0878 -23.3743 -56.878 
-60 -180.421 -30 28 -37.51 -55.2849 -24.3388 -58.6056 
-64 -178.937 -30 28 -39.1949 -54.898 -22.695 -58.3293 
-58 -177.435 -29 28 -42.8054 -58.1339 -22.5838 -55.2849 
-59 -177.724 -29 28 -42.3956 -55.9157 -21.8768 -54.6445 
-68 -178.972 -30 28 -37.9742 -55.0878 -23.3743 -56.878 
-63 -179.652 -30 28 -38.3796 -53.8838 -22.6812 -57.2835 
-54 -179.061 -29 28 -41.1691 -56.316 -24.3388 -55.6934 
-60 -177.15 -29 28 -42.8054 -58.1339 -22.5838 -55.2849 
-62 -179.476 -30 28 -38.7894 -56.1019 -23.3881 -57.9238 
-64 -179.508 -30 28 -38.3796 -53.8838 -22.6812 -57.2835 
-55 -177.83 -29 28 -43.2108 -56.9299 -21.8906 -55.6904 
-64 -179.079 -30 28 -38.7894 -56.1019 -23.3881 -57.9238 
-60 -177.15 -29 28 -43.2108 -56.9299 -21.8906 -55.6904 
-64 -179.08 -30 28 -38.7894 -56.1019 -23.3881 -57.9238 
-62 -180.066 -30 28 -37.9155 -54.0809 -23.6456 -59.0111 
-62 -179.473 -30 28 -38.7894 -56.1019 -23.3881 -57.9238 
-59 -177.865 -29 28 -41.9901 -57.1197 -22.57 -54.239 
-66 -180.101 -30 28 -36.6948 -54.2707 -24.325 -57.5597 
-54 -179.061 -29 28 -41.5746 -55.112 -23.6456 -56.0988 
-55 -175.64 -28 28 -46.4644 -59.165 -22.5838 -52.3727 
-61 -180.78 -30 28 -37.1002 -53.0667 -23.6318 -57.9652 
-61 -179.476 -30 28 -39.1949 -54.898 -22.695 -58.3293 
-59 -177.568 -29 28 -42.4485 -57.1331 -23.3881 -55.0116 
-58 -178.279 -29 28 -41.526 -57.3168 -23.5344 -55.9667 
-62 -177.328 -29 28 -42.3956 -55.9157 -21.8768 -54.6445 
-60 -177.424 -29 28 -42.4485 -57.1331 -23.3881 -55.0116 
-62 -180.207 -30 28 -37.51 -55.2849 -24.3388 -58.6056 
-66 -179.257 -30 28 -38.3796 -53.8838 -22.6812 -57.2835 
-60 -180.421 -30 28 -37.9155 -54.0809 -23.6456 -59.0111 
-65 -179.51 -30 28 -37.9742 -55.0878 -23.3743 -56.878 
-58 -177.435 -29 28 -43.2108 -56.9299 -21.8906 -55.6904 
-57 -177.689 -29 28 -42.8054 -58.1339 -22.5838 -55.2849 
-64 -180.456 -30 28 -36.6948 -54.2707 -24.325 -57.5597 
-68 -178.972 -30 28 -38.3796 -53.8838 -22.6812 -57.2835 
-61 -179.617 -30 28 -38.7894 -56.1019 -23.3881 -57.9238 
-57 -178.689 -29 28 -41.1691 -56.316 -24.3388 -55.6934 
-62 -177.47 -29 28 -41.9901 -57.1197 -22.57 -54.239 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 4 92 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-91 -206.226 -52 47 -77.4777 -113.182 -64.4108 -120.302 
-97 -206.222 -53 48 -75.7011 -116.624 -66.8877 -126.08 
-96 -205.663 -52 47 -77.4777 -113.182 -64.4108 -120.302 
-102 -205.658 -53 48 -75.7011 -116.624 -66.8877 -126.08 
-95 -199.941 -51 48 -86.7736 -118.483 -68.5483 -123.377 
-91 -207.042 -52 47 -76.9814 -113.566 -62.9068 -120.763 
-93 -200.285 -51 48 -86.7736 -118.483 -68.5483 -123.377 
-101 -199.937 -52 49 -84.997 -121.925 -71.0252 -129.156 
-97 -207.038 -53 48 -75.2049 -117.008 -65.3836 -126.541 
-99 -200.28 -52 49 -84.997 -121.925 -71.0252 -129.156 
-93 -204.672 -51 47 -80.7365 -113.508 -61.3663 -116.981 
-91 -206.426 -52 47 -78.2608 -114.383 -61.9561 -120.081 
-100 -199.378 -51 48 -86.7736 -118.483 -68.5483 -123.377 
-95 -206.226 -52 47 -77.4777 -113.182 -64.4108 -120.302 
-101 -207.038 -53 48 -75.2049 -117.008 -65.3836 -126.541 
-98 -199.721 -51 48 -86.7736 -118.483 -68.5483 -123.377 
-99 -204.668 -52 48 -78.9599 -116.95 -63.8432 -122.759 
-97 -206.422 -53 48 -76.4843 -117.825 -64.433 -125.86 
-87 -202.612 -51 47 -84.882 -122.298 -63.6714 -124.271 
-106 -199.374 -52 49 -84.997 -121.925 -71.0252 -129.156 
-91 -202.296 -51 48 -84.6207 -118.309 -67.2701 -125.352 
-101 -206.222 -53 48 -75.7011 -116.624 -66.8877 -126.08 
-91 -203.113 -51 48 -84.1244 -118.693 -65.766 -125.813 
-95 -201.902 -52 48 -84.022 -118.157 -69.647 -126.699 
-104 -199.717 -52 49 -84.997 -121.925 -71.0252 -129.156 
-97 -201.61 -52 48 -84.022 -118.157 -69.647 -126.699 
-93 -202.245 -52 48 -84.022 -118.157 -69.647 -126.699 
-93 -200.399 -51 48 -87.2457 -118.635 -66.7905 -122.03 
-97 -202.292 -52 49 -82.8441 -121.751 -69.747 -131.13 
-101 -201.898 -53 49 -82.2455 -121.599 -72.1238 -132.477 
-98 -204.109 -51 47 -80.7365 -113.508 -61.3663 -116.981 
-103 -201.606 -53 49 -82.2455 -121.599 -72.1239 -132.477 
