SCORES_TXT_BEGIN_0 0 86 9 BLEU
13 50 1 49 0 48 0 47 29 
13 51 1 50 0 49 0 48 29 
13 49 1 48 0 47 0 46 29 
13 51 1 50 0 49 0 48 29 
13 50 1 49 0 48 0 47 29 
13 51 1 50 0 49 0 48 29 
13 50 1 49 0 48 0 47 29 
13 50 1 49 0 48 0 47 29 
13 50 1 49 0 48 0 47 29 
13 51 1 50 0 49 0 48 29 
13 50 1 49 0 48 0 47 29 
13 51 1 50 0 49 0 48 29 
13 50 1 49 0 48 0 47 29 
13 51 1 50 0 49 0 48 29 
13 50 1 49 0 48 0 47 29 
13 50 1 49 0 48 0 47 29 
13 50 1 49 0 48 0 47 29 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
10 39 2 38 0 37 0 36 26 
10 39 2 38 0 37 0 36 26 
10 39 2 38 0 37 0 36 26 
10 39 2 38 0 37 0 36 26 
10 38 2 37 0 36 0 35 26 
10 39 2 38 0 37 0 36 26 
10 38 2 37 0 36 0 35 26 
10 37 1 36 0 35 0 34 26 
10 37 1 36 0 35 0 34 26 
10 37 1 36 0 35 0 34 26 
10 39 2 38 0 37 0 36 26 
10 38 2 37 0 36 0 35 26 
10 37 1 36 0 35 0 34 26 
10 39 3 38 0 37 0 36 26 
10 37 1 36 0 35 0 34 26 
10 39 3 38 0 37 0 36 26 
10 39 3 38 0 37 0 36 26 
10 37 1 36 0 35 0 34 26 
10 37 1 36 0 35 0 34 26 
10 39 3 38 0 37 0 36 26 
10 38 3 37 0 36 0 35 26 
10 41 3 40 0 39 0 38 26 
10 38 3 37 0 36 0 35 26 
10 40 2 39 0 38 0 37 26 
10 37 3 36 1 35 0 34 26 
10 38 3 37 0 36 0 35 26 
10 39 2 38 0 37 0 36 26 
10 40 3 39 0 38 0 37 26 
10 39 2 38 0 37 0 36 26 
11 40 5 39 2 38 1 37 26 
10 37 1 36 0 35 0 34 26 
10 39 2 38 0 37 0 36 26 
10 39 3 38 0 37 0 36 26 
10 37 1 36 0 35 0 34 26 
10 39 1 38 0 37 0 36 26 
10 36 1 35 0 34 0 33 26 
10 40 2 39 0 38 0 37 26 
10 37 3 36 1 35 0 34 26 
10 37 1 36 0 35 0 34 26 
10 41 3 40 0 39 0 38 26 
10 37 1 36 0 35 0 34 26 
10 39 2 38 0 37 0 36 26 
10 36 1 35 0 34 0 33 26 
10 36 1 35 0 34 0 33 26 
11 40 5 39 2 38 1 37 26 
10 39 2 38 0 37 0 36 26 
10 37 3 36 0 35 0 34 26 
10 38 1 37 0 36 0 35 26 
10 37 1 36 0 35 0 34 26 
10 36 1 35 0 34 0 33 26 
10 37 3 36 0 35 0 34 26 
10 37 2 36 0 35 0 34 26 
11 39 3 38 1 37 0 36 26 
10 37 3 36 0 35 0 34 26 
11 39 2 38 1 37 0 36 26 
10 39 3 38 0 37 0 36 26 
10 37 1 36 0 35 0 34 26 
10 40 3 39 0 38 0 37 26 
10 39 2 38 0 37 0 36 26 
10 38 3 37 0 36 0 35 26 
10 36 1 35 0 34 0 33 26 
10 38 1 37 0 36 0 35 26 
10 37 1 36 0 35 0 34 26 
10 36 1 35 0 34 0 33 26 
10 37 1 36 0 35 0 34 26 
10 41 3 40 0 39 0 38 26 
10 38 3 37 0 36 0 35 26 
10 36 1 35 0 34 0 33 26 
10 38 3 37 0 36 0 35 26 
10 37 2 36 0 35 0 34 26 
10 36 1 35 0 34 0 33 26 
10 37 2 36 0 35 0 34 26 
10 37 3 36 0 35 0 34 26 
10 40 3 39 0 38 0 37 26 
10 40 2 39 0 38 0 37 26 
10 37 3 36 1 35 0 34 26 
10 41 3 40 0 39 0 38 26 
10 40 3 39 0 38 0 37 26 
10 38 2 37 0 36 0 35 26 
10 39 2 38 0 37 0 36 26 
10 40 2 39 0 38 0 37 26 
10 37 3 36 1 35 0 34 26 
10 36 1 35 0 34 0 33 26 
10 39 2 38 0 37 0 36 26 
10 37 3 36 0 35 0 34 26 
11 40 5 39 2 38 1 37 26 
10 36 3 35 1 34 0 33 26 
10 37 1 36 0 35 0 34 26 
10 38 2 37 0 36 0 35 26 
11 39 3 38 1 37 0 36 26 
11 39 2 38 1 37 0 36 26 
10 39 3 38 0 37 0 36 26 
10 39 1 38 0 37 0 36 26 
10 39 2 38 0 37 0 36 26 
10 37 3 36 0 35 0 34 26 
10 39 3 38 0 37 0 36 26 
10 38 1 37 0 36 0 35 26 
10 38 3 37 0 36 0 35 26 
10 37 1 36 0 35 0 34 26 
10 38 2 37 0 36 0 35 26 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 91 9 BLEU
5 31 1 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 32 1 31 0 30 0 29 17 
5 32 1 31 0 30 0 29 17 
5 30 0 29 0 28 0 27 17 
5 32 1 31 0 30 0 29 17 
5 31 1 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 30 0 29 0 28 0 27 17 
5 32 1 31 0 30 0 29 17 
5 31 1 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 31 0 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 30 1 29 0 28 0 27 17 
5 31 1 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 32 1 31 0 30 0 29 17 
5 31 1 30 0 29 0 28 17 
5 31 0 30 0 29 0 28 17 
5 30 1 29 0 28 0 27 17 
5 32 1 31 0 30 0 29 17 
5 31 1 30 0 29 0 28 17 
5 32 1 31 0 30 0 29 17 
5 31 1 30 0 29 0 28 17 
5 32 1 31 0 30 0 29 17 
5 30 0 29 0 28 0 27 17 
5 31 1 30 0 29 0 28 17 
5 31 0 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 32 1 31 0 30 0 29 17 
5 32 1 31 0 30 0 29 17 
5 30 0 29 0 28 0 27 17 
5 32 1 31 0 30 0 29 17 
5 30 0 29 0 28 0 27 17 
5 32 1 31 0 30 0 29 17 
5 31 1 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 32 1 31 0 30 0 29 17 
5 31 0 30 0 29 0 28 17 
5 30 0 29 0 28 0 27 17 
5 31 0 30 0 29 0 28 17 
5 30 0 29 0 28 0 27 17 
5 31 1 30 0 29 0 28 17 
5 32 1 31 0 30 0 29 17 
5 31 1 30 0 29 0 28 17 
5 32 1 31 0 30 0 29 17 
5 30 0 29 0 28 0 27 17 
5 30 0 29 0 28 0 27 17 
5 30 0 29 0 28 0 27 17 
5 31 1 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 30 1 29 0 28 0 27 17 
5 32 1 31 0 30 0 29 17 
5 29 0 28 0 27 0 26 17 
5 30 0 29 0 28 0 27 17 
5 30 0 29 0 28 0 27 17 
5 31 0 30 0 29 0 28 17 
5 31 0 30 0 29 0 28 17 
5 30 0 29 0 28 0 27 17 
5 31 1 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 32 1 31 0 30 0 29 17 
5 31 1 30 0 29 0 28 17 
5 32 1 31 0 30 0 29 17 
5 32 1 31 0 30 0 29 17 
5 31 1 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 30 0 29 0 28 0 27 17 
5 29 0 28 0 27 0 26 17 
5 31 1 30 0 29 0 28 17 
5 30 0 29 0 28 0 27 17 
5 31 0 30 0 29 0 28 17 
5 30 1 29 0 28 0 27 17 
5 30 0 29 0 28 0 27 17 
5 31 1 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 31 0 30 0 29 0 28 17 
5 31 1 30 0 29 0 28 17 
5 30 0 29 0 28 0 27 17 
5 31 1 30 0 29 0 28 17 
5 32 1 31 0 30 0 29 17 
5 32 1 31 0 30 0 29 17 
5 31 1 30 0 29 0 28 17 
5 30 0 29 0 28 0 27 17 
5 31 0 30 0 29 0 28 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 60 9 BLEU
6 53 3 52 1 51 0 50 16 
6 54 3 53 1 52 0 51 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 51 3 50 1 49 0 48 16 
6 53 3 52 1 51 0 50 16 
6 51 3 50 1 49 0 48 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 54 3 53 1 52 0 51 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 52 3 51 1 50 0 49 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 54 3 53 1 52 0 51 16 
6 53 3 52 1 51 0 50 16 
6 51 3 50 1 49 0 48 16 
6 51 3 50 1 49 0 48 16 
6 53 3 52 1 51 0 50 16 
6 54 3 53 1 52 0 51 16 
6 54 3 53 1 52 0 51 16 
6 53 3 52 1 51 0 50 16 
7 53 4 52 2 51 0 50 16 
6 51 3 50 1 49 0 48 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 54 3 53 1 52 0 51 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 54 3 53 1 52 0 51 16 
6 53 3 52 1 51 0 50 16 
6 54 3 53 1 52 0 51 16 
6 53 3 52 1 51 0 50 16 
6 52 3 51 1 50 0 49 16 
6 51 3 50 1 49 0 48 16 
6 54 3 53 1 52 0 51 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 51 3 50 1 49 0 48 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 53 3 52 1 51 0 50 16 
6 52 3 51 1 50 0 49 16 
6 53 3 52 1 51 0 50 16 
6 51 3 50 1 49 0 48 16 
6 51 3 50 1 49 0 48 16 
6 53 3 52 1 51 0 50 16 
6 54 3 53 1 52 0 51 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
17 46 9 45 2 44 0 43 22 
17 46 9 45 2 44 0 43 22 
17 48 9 47 2 46 0 45 22 
17 46 8 45 2 44 0 43 22 
17 46 9 45 2 44 0 43 22 
17 46 8 45 2 44 0 43 22 
17 48 9 47 2 46 0 45 22 
17 46 8 45 2 44 0 43 22 
17 48 9 47 2 46 0 45 22 
17 46 9 45 2 44 0 43 22 
17 46 8 45 2 44 0 43 22 
17 46 8 45 2 44 0 43 22 
17 46 9 45 2 44 0 43 22 
17 45 9 44 2 43 0 42 22 
17 46 9 45 2 44 0 43 22 
16 48 8 47 2 46 0 45 22 
17 46 8 45 2 44 0 43 22 
16 47 8 46 2 45 0 44 22 
17 46 9 45 2 44 0 43 22 
17 49 9 48 2 47 0 46 22 
16 48 8 47 2 46 0 45 22 
17 48 8 47 2 46 0 45 22 
17 46 8 45 2 44 0 43 22 
16 47 8 46 2 45 0 44 22 
17 48 8 47 2 46 0 45 22 
17 46 8 45 2 44 0 43 22 
17 45 9 44 2 43 0 42 22 
17 46 9 45 2 44 0 43 22 
17 46 9 45 2 44 0 43 22 
17 47 9 46 2 45 0 44 22 
17 46 8 45 2 44 0 43 22 
16 48 8 47 2 46 0 45 22 
17 48 8 47 2 46 0 45 22 
17 46 9 45 2 44 0 43 22 
16 47 8 46 2 45 0 44 22 
17 48 8 47 2 46 0 45 22 
17 47 9 46 3 45 0 44 22 
17 49 9 48 2 47 0 46 22 
17 47 10 46 4 45 1 44 22 
17 47 9 46 2 45 0 44 22 
16 46 8 45 2 44 0 43 22 
17 48 8 47 2 46 0 45 22 
17 46 9 45 2 44 0 43 22 
17 46 8 45 2 44 0 43 22 
17 48 8 47 2 46 0 45 22 
17 47 9 46 3 45 0 44 22 
17 46 8 45 2 44 0 43 22 
17 49 9 48 2 47 0 46 22 
17 46 9 45 2 44 0 43 22 
17 47 9 46 2 45 0 44 22 
17 47 9 46 2 45 0 44 22 
17 46 8 45 2 44 0 43 22 
16 49 8 48 2 47 0 46 22 
17 46 9 45 2 44 0 43 22 
17 46 8 45 2 44 0 43 22 
17 45 8 44 2 43 0 42 22 
17 46 8 45 2 44 0 43 22 
16 48 8 47 2 46 0 45 22 
17 47 9 46 3 45 0 44 22 
17 46 8 45 2 44 0 43 22 
17 45 9 44 2 43 0 42 22 
17 45 8 44 2 43 0 42 22 
17 46 9 45 2 44 0 43 22 
16 48 7 47 2 46 0 45 22 
17 46 8 45 2 44 0 43 22 
17 47 10 46 4 45 1 44 22 
16 47 7 46 2 45 0 44 22 
16 46 8 45 2 44 0 43 22 
16 48 7 47 2 46 0 45 22 
17 47 9 46 2 45 0 44 22 
17 46 8 45 2 44 0 43 22 
17 46 8 45 2 44 0 43 22 
16 47 7 46 2 45 0 44 22 
17 49 8 48 2 47 0 46 22 
17 46 8 45 2 44 0 43 22 
17 47 8 46 1 45 0 44 22 
17 49 8 48 2 47 0 46 22 
16 48 7 47 2 46 0 45 22 
17 46 8 45 2 44 0 43 22 
17 45 8 44 2 43 0 42 22 
16 47 7 46 2 45 0 44 22 
17 46 8 45 2 44 0 43 22 
17 48 9 47 2 46 0 45 22 
16 48 7 47 2 46 0 45 22 
17 47 9 46 2 45 0 44 22 
16 49 8 48 2 47 0 46 22 
17 45 9 44 2 43 0 42 22 
16 47 7 46 2 45 0 44 22 
17 45 8 44 2 43 0 42 22 
17 46 9 45 2 44 0 43 22 
17 46 8 45 2 44 0 43 22 
17 47 9 46 2 45 0 44 22 
17 46 8 45 2 44 0 43 22 
16 48 8 47 2 46 0 45 22 
17 47 8 46 2 45 0 44 22 
17 45 8 44 2 43 0 42 22 
17 48 9 47 3 46 0 45 22 
17 46 9 45 2 44 0 43 22 
16 48 7 47 2 46 0 45 22 
17 46 8 45 2 44 0 43 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 71 9 BLEU
5 40 1 39 0 38 0 37 22 
5 37 1 36 0 35 0 34 22 
5 40 1 39 0 38 0 37 22 
5 38 1 37 0 36 0 35 22 
5 39 1 38 0 37 0 36 22 
5 37 1 36 0 35 0 34 22 
5 39 1 38 0 37 0 36 22 
6 41 2 40 0 39 0 38 22 
5 38 1 37 0 36 0 35 22 
5 40 1 39 0 38 0 37 22 
5 37 1 36 0 35 0 34 22 
5 38 1 37 0 36 0 35 22 
5 39 1 38 0 37 0 36 22 
5 40 1 39 0 38 0 37 22 
5 40 1 39 0 38 0 37 22 
5 39 1 38 0 37 0 36 22 
5 36 1 35 0 34 0 33 22 
5 39 1 38 0 37 0 36 22 
5 40 1 39 0 38 0 37 22 
5 37 1 36 0 35 0 34 22 
5 38 1 37 0 36 0 35 22 
5 39 1 38 0 37 0 36 22 
5 38 1 37 0 36 0 35 22 
5 39 1 38 0 37 0 36 22 
5 38 1 37 0 36 0 35 22 
5 39 1 38 0 37 0 36 22 
5 39 1 38 0 37 0 36 22 
5 37 1 36 0 35 0 34 22 
5 41 1 40 0 39 0 38 22 
5 38 1 37 0 36 0 35 22 
5 38 1 37 0 36 0 35 22 
5 38 1 37 0 36 0 35 22 
5 39 1 38 0 37 0 36 22 
5 38 1 37 0 36 0 35 22 
5 39 1 38 0 37 0 36 22 
5 37 1 36 0 35 0 34 22 
5 41 1 40 0 39 0 38 22 
5 38 1 37 0 36 0 35 22 
5 38 1 37 0 36 0 35 22 
5 39 1 38 0 37 0 36 22 
5 38 1 37 0 36 0 35 22 
5 40 1 39 0 38 0 37 22 
5 38 1 37 0 36 0 35 22 
5 40 1 39 0 38 0 37 22 
5 39 1 38 0 37 0 36 22 
5 37 1 36 0 35 0 34 22 
5 39 1 38 0 37 0 36 22 
5 38 1 37 0 36 0 35 22 
5 38 1 37 0 36 0 35 22 
5 37 1 36 0 35 0 34 22 
5 37 1 36 0 35 0 34 22 
5 40 1 39 0 38 0 37 22 
5 37 1 36 0 35 0 34 22 
5 39 1 38 0 37 0 36 22 
5 39 1 38 0 37 0 36 22 
5 39 1 38 0 37 0 36 22 
5 37 1 36 0 35 0 34 22 
5 38 1 37 0 36 0 35 22 
5 37 1 36 0 35 0 34 22 
5 37 1 36 0 35 0 34 22 
5 39 1 38 0 37 0 36 22 
5 38 1 37 0 36 0 35 22 
5 39 1 38 0 37 0 36 22 
5 36 1 35 0 34 0 33 22 
5 38 1 37 0 36 0 35 22 
5 39 1 38 0 37 0 36 22 
5 38 1 37 0 36 0 35 22 
5 39 1 38 0 37 0 36 22 
5 38 1 37 0 36 0 35 22 
5 39 1 38 0 37 0 36 22 
5 38 1 37 0 36 0 35 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
7 57 1 56 0 55 0 54 22 
7 56 1 55 0 54 0 53 22 
7 57 1 56 0 55 0 54 22 
7 58 1 57 0 56 0 55 22 
7 56 1 55 0 54 0 53 22 
8 58 1 57 0 56 0 55 22 
7 54 1 53 0 52 0 51 22 
6 54 0 53 0 52 0 51 22 
6 55 0 54 0 53 0 52 22 
7 57 1 56 0 55 0 54 22 
7 58 1 57 0 56 0 55 22 
7 58 1 57 0 56 0 55 22 
8 58 1 57 0 56 0 55 22 
8 58 1 57 0 56 0 55 22 
7 57 1 56 0 55 0 54 22 
8 57 1 56 0 55 0 54 22 
7 56 1 55 0 54 0 53 22 
6 54 0 53 0 52 0 51 22 
7 57 1 56 0 55 0 54 22 
7 53 1 52 0 51 0 50 22 
6 55 0 54 0 53 0 52 22 
7 58 1 57 0 56 0 55 22 
8 58 1 57 0 56 0 55 22 
8 59 1 58 0 57 0 56 22 
6 55 0 54 0 53 0 52 22 
7 55 0 54 0 53 0 52 22 
8 57 1 56 0 55 0 54 22 
7 58 1 57 0 56 0 55 22 
8 58 1 57 0 56 0 55 22 
8 57 1 56 0 55 0 54 22 
7 56 1 55 0 54 0 53 22 
7 53 1 52 0 51 0 50 22 
7 57 0 56 0 55 0 54 22 
7 58 0 57 0 56 0 55 22 
7 56 1 55 0 54 0 53 22 
6 54 0 53 0 52 0 51 22 
6 55 0 54 0 53 0 52 22 
7 55 1 54 0 53 0 52 22 
6 54 1 53 0 52 0 51 22 
7 57 1 56 0 55 0 54 22 
7 58 1 57 0 56 0 55 22 
7 58 1 57 0 56 0 55 22 
7 59 1 58 0 57 0 56 22 
8 55 1 54 0 53 0 52 22 
6 55 0 54 0 53 0 52 22 
7 55 0 54 0 53 0 52 22 
7 58 1 57 0 56 0 55 22 
7 58 1 57 0 56 0 55 22 
8 59 1 58 0 57 0 56 22 
9 59 1 58 0 57 0 56 22 
8 60 1 59 0 58 0 57 22 
7 56 1 55 0 54 0 53 22 
8 58 1 57 0 56 0 55 22 
8 59 1 58 0 57 0 56 22 
7 57 1 56 0 55 0 54 22 
7 56 1 55 0 54 0 53 22 
8 57 1 56 0 55 0 54 22 
7 57 1 56 0 55 0 54 22 
7 57 1 56 0 55 0 54 22 
8 59 1 58 0 57 0 56 22 
7 55 1 54 0 53 0 52 22 
7 58 1 57 0 56 0 55 22 
7 57 0 56 0 55 0 54 22 
7 58 0 57 0 56 0 55 22 
7 56 1 55 0 54 0 53 22 
8 55 1 54 0 53 0 52 22 
7 55 1 54 0 53 0 52 22 
6 54 0 53 0 52 0 51 22 
6 55 0 54 0 53 0 52 22 
7 58 0 57 0 56 0 55 22 
8 58 1 57 0 56 0 55 22 
8 58 0 57 0 56 0 55 22 
8 59 1 58 0 57 0 56 22 
8 57 1 56 0 55 0 54 22 
6 55 0 54 0 53 0 52 22 
6 53 1 52 0 51 0 50 22 
6 55 0 54 0 53 0 52 22 
7 54 1 53 0 52 0 51 22 
7 57 0 56 0 55 0 54 22 
8 58 1 57 0 56 0 55 22 
7 58 1 57 0 56 0 55 22 
7 58 1 57 0 56 0 55 22 
8 54 1 53 0 52 0 51 22 
7 59 1 58 0 57 0 56 22 
8 59 1 58 0 57 0 56 22 
8 60 1 59 0 58 0 57 22 
6 54 0 53 0 52 0 51 22 
7 58 1 57 0 56 0 55 22 
7 53 1 52 0 51 0 50 22 
7 59 1 58 0 57 0 56 22 
7 57 1 56 0 55 0 54 22 
8 59 1 58 0 57 0 56 22 
7 55 1 54 0 53 0 52 22 
7 55 0 54 0 53 0 52 22 
7 56 1 55 0 54 0 53 22 
7 56 0 55 0 54 0 53 22 
8 60 1 59 0 58 0 57 22 
7 56 0 55 0 54 0 53 22 
7 57 1 56 0 55 0 54 22 
8 59 1 58 0 57 0 56 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 8 100 9 BLEU
9 59 0 58 0 57 0 56 33 
9 59 0 58 0 57 0 56 33 
9 58 0 57 0 56 0 55 33 
9 58 0 57 0 56 0 55 33 
8 58 0 57 0 56 0 55 33 
9 58 0 57 0 56 0 55 33 
9 58 0 57 0 56 0 55 33 
9 58 0 57 0 56 0 55 33 
9 58 0 57 0 56 0 55 33 
9 58 0 57 0 56 0 55 33 
9 57 0 56 0 55 0 54 33 
8 58 0 57 0 56 0 55 33 
9 58 0 57 0 56 0 55 33 
9 58 0 57 0 56 0 55 33 
9 58 0 57 0 56 0 55 33 
8 57 0 56 0 55 0 54 33 
8 57 0 56 0 55 0 54 33 
9 57 0 56 0 55 0 54 33 
9 57 0 56 0 55 0 54 33 
9 57 0 56 0 55 0 54 33 
9 57 0 56 0 55 0 54 33 
9 57 0 56 0 55 0 54 33 
9 57 0 56 0 55 0 54 33 
7 58 0 57 0 56 0 55 33 
8 57 0 56 0 55 0 54 33 
8 57 0 56 0 55 0 54 33 
8 57 0 56 0 55 0 54 33 
8 57 0 56 0 55 0 54 33 
9 57 0 56 0 55 0 54 33 
8 60 0 59 0 58 0 57 33 
8 57 0 56 0 55 0 54 33 
9 57 0 56 0 55 0 54 33 
9 57 0 56 0 55 0 54 33 
9 57 0 56 0 55 0 54 33 
9 57 0 56 0 55 0 54 33 
9 57 0 56 0 55 0 54 33 
9 57 0 56 0 55 0 54 33 
7 58 0 57 0 56 0 55 33 
8 56 0 55 0 54 0 53 33 
9 59 0 58 0 57 0 56 33 
9 56 0 55 0 54 0 53 33 
8 57 0 56 0 55 0 54 33 
9 56 0 55 0 54 0 53 33 
8 57 0 56 0 55 0 54 33 
8 57 0 56 0 55 0 54 33 
7 57 0 56 0 55 0 54 33 
8 60 0 59 0 58 0 57 33 
8 57 0 56 0 55 0 54 33 
9 58 0 57 0 56 0 55 33 
9 57 0 56 0 55 0 54 33 
8 56 0 55 0 54 0 53 33 
9 57 0 56 0 55 0 54 33 
8 56 0 55 0 54 0 53 33 
8 56 0 55 0 54 0 53 33 
8 56 0 55 0 54 0 53 33 
8 56 0 55 0 54 0 53 33 
9 59 0 58 0 57 0 56 33 
8 59 0 58 0 57 0 56 33 
8 56 0 55 0 54 0 53 33 
9 56 0 55 0 54 0 53 33 
8 59 0 58 0 57 0 56 33 
9 56 0 55 0 54 0 53 33 
9 56 0 55 0 54 0 53 33 
8 59 0 58 0 57 0 56 33 
7 57 0 56 0 55 0 54 33 
9 56 0 55 0 54 0 53 33 
8 57 0 56 0 55 0 54 33 
7 57 0 56 0 55 0 54 33 
9 59 1 58 0 57 0 56 33 
7 57 0 56 0 55 0 54 33 
9 58 0 57 0 56 0 55 33 
9 60 0 59 0 58 0 57 33 
9 58 0 57 0 56 0 55 33 
7 57 0 56 0 55 0 54 33 
9 58 0 57 0 56 0 55 33 
9 58 0 57 0 56 0 55 33 
8 56 0 55 0 54 0 53 33 
8 56 0 55 0 54 0 53 33 
8 56 0 55 0 54 0 53 33 
8 56 0 55 0 54 0 53 33 
9 59 1 58 0 57 0 56 33 
8 59 0 58 0 57 0 56 33 
8 56 0 55 0 54 0 53 33 
